#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2025-12-02 11:41:08.467
#Sample rate: 100000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Basic
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.03328071428571428,-0.02271830806281488
0.03329071428571428,-0.02271830806281488
0.03330071428571428,-0.02238285455645542
0.03331071428571428,-0.02238285455645542
0.03332071428571428,-0.02238285455645542
0.03333071428571428,-0.02204740105009596
0.03334071428571428,-0.02204740105009596
0.03335071428571428,-0.02204740105009596
0.03336071428571428,-0.02204740105009596
0.03337071428571428,-0.0217119475437365
0.03338071428571428,-0.02204740105009611
0.03339071428571428,-0.02238285455645542
0.03340071428571428,-0.02238285455645557
0.03341071428571428,-0.02271830806281488
0.03342071428571428,-0.02338921507553379
0.03343071428571428,-0.02406012208825271
0.03344071428571428,-0.02439557559461217
0.03345071428571428,-0.02473102910097147
0.03346071428571428,-0.02506648260733108
0.03347071428571428,-0.02573738962005015
0.03348071428571428,-0.02607284312640946
0.03349071428571428,-0.02640829663276876
0.03350071428571428,-0.02607284312640946
0.03351071428571428,-0.02640829663276891
0.03352071428571428,-0.02640829663276891
0.03353071428571428,-0.02640829663276891
0.03354071428571428,-0.02674375013912822
0.03355071428571428,-0.02640829663276891
0.03356071428571428,-0.02674375013912853
0.03357071428571428,-0.02707920364548783
0.03358071428571428,-0.02741465715184729
0.03359071428571428,-0.02741465715184729
0.03360071428571428,-0.02741465715184729
0.03361071428571428,-0.02775011065820659
0.03362071428571428,-0.0280855641645662
0.03363071428571428,-0.0280855641645662
0.03364071428571428,-0.02875647117728512
0.03365071428571428,-0.02942737819000419
0.03366071428571428,-0.0297628316963635
0.03367071428571428,-0.03043373870908241
0.03368071428571428,-0.03076919221544187
0.03369071428571428,-0.03110464572180133
0.03370071428571428,-0.03177555273451994
0.03371071428571428,-0.0321110062408797
0.03372071428571428,-0.03278191325359862
0.03373071428571428,-0.03278191325359862
0.03374071428571428,-0.03345282026631753
0.03375071428571428,-0.03345282026631753
0.03376071428571428,-0.033788273772677
0.03377071428571428,-0.033788273772677
0.03378071428571428,-0.03345282026631753
0.03379071428571428,-0.03378827377267685
0.03380071428571428,-0.03412372727903645
0.03381071428571428,-0.03412372727903645
0.03382071428571428,-0.03412372727903645
0.03383071428571428,-0.03412372727903645
0.03384071428571428,-0.03412372727903645
0.03385071428571428,-0.03445918078539591
0.03386071428571428,-0.03479463429175522
0.03387071428571428,-0.03513008779811483
0.03388071428571428,-0.03546554130447413
0.03389071428571428,-0.03546554130447428
0.03390071428571428,-0.03580099481083404
0.03391071428571428,-0.03647190182355266
0.03392071428571428,-0.03647190182355266
0.03393071428571428,-0.03680735532991211
0.03394071428571428,-0.03714280883627158
0.03395071428571428,-0.03714280883627158
0.03396071428571428,-0.03747826234263103
0.03397071428571428,-0.03747826234263103
0.03398071428571428,-0.03714280883627158
0.03399071428571428,-0.03680735532991196
0.03400071428571428,-0.03647190182355266
0.03401071428571428,-0.0361364483171932
0.03402071428571428,-0.0361364483171932
0.03403071428571428,-0.03580099481083374
0.03404071428571428,-0.03513008779811513
0.03405071428571428,-0.03479463429175537
0.03406071428571428,-0.0341237272790363
0.03407071428571428,-0.033788273772677
0.03408071428571428,-0.03311736675995793
0.03409071428571428,-0.03278191325359862
0.03410071428571428,-0.0321110062408797
0.03411071428571428,-0.03144009922816079
0.03412071428571428,-0.03110464572180133
0.03413071428571428,-0.03076919221544202
0.03414071428571428,-0.03009828520272296
0.03415071428571428,-0.02976283169636335
0.03416071428571428,-0.02942737819000404
0.03417071428571428,-0.02909192468364443
0.03418071428571428,-0.02875647117728512
0.03419071428571428,-0.02842101767092567
0.03420071428571428,-0.02775011065820705
0.03421071428571428,-0.02741465715184729
0.03422071428571428,-0.02640829663276937
0.03423071428571428,-0.02573738962005
0.03424071428571428,-0.02473102910097117
0.03425071428571428,-0.02372466858189325
0.03426071428571428,-0.02305376156917434
0.03427071428571428,-0.0217119475437365
0.03428071428571428,-0.02104104053101759
0.03429071428571428,-0.02037013351829898
0.03430071428571428,-0.01969922650557976
0.03431071428571428,-0.01869286598650184
0.03432071428571428,-0.01802195897378246
0.03433071428571428,-0.01735105196106324
0.03434071428571428,-0.01668014494834463
0.03435071428571428,-0.01634469144198517
0.03436071428571428,-0.01567378442926626
0.03437071428571428,-0.01567378442926626
0.03438071428571428,-0.01500287741654765
0.03439071428571428,-0.01466742391018788
0.03440071428571428,-0.01433197040382842
0.03441071428571428,-0.01433197040382842
0.03442071428571428,-0.01399651689746897
0.03443071428571428,-0.01399651689746897
0.03444071428571428,-0.01399651689746897
0.03445071428571428,-0.01366106339110951
0.03446071428571428,-0.01366106339110951
0.03447071428571428,-0.0129901563783909
0.03448071428571428,-0.01265470287203113
0.03449071428571428,-0.01231924936567137
0.03450071428571428,-0.01164834235295276
0.03451071428571428,-0.01164834235295245
0.03452071428571428,-0.01097743534023384
0.03453071428571428,-0.01064198183387439
0.03454071428571428,-0.01030652832751508
0.03455071428571428,-0.00997107482115547
0.03456071428571428,-0.00997107482115547
0.03457071428571428,-0.00997107482115547
0.03458071428571428,-0.009635621314796011
0.03459071428571428,-0.009635621314796011
0.03460071428571428,-0.009300167808436554
0.03461071428571428,-0.009300167808436554
0.03462071428571428,-0.009635621314796011
0.03463071428571428,-0.009635621314796011
0.03464071428571428,-0.009635621314796011
0.03465071428571428,-0.009971074821155317
0.03466071428571428,-0.01030652832751493
0.03467071428571428,-0.01064198183387439
0.03468071428571428,-0.01064198183387439
0.03469071428571428,-0.01097743534023384
0.03470071428571428,-0.01097743534023384
0.03471071428571428,-0.01097743534023384
0.03472071428571428,-0.01064198183387454
0.03473071428571428,-0.01097743534023384
0.03474071428571428,-0.01064198183387423
0.03475071428571428,-0.01030652832751493
0.03476071428571428,-0.01030652832751493
0.03477071428571428,-0.01030652832751493
0.03478071428571428,-0.00997107482115547
0.03479071428571428,-0.00997107482115547
0.03480071428571428,-0.00997107482115547
0.03481071428571428,-0.00997107482115547
0.03482071428571428,-0.009635621314796011
0.03483071428571428,-0.009635621314796011
0.03484071428571428,-0.009635621314796011
0.03485071428571428,-0.009635621314796164
0.03486071428571428,-0.00997107482115547
0.03487071428571428,-0.00997107482115547
0.03488071428571428,-0.01030652832751477
0.03489071428571428,-0.01030652832751493
0.03490071428571428,-0.01030652832751493
0.03491071428571428,-0.01030652832751493
0.03492071428571428,-0.01064198183387439
0.03493071428571428,-0.01064198183387439
0.03494071428571428,-0.01064198183387439
0.03495071428571428,-0.01064198183387439
0.03496071428571428,-0.01064198183387439
0.03497071428571428,-0.01030652832751508
0.03498071428571428,-0.01030652832751493
0.03499071428571428,-0.01030652832751493
0.03500071428571428,-0.00997107482115547
0.03501071428571428,-0.009635621314796011
0.03502071428571428,-0.009635621314796011
0.03503071428571428,-0.009300167808436554
0.03504071428571428,-0.008964714302077095
0.03505071428571428,-0.008964714302077095
0.03506071428571428,-0.008964714302077095
0.03507071428571428,-0.008964714302077095
0.03508071428571428,-0.009300167808436401
0.03509071428571428,-0.008964714302077095
0.03510071428571428,-0.008964714302077095
0.03511071428571428,-0.008964714302077095
0.03512071428571428,-0.008964714302077095
0.03513071428571428,-0.009300167808436554
0.03514071428571428,-0.009300167808436554
0.03515071428571428,-0.009635621314795858
0.03516071428571428,-0.009635621314796011
0.03517071428571428,-0.009635621314796011
0.03518071428571428,-0.009635621314796011
0.03519071428571428,-0.009635621314796011
0.03520071428571428,-0.009635621314796011
0.03521071428571428,-0.009635621314796011
0.03522071428571428,-0.009300167808436554
0.03523071428571428,-0.009300167808436554
0.03524071428571428,-0.008964714302077247
0.03525071428571428,-0.008964714302077095
0.03526071428571428,-0.00862926079571779
0.03527071428571428,-0.008964714302077095
0.03528071428571428,-0.008964714302077095
0.03529071428571428,-0.008964714302077095
0.03530071428571428,-0.008629260795717637
0.03531071428571428,-0.008964714302076942
0.03532071428571428,-0.008629260795717637
0.03533071428571428,-0.008964714302076942
0.03534071428571428,-0.008629260795717637
0.03535071428571428,-0.008964714302077095
0.03536071428571428,-0.008964714302077095
0.03537071428571428,-0.008964714302077095
0.03538071428571428,-0.008964714302077095
0.03539071428571428,-0.008964714302077095
0.03540071428571428,-0.008964714302077095
0.03541071428571428,-0.008964714302077095
0.03542071428571428,-0.009300167808436554
0.03543071428571428,-0.009300167808436554
0.03544071428571428,-0.008964714302077247
0.03545071428571428,-0.009300167808436554
0.03546071428571428,-0.009300167808436554
0.03547071428571428,-0.009300167808436554
0.03548071428571428,-0.009300167808436554
0.03549071428571428,-0.008964714302077247
0.03550071428571428,-0.008629260795717637
0.03551071428571428,-0.008629260795717637
0.03552071428571428,-0.008629260795717637
0.03553071428571428,-0.008629260795717637
0.03554071428571428,-0.008629260795717637
0.03555071428571428,-0.008629260795717637
0.03556071428571428,-0.008293807289358178
0.03557071428571428,-0.008629260795717637
0.03558071428571428,-0.008293807289358331
0.03559071428571428,-0.008293807289358178
0.03560071428571428,-0.008293807289358178
0.03561071428571428,-0.008293807289358178
0.03562071428571428,-0.008629260795717637
0.03563071428571428,-0.008629260795717637
0.03564071428571428,-0.008293807289358178
0.03565071428571428,-0.008629260795717485
0.03566071428571428,-0.008629260795717637
0.03567071428571428,-0.008629260795717637
0.03568071428571428,-0.008293807289358178
0.03569071428571428,-0.008629260795717485
0.03570071428571428,-0.008293807289358178
0.03571071428571428,-0.007958353782998721
0.03572071428571428,-0.007958353782998721
0.03573071428571428,-0.007622900276639263
0.03574071428571428,-0.007622900276639263
0.03575071428571428,-0.007622900276639263
0.03576071428571428,-0.007622900276639263
0.03577071428571428,-0.007958353782998721
0.03578071428571428,-0.007622900276639416
0.03579071428571428,-0.007958353782998721
0.03580071428571428,-0.007622900276639263
0.03581071428571428,-0.007958353782998721
0.03582071428571428,-0.007622900276639263
0.03583071428571428,-0.007622900276639263
0.03584071428571428,-0.007958353782998721
0.03585071428571428,-0.007622900276639263
0.03586071428571428,-0.007622900276639263
0.03587071428571428,-0.007958353782998721
0.03588071428571428,-0.007958353782998721
0.03589071428571428,-0.008293807289358178
0.03590071428571428,-0.007958353782998721
0.03591071428571428,-0.007958353782998721
0.03592071428571428,-0.008293807289358026
0.03593071428571428,-0.007958353782998721
0.03594071428571428,-0.007958353782998568
0.03595071428571428,-0.007622900276639263
0.03596071428571428,-0.007958353782998568
0.03597071428571428,-0.007622900276639263
0.03598071428571428,-0.007622900276639263
0.03599071428571428,-0.007958353782998568
0.03600071428571428,-0.007622900276639263
0.03601071428571428,-0.007958353782998568
0.03602071428571428,-0.007958353782998721
0.03603071428571428,-0.008293807289358178
0.03604071428571428,-0.008293807289358178
0.03605071428571428,-0.008629260795717637
0.03606071428571428,-0.008964714302077095
0.03607071428571428,-0.008964714302077095
0.03608071428571428,-0.008964714302077095
0.03609071428571428,-0.009300167808436554
0.03610071428571428,-0.009300167808436554
0.03611071428571428,-0.008964714302077095
0.03612071428571428,-0.009300167808436554
0.03613071428571428,-0.009300167808436554
0.03614071428571428,-0.008964714302077095
0.03615071428571428,-0.008964714302077095
0.03616071428571428,-0.008964714302077095
0.03617071428571428,-0.00862926079571779
0.03618071428571428,-0.008964714302077095
0.03619071428571428,-0.008964714302076942
0.03620071428571428,-0.008629260795717637
0.03621071428571428,-0.008629260795717637
0.03622071428571428,-0.008629260795717637
0.03623071428571428,-0.008964714302077095
0.03624071428571428,-0.008964714302077095
0.03625071428571428,-0.008964714302077095
0.03626071428571428,-0.009300167808436401
0.03627071428571428,-0.009300167808436554
0.03628071428571428,-0.009300167808436706
0.03629071428571428,-0.009635621314796011
0.03630071428571428,-0.009635621314796011
0.03631071428571428,-0.009635621314796011
0.03632071428571428,-0.00997107482115547
0.03633071428571428,-0.01030652832751477
0.03634071428571428,-0.00997107482115547
0.03635071428571428,-0.00997107482115547
0.03636071428571428,-0.00997107482115547
0.03637071428571428,-0.009971074821155317
0.03638071428571428,-0.009635621314796011
0.03639071428571428,-0.00997107482115547
0.03640071428571428,-0.009635621314796011
0.03641071428571428,-0.009635621314796011
0.03642071428571428,-0.009635621314796011
0.03643071428571428,-0.009635621314796011
0.03644071428571428,-0.009300167808436706
0.03645071428571428,-0.009300167808436554
0.03646071428571428,-0.009300167808436706
0.03647071428571428,-0.009635621314796011
0.03648071428571428,-0.009635621314796011
0.03649071428571428,-0.009635621314796011
0.03650071428571428,-0.00997107482115547
0.03651071428571428,-0.00997107482115547
0.03652071428571428,-0.00997107482115547
0.03653071428571428,-0.01030652832751508
0.03654071428571428,-0.01064198183387439
0.03655071428571428,-0.01064198183387454
0.03656071428571428,-0.01097743534023384
0.03657071428571428,-0.01064198183387439
0.03658071428571428,-0.01064198183387439
0.03659071428571428,-0.01064198183387439
0.03660071428571428,-0.01064198183387439
0.03661071428571428,-0.01064198183387439
0.03662071428571428,-0.01064198183387423
0.03663071428571428,-0.01030652832751493
0.03664071428571428,-0.01030652832751493
0.03665071428571428,-0.01030652832751493
0.03666071428571428,-0.00997107482115547
0.03667071428571428,-0.01030652832751477
0.03668071428571428,-0.00997107482115547
0.03669071428571428,-0.01030652832751477
0.03670071428571428,-0.00997107482115547
0.03671071428571428,-0.00997107482115547
0.03672071428571428,-0.00997107482115547
0.03673071428571428,-0.00997107482115547
0.03674071428571428,-0.00997107482115547
0.03675071428571428,-0.01030652832751493
0.03676071428571428,-0.01030652832751493
0.03677071428571428,-0.01064198183387439
0.03678071428571428,-0.01064198183387439
0.03679071428571428,-0.01097743534023384
0.03680071428571428,-0.01097743534023384
0.03681071428571428,-0.01097743534023384
0.03682071428571428,-0.01097743534023384
0.03683071428571428,-0.0113128888465933
0.03684071428571428,-0.01097743534023384
0.03685071428571428,-0.01131288884659315
0.03686071428571428,-0.01097743534023384
0.03687071428571428,-0.01097743534023384
0.03688071428571428,-0.01097743534023384
0.03689071428571428,-0.01064198183387439
0.03690071428571428,-0.01064198183387439
0.03691071428571428,-0.01030652832751493
0.03692071428571428,-0.01030652832751493
0.03693071428571428,-0.00997107482115547
0.03694071428571428,-0.01030652832751477
0.03695071428571428,-0.00997107482115547
0.03696071428571428,-0.009971074821155623
0.03697071428571428,-0.01030652832751493
0.03698071428571428,-0.01030652832751493
0.03699071428571428,-0.01030652832751493
0.03700071428571428,-0.01064198183387439
0.03701071428571428,-0.01064198183387439
0.03702071428571428,-0.01097743534023384
0.03703071428571428,-0.01131288884659315
0.03704071428571428,-0.01164834235295276
0.03705071428571428,-0.01164834235295291
0.03706071428571428,-0.01198379585931222
0.03707071428571428,-0.01198379585931222
0.03708071428571428,-0.01198379585931222
0.03709071428571428,-0.01164834235295276
0.03710071428571428,-0.01164834235295276
0.03711071428571428,-0.01164834235295276
0.03712071428571428,-0.01164834235295276
0.03713071428571428,-0.01164834235295276
0.03714071428571428,-0.0113128888465933
0.03715071428571428,-0.0113128888465933
0.03716071428571428,-0.0113128888465933
0.03717071428571428,-0.0113128888465933
0.03718071428571428,-0.01097743534023384
0.03719071428571428,-0.01097743534023384
0.03720071428571428,-0.0113128888465933
0.03721071428571428,-0.0113128888465933
0.03722071428571428,-0.0113128888465933
0.03723071428571428,-0.01164834235295291
0.03724071428571428,-0.01198379585931222
0.03725071428571428,-0.01198379585931222
0.03726071428571428,-0.01231924936567168
0.03727071428571428,-0.01299015637839059
0.03728071428571428,-0.0133256098847499
0.03729071428571428,-0.01332560988475005
0.03730071428571428,-0.01366106339110951
0.03731071428571428,-0.01366106339110951
0.03732071428571428,-0.01366106339110966
0.03733071428571428,-0.01399651689746897
0.03734071428571428,-0.01399651689746897
0.03735071428571428,-0.01366106339110966
0.03736071428571428,-0.01366106339110951
0.03737071428571428,-0.01399651689746881
0.03738071428571428,-0.01366106339110951
0.03739071428571428,-0.01366106339110936
0.03740071428571428,-0.01332560988475005
0.03741071428571428,-0.01332560988475005
0.03742071428571428,-0.01332560988475005
0.03743071428571428,-0.01299015637839059
0.03744071428571428,-0.0133256098847499
0.03745071428571428,-0.01332560988475005
0.03746071428571428,-0.01366106339110936
0.03747071428571428,-0.01366106339110951
0.03748071428571428,-0.01399651689746912
0.03749071428571428,-0.01433197040382842
0.03750071428571428,-0.01500287741654734
0.03751071428571428,-0.01466742391018788
0.03752071428571428,-0.01500287741654734
0.03753071428571428,-0.01567378442926595
0.03754071428571428,-0.01567378442926626
0.03755071428571428,-0.01567378442926641
0.03756071428571428,-0.01600923793562571
0.03757071428571428,-0.01600923793562571
0.03758071428571428,-0.01600923793562571
0.03759071428571428,-0.01634469144198517
0.03760071428571428,-0.01634469144198517
0.03761071428571428,-0.01634469144198517
0.03762071428571428,-0.01634469144198517
0.03763071428571428,-0.01600923793562571
0.03764071428571428,-0.01600923793562571
0.03765071428571428,-0.01600923793562571
0.03766071428571428,-0.01600923793562571
0.03767071428571428,-0.01600923793562571
0.03768071428571428,-0.0153383309229068
0.03769071428571428,-0.0153383309229068
0.03770071428571428,-0.0153383309229068
0.03771071428571428,-0.0153383309229068
0.03772071428571428,-0.0153383309229068
0.03773071428571428,-0.01567378442926641
0.03774071428571428,-0.01600923793562571
0.03775071428571428,-0.01634469144198517
0.03776071428571428,-0.01668014494834463
0.03777071428571428,-0.01668014494834463
0.03778071428571428,-0.01701559845470394
0.03779071428571428,-0.01735105196106355
0.03780071428571428,-0.01735105196106355
0.03781071428571428,-0.01735105196106355
0.03782071428571428,-0.01735105196106339
0.03783071428571428,-0.01701559845470409
0.03784071428571428,-0.01668014494834463
0.03785071428571428,-0.01668014494834463
0.03786071428571428,-0.01634469144198517
0.03787071428571428,-0.01600923793562587
0.03788071428571428,-0.01567378442926626
0.03789071428571428,-0.0156737844292661
0.03790071428571428,-0.0153383309229068
0.03791071428571428,-0.01500287741654734
0.03792071428571428,-0.01500287741654734
0.03793071428571428,-0.01466742391018788
0.03794071428571428,-0.01500287741654734
0.03795071428571428,-0.01466742391018788
0.03796071428571428,-0.01466742391018788
0.03797071428571428,-0.01466742391018788
0.03798071428571428,-0.01466742391018788
0.03799071428571428,-0.01466742391018788
0.03800071428571428,-0.01466742391018803
0.03801071428571428,-0.01500287741654734
0.03802071428571428,-0.01500287741654734
0.03803071428571428,-0.01500287741654734
0.03804071428571428,-0.0153383309229068
0.03805071428571428,-0.01466742391018819
0.03806071428571428,-0.01500287741654734
0.03807071428571428,-0.01500287741654704
0.03808071428571428,-0.01433197040382842
0.03809071428571428,-0.01433197040382842
0.03810071428571428,-0.01433197040382842
0.03811071428571428,-0.01399651689746897
0.03812071428571428,-0.01366106339110966
0.03813071428571428,-0.01332560988475005
0.03814071428571428,-0.01299015637839075
0.03815071428571428,-0.01265470287203113
0.03816071428571428,-0.01231924936567168
0.03817071428571428,-0.01231924936567168
0.03818071428571428,-0.01231924936567168
0.03819071428571428,-0.01164834235295276
0.03820071428571428,-0.01164834235295276
0.03821071428571428,-0.01198379585931206
0.03822071428571428,-0.01198379585931222
0.03823071428571428,-0.01198379585931237
0.03824071428571428,-0.01231924936567168
0.03825071428571428,-0.01231924936567168
0.03826071428571428,-0.01231924936567168
0.03827071428571428,-0.01231924936567168
0.03828071428571428,-0.01231924936567168
0.03829071428571428,-0.01231924936567168
0.03830071428571428,-0.01265470287203098
0.03831071428571428,-0.01231924936567168
0.03832071428571428,-0.01198379585931222
0.03833071428571428,-0.01198379585931222
0.03834071428571428,-0.01164834235295276
0.03835071428571428,-0.01164834235295276
0.03836071428571428,-0.0113128888465933
0.03837071428571428,-0.0113128888465933
0.03838071428571428,-0.0113128888465933
0.03839071428571428,-0.0113128888465933
0.03840071428571428,-0.01097743534023384
0.03841071428571428,-0.01064198183387439
0.03842071428571428,-0.01064198183387439
0.03843071428571428,-0.01030652832751493
0.03844071428571428,-0.00997107482115547
0.03845071428571428,-0.01030652832751493
0.03846071428571428,-0.009971074821155623
0.03847071428571428,-0.00997107482115547
0.03848071428571428,-0.00997107482115547
0.03849071428571428,-0.00997107482115547
0.03850071428571428,-0.01030652832751493
0.03851071428571428,-0.01030652832751493
0.03852071428571428,-0.01030652832751493
0.03853071428571428,-0.01030652832751493
0.03854071428571428,-0.01064198183387439
0.03855071428571428,-0.01064198183387439
0.03856071428571428,-0.01064198183387439
0.03857071428571428,-0.01030652832751508
0.03858071428571428,-0.00997107482115547
