#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2025-11-13 11:51:47.061
#Sample rate: 50000Hz
#Samples: 2048
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Sweep
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Stop: 1 kHz
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.007119692307692307,-0.004268365213044681
-0.007099692307692308,-0.004268365213044681
-0.007079692307692308,-0.004268365213044681
-0.007059692307692308,-0.004268365213044681
-0.007039692307692308,-0.004268365213044681
-0.007019692307692308,-0.004268365213044681
-0.006999692307692307,-0.00460381871940414
-0.006979692307692307,-0.004268365213044681
-0.006959692307692307,-0.004268365213044681
-0.006939692307692307,-0.004268365213044681
-0.006919692307692307,-0.00460381871940414
-0.006899692307692307,-0.004268365213044681
-0.006879692307692307,-0.00460381871940414
-0.006859692307692307,-0.004268365213044681
-0.006839692307692307,-0.004268365213044681
-0.006819692307692307,-0.00460381871940414
-0.006799692307692307,-0.004268365213044681
-0.006779692307692307,-0.004268365213044681
-0.006759692307692308,-0.004268365213044681
-0.006739692307692308,-0.004268365213044681
-0.006719692307692308,-0.004268365213044681
-0.006699692307692308,-0.004268365213044681
-0.006679692307692307,-0.004268365213044681
-0.006659692307692307,-0.004268365213044681
-0.006639692307692307,-0.004268365213044681
-0.006619692307692307,-0.004268365213044681
-0.006599692307692307,-0.004268365213044681
-0.006579692307692307,-0.003932911706685223
-0.006559692307692307,-0.004268365213044681
-0.006539692307692307,-0.004268365213044681
-0.006519692307692307,-0.004268365213044681
-0.006499692307692307,-0.004268365213044681
-0.006479692307692307,-0.004268365213044681
-0.006459692307692307,-0.004268365213044681
-0.006439692307692308,-0.004268365213044681
-0.006419692307692308,-0.004268365213044681
-0.006399692307692308,-0.004268365213044681
-0.006379692307692308,-0.004268365213044681
-0.006359692307692308,-0.004268365213044681
-0.006339692307692307,-0.004268365213044681
-0.006319692307692307,-0.004268365213044681
-0.006299692307692307,-0.004268365213044681
-0.006279692307692307,-0.004268365213044681
-0.006259692307692307,-0.004268365213044681
-0.006239692307692307,-0.004268365213044681
-0.006219692307692307,-0.004268365213044681
-0.006199692307692307,-0.004268365213044681
-0.006179692307692307,-0.004268365213044681
-0.006159692307692307,-0.004268365213044681
-0.006139692307692307,-0.004268365213044681
-0.006119692307692307,-0.004268365213044681
-0.006099692307692308,-0.004268365213044681
-0.006079692307692308,-0.003932911706685223
-0.006059692307692308,-0.004268365213044681
-0.006039692307692308,-0.004268365213044681
-0.006019692307692307,-0.004268365213044681
-0.005999692307692307,-0.004268365213044681
-0.005979692307692307,-0.004268365213044681
-0.005959692307692307,-0.004268365213044681
-0.005939692307692307,-0.004268365213044681
-0.005919692307692307,-0.004268365213044681
-0.005899692307692307,-0.004268365213044681
-0.005879692307692307,-0.004268365213044681
-0.005859692307692307,-0.004268365213044681
-0.005839692307692307,-0.004268365213044681
-0.005819692307692307,-0.004268365213044681
-0.005799692307692307,-0.004268365213044681
-0.005779692307692308,-0.004268365213044681
-0.005759692307692308,-0.004268365213044681
-0.005739692307692308,-0.004268365213044681
-0.005719692307692308,-0.004268365213044681
-0.005699692307692308,-0.004268365213044681
-0.005679692307692307,-0.004268365213044681
-0.005659692307692307,-0.004268365213044681
-0.005639692307692307,-0.004268365213044681
-0.005619692307692307,-0.004268365213044681
-0.005599692307692307,-0.004268365213044681
-0.005579692307692307,-0.004268365213044681
-0.005559692307692307,-0.003932911706685223
-0.005539692307692307,-0.004268365213044681
-0.005519692307692307,-0.004268365213044681
-0.005499692307692307,-0.004268365213044681
-0.005479692307692307,-0.004268365213044681
-0.005459692307692307,-0.004268365213044681
-0.005439692307692308,-0.004268365213044681
-0.005419692307692308,-0.004268365213044681
-0.005399692307692308,-0.004268365213044681
-0.005379692307692308,-0.004268365213044681
-0.005359692307692307,-0.004268365213044681
-0.005339692307692307,-0.004268365213044681
-0.005319692307692307,-0.00460381871940414
-0.005299692307692307,-0.004268365213044681
-0.005279692307692307,-0.004268365213044681
-0.005259692307692307,-0.00460381871940414
-0.005239692307692307,-0.004268365213044681
-0.005219692307692307,-0.004268365213044681
-0.005199692307692307,-0.004268365213044681
-0.005179692307692307,-0.00460381871940414
-0.005159692307692307,-0.004268365213044681
-0.005139692307692307,-0.004268365213044681
-0.005119692307692308,-0.004268365213044681
-0.005099692307692308,-0.004268365213044681
-0.005079692307692308,-0.004268365213044681
-0.005059692307692308,-0.004268365213044681
-0.005039692307692308,-0.004268365213044681
-0.005019692307692307,-0.004268365213044681
-0.004999692307692307,-0.004268365213044681
-0.004979692307692307,-0.004268365213044681
-0.004959692307692307,-0.004268365213044681
-0.004939692307692307,-0.004268365213044681
-0.004919692307692307,-0.004268365213044681
-0.004899692307692307,-0.004268365213044681
-0.004879692307692307,-0.00460381871940414
-0.004859692307692307,-0.004268365213044681
-0.004839692307692307,-0.004268365213044681
-0.004819692307692307,-0.004268365213044681
-0.004799692307692307,-0.004268365213044681
-0.004779692307692308,-0.004268365213044681
-0.004759692307692308,-0.00460381871940414
-0.004739692307692308,-0.004268365213044681
-0.004719692307692308,-0.004268365213044681
-0.004699692307692308,-0.004268365213044681
-0.004679692307692307,-0.004268365213044681
-0.004659692307692307,-0.004268365213044681
-0.004639692307692307,-0.004268365213044681
-0.004619692307692307,-0.00460381871940414
-0.004599692307692307,-0.004268365213044681
-0.004579692307692307,-0.00460381871940414
-0.004559692307692307,-0.004268365213044681
-0.004539692307692307,-0.004268365213044681
-0.004519692307692307,-0.004268365213044681
-0.004499692307692307,-0.00460381871940414
-0.004479692307692307,-0.004268365213044681
-0.004459692307692308,-0.004268365213044681
-0.004439692307692308,-0.004268365213044681
-0.004419692307692308,-0.004268365213044681
-0.004399692307692308,-0.004268365213044681
-0.004379692307692308,-0.004268365213044681
-0.004359692307692307,-0.004268365213044681
-0.004339692307692307,-0.004268365213044681
-0.004319692307692307,-0.00460381871940414
-0.004299692307692307,-0.004268365213044681
-0.004279692307692307,-0.00460381871940414
-0.004259692307692307,-0.00460381871940414
-0.004239692307692307,-0.004268365213044681
-0.004219692307692307,-0.004268365213044681
-0.004199692307692307,-0.004268365213044681
-0.004179692307692307,-0.00460381871940414
-0.004159692307692307,-0.00460381871940414
-0.004139692307692307,-0.00460381871940414
-0.004119692307692308,-0.004268365213044681
-0.004099692307692308,-0.00460381871940414
-0.004079692307692308,-0.004268365213044681
-0.004059692307692308,-0.004268365213044681
-0.004039692307692308,-0.004268365213044681
-0.004019692307692307,-0.004268365213044681
-0.003999692307692307,-0.004268365213044681
-0.003979692307692307,-0.004268365213044681
-0.003959692307692307,-0.00460381871940414
-0.003939692307692307,-0.004268365213044681
-0.003919692307692307,-0.00460381871940414
-0.003899692307692308,-0.00460381871940414
-0.003879692307692308,-0.00460381871940414
-0.003859692307692308,-0.00460381871940414
-0.003839692307692308,-0.00460381871940414
-0.003819692307692308,-0.004268365213044681
-0.003799692307692308,-0.00460381871940414
-0.003779692307692308,-0.004268365213044681
-0.003759692307692308,-0.004268365213044681
-0.003739692307692308,-0.004268365213044681
-0.003719692307692308,-0.004268365213044681
-0.003699692307692308,-0.004268365213044681
-0.003679692307692308,-0.004268365213044681
-0.003659692307692308,-0.00460381871940414
-0.003639692307692308,-0.004268365213044681
-0.003619692307692308,-0.004268365213044681
-0.003599692307692308,-0.00460381871940414
-0.003579692307692308,-0.004268365213044681
-0.003559692307692308,-0.00460381871940414
-0.003539692307692308,-0.004268365213044681
-0.003519692307692308,-0.004268365213044681
-0.003499692307692308,-0.004268365213044681
-0.003479692307692308,-0.004268365213044681
-0.003459692307692308,-0.00460381871940414
-0.003439692307692308,-0.004268365213044681
-0.003419692307692308,-0.004268365213044681
-0.003399692307692308,-0.004268365213044681
-0.003379692307692308,-0.004268365213044681
-0.003359692307692308,-0.00460381871940414
-0.003339692307692308,-0.004268365213044681
-0.003319692307692308,-0.004268365213044681
-0.003299692307692308,-0.004268365213044681
-0.003279692307692308,-0.00460381871940414
-0.003259692307692308,-0.004268365213044681
-0.003239692307692308,-0.004268365213044681
-0.003219692307692308,-0.004268365213044681
-0.003199692307692308,-0.00460381871940414
-0.003179692307692308,-0.004268365213044681
-0.003159692307692308,-0.004268365213044681
-0.003139692307692308,-0.004268365213044681
-0.003119692307692308,-0.00460381871940414
-0.003099692307692308,-0.00460381871940414
-0.003079692307692308,-0.004268365213044681
-0.003059692307692308,-0.00460381871940414
-0.003039692307692308,-0.00460381871940414
-0.003019692307692308,-0.00460381871940414
-0.002999692307692308,-0.004268365213044681
-0.002979692307692308,-0.004268365213044681
-0.002959692307692308,-0.004268365213044681
-0.002939692307692308,-0.004268365213044681
-0.002919692307692308,-0.00460381871940414
-0.002899692307692308,-0.00460381871940414
-0.002879692307692308,-0.00460381871940414
-0.002859692307692308,-0.004268365213044681
-0.002839692307692308,-0.00460381871940414
-0.002819692307692308,-0.00460381871940414
-0.002799692307692308,-0.00460381871940414
-0.002779692307692308,-0.004268365213044681
-0.002759692307692308,-0.00460381871940414
-0.002739692307692308,-0.00460381871940414
-0.002719692307692308,-0.00460381871940414
-0.002699692307692308,-0.004268365213044681
-0.002679692307692308,-0.00460381871940414
-0.002659692307692308,-0.004268365213044681
-0.002639692307692308,-0.004268365213044681
-0.002619692307692308,-0.004268365213044681
-0.002599692307692308,-0.004268365213044681
-0.002579692307692308,-0.004268365213044681
-0.002559692307692308,-0.004268365213044681
-0.002539692307692308,-0.004268365213044681
-0.002519692307692308,-0.004268365213044681
-0.002499692307692308,-0.004268365213044681
-0.002479692307692308,-0.004268365213044681
-0.002459692307692308,-0.004268365213044681
-0.002439692307692308,-0.004268365213044681
-0.002419692307692308,-0.004268365213044681
-0.002399692307692308,-0.00460381871940414
-0.002379692307692308,-0.00460381871940414
-0.002359692307692308,-0.00460381871940414
-0.002339692307692308,-0.00460381871940414
-0.002319692307692308,-0.004268365213044681
-0.002299692307692308,-0.00460381871940414
-0.002279692307692308,-0.00460381871940414
-0.002259692307692308,-0.00460381871940414
-0.002239692307692308,-0.004268365213044681
-0.002219692307692308,-0.004268365213044681
-0.002199692307692308,-0.004268365213044681
-0.002179692307692308,-0.004268365213044681
-0.002159692307692308,-0.004268365213044681
-0.002139692307692308,-0.004268365213044681
-0.002119692307692308,-0.004268365213044681
-0.002099692307692308,-0.004268365213044681
-0.002079692307692308,-0.004268365213044681
-0.002059692307692308,-0.004268365213044681
-0.002039692307692308,-0.004268365213044681
-0.002019692307692308,-0.004268365213044681
-0.001999692307692308,-0.004268365213044681
-0.001979692307692308,-0.004268365213044681
-0.001959692307692308,-0.004268365213044681
-0.001939692307692308,-0.004268365213044681
-0.001919692307692308,-0.00460381871940414
-0.001899692307692308,-0.004268365213044681
-0.001879692307692308,-0.00460381871940414
-0.001859692307692308,-0.00460381871940414
-0.001839692307692308,-0.00460381871940414
-0.001819692307692308,-0.00460381871940414
-0.001799692307692308,-0.004268365213044681
-0.001779692307692308,-0.00460381871940414
-0.001759692307692308,-0.00460381871940414
-0.001739692307692308,-0.004268365213044681
-0.001719692307692308,-0.00460381871940414
-0.001699692307692308,-0.004268365213044681
-0.001679692307692308,-0.00460381871940414
-0.001659692307692308,-0.004268365213044681
-0.001639692307692308,-0.004268365213044681
-0.001619692307692308,-0.00460381871940414
-0.001599692307692308,-0.00460381871940414
-0.001579692307692308,-0.004268365213044681
-0.001559692307692308,-0.004268365213044681
-0.001539692307692308,-0.00460381871940414
-0.001519692307692308,-0.004268365213044681
-0.001499692307692308,-0.004268365213044681
-0.001479692307692308,-0.004268365213044681
-0.001459692307692308,-0.004268365213044681
-0.001439692307692308,-0.00460381871940414
-0.001419692307692308,-0.004268365213044681
-0.001399692307692308,-0.004268365213044681
-0.001379692307692308,-0.004268365213044681
-0.001359692307692308,-0.004268365213044681
-0.001339692307692308,-0.004268365213044681
-0.001319692307692308,-0.004268365213044681
-0.001299692307692308,-0.004268365213044681
-0.001279692307692308,-0.004268365213044681
-0.001259692307692308,-0.004268365213044681
-0.001239692307692308,-0.004268365213044681
-0.001219692307692308,-0.00460381871940414
-0.001199692307692308,-0.00460381871940414
-0.001179692307692308,-0.00460381871940414
-0.001159692307692308,-0.00460381871940414
-0.001139692307692308,-0.00460381871940414
-0.001119692307692308,-0.004268365213044681
-0.001099692307692308,-0.004268365213044681
-0.001079692307692308,-0.00460381871940414
-0.001059692307692308,-0.00460381871940414
-0.001039692307692308,-0.00460381871940414
-0.001019692307692308,-0.00460381871940414
-0.0009996923076923078,-0.00460381871940414
-0.0009796923076923077,-0.004268365213044681
-0.0009596923076923077,-0.004268365213044681
-0.0009396923076923076,-0.004268365213044681
-0.0009196923076923077,-0.004268365213044681
-0.0008996923076923076,-0.00460381871940414
-0.0008796923076923077,-0.00460381871940414
-0.0008596923076923076,-0.004939272225763598
-0.0008396923076923077,-0.005274725732123056
-0.0008196923076923076,-0.005274725732123056
-0.0007996923076923077,-0.005274725732123056
-0.0007796923076923076,-0.005610179238482514
-0.0007596923076923077,-0.005610179238482514
-0.0007396923076923076,-0.005945632744841972
-0.0007196923076923077,-0.005610179238482514
-0.0006996923076923076,-0.005610179238482514
-0.0006796923076923077,-0.005274725732123056
-0.0006596923076923076,-0.00460381871940414
-0.0006396923076923077,-0.004268365213044681
-0.0006196923076923076,-0.004268365213044681
-0.0005996923076923076,-0.004939272225763598
-0.0005796923076923076,-0.005945632744841972
-0.0005596923076923076,-0.007622900276639263
-0.0005396923076923077,-0.008964714302077095
-0.0005196923076923076,-0.00997107482115547
-0.0004996923076923077,-0.01198379585931222
-0.0004796923076923077,-0.01634469144198517
-0.0004596923076923077,-0.02473102910097163
-0.0004396923076923077,-0.03479463429175537
-0.0004196923076923077,-0.04318097195074182
-0.0003996923076923077,-0.04821277454613369
-0.0003796923076923077,-0.05223821662244719
-0.0003596923076923077,-0.05525729817968231
-0.0003396923076923077,-0.05794092623055798
-0.0003196923076923077,-0.05995364726871473
-0.0002996923076923077,-0.06062455428143364
-0.0002796923076923077,-0.05995364726871473
-0.0002596923076923077,-0.05794092623055798
-0.0002396923076923077,-0.05592820519240123
-0.0002196923076923077,-0.05492184467332285
-0.0001996923076923077,-0.05659911220512015
-0.0001796923076923077,-0.06028910077507418
-0.0001596923076923077,-0.06364363583866876
-0.0001396923076923077,-0.06565635687682551
-0.0001196923076923077,-0.06666271739590389
-9.96923076923077e-05,-0.06599181038318497
-7.96923076923077e-05,-0.06397908934502823
-5.969230769230769e-05,-0.05760547272419853
-3.969230769230769e-05,-0.04385187896346074
-1.96923076923077e-05,-0.0217119475437365
3.076923076923077e-07,9.253036962827364e-05
2.030769230769231e-05,0.01451703114308497
4.030769230769231e-05,0.0198842872448363
6.030769230769231e-05,0.02189700828299305
8.030769230769231e-05,0.02323882230843088
0.0001003076923076923,0.02424518282750926
0.0001203076923076923,0.02491608984022817
0.0001403076923076923,0.02525154334658763
0.0001603076923076923,0.02659335737202546
0.0001803076923076923,0.02726426438474438
0.0002003076923076923,0.02759971789110384
0.0002203076923076923,0.0279351713974633
0.0002403076923076923,0.02659335737202546
0.0002603076923076923,0.02290336880207142
0.0002803076923076923,0.01283976361128768
0.0003003076923076923,-0.006616539757560888
0.0003203076923076923,-0.0321110062408797
0.0003403076923076923,-0.05022549558429044
0.0003603076923076923,-0.05794092623055798
0.0003803076923076923,-0.05995364726871473
0.0004003076923076923,-0.06096000778779311
0.0004203076923076923,-0.06096000778779311
0.0004403076923076923,-0.05995364726871473
0.0004603076923076923,-0.05794092623055798
0.0004803076923076923,-0.05492184467332285
0.0005003076923076924,-0.05425093766060393
0.0005203076923076923,-0.05525729817968231
0.0005403076923076924,-0.05659911220512015
0.0005603076923076923,-0.05626365869876068
0.0005803076923076924,-0.05425093766060393
0.0006003076923076923,-0.04989004207793098
0.0006203076923076924,-0.04083279740622561
0.0006403076923076924,-0.02775011065820675
0.0006603076923076924,-0.01265470287203113
0.0006803076923076924,-0.0002429231367311845
0.0007003076923076923,0.005795239977739061
0.0007203076923076924,0.004117972445941771
0.0007403076923076923,-0.003262004693966307
0.0007603076923076924,-0.01332560988475005
0.0007803076923076923,-0.02372466858189325
0.0008003076923076924,-0.0321110062408797
0.0008203076923076923,-0.03580099481083374
0.0008403076923076924,-0.03278191325359862
0.0008603076923076923,-0.02372466858189325
0.0008803076923076924,-0.01399651689746897
0.0009003076923076923,-0.008293807289358178
0.0009203076923076924,-0.01030652832751493
0.0009403076923076923,-0.01936377299922029
0.0009603076923076924,-0.0297628316963635
0.0009803076923076922,-0.03982643688714724
0.001000307692307692,-0.04854822805249315
0.001020307692307692,-0.05324457714152557
0.001040307692307692,-0.05324457714152557
0.001060307692307692,-0.04821277454613369
0.001080307692307692,-0.03982643688714724
0.001100307692307692,-0.02875647117728512
0.001120307692307692,-0.02137649403737705
0.001140307692307692,-0.02104104053101759
0.001160307692307692,-0.02741465715184729
0.001180307692307692,-0.03781371584899049
0.001200307692307692,-0.04620005350797694
0.001220307692307692,-0.0488836815588526
0.001240307692307692,-0.04754186753341477
0.001260307692307692,-0.04083279740622561
0.001280307692307692,-0.03043373870908241
0.001300307692307692,-0.017686505467423
0.001320307692307692,-0.003262004693966307
0.001340307692307692,0.009149775041333642
0.001360307692307692,0.01787156620667955
0.001380307692307692,0.02189700828299305
0.001400307692307692,0.02357427581479034
0.001420307692307692,0.0239097293211498
0.001440307692307692,0.02256791529571197
0.001460307692307692,0.0198842872448363
0.001480307692307692,0.01753611270032009
0.001500307692307692,0.01652975218124172
0.001520307692307692,0.01854247321939847
0.001540307692307692,0.02256791529571197
0.001560307692307692,0.02592245035930655
0.001580307692307692,0.02759971789110384
0.001600307692307692,0.02827062490382275
0.001620307692307692,0.02827062490382275
0.001640307692307692,0.02592245035930655
0.001660307692307692,0.0158588451685228
0.001680307692307692,-0.0009138301494501006
0.001700307692307692,-0.01701559845470409
0.001720307692307692,-0.02875647117728512
0.001740307692307692,-0.03747826234263103
0.001760307692307692,-0.04385187896346074
0.001780307692307692,-0.04687096052069586
0.001800307692307692,-0.04787732103977424
0.001820307692307692,-0.04955458857157152
0.001840307692307692,-0.05257367012880665
0.001860307692307692,-0.05626365869876068
0.001880307692307692,-0.05961819376235526
0.001900307692307692,-0.06263727531959039
0.001920307692307692,-0.06397908934502823
0.001940307692307692,-0.06464999635774714
0.001960307692307692,-0.06297272882594986
0.001980307692307692,-0.05760547272419853
0.002000307692307692,-0.04418733246982019
0.002020307692307692,-0.02271830806281488
0.002040307692307692,-0.001249283655809559
0.002060307692307692,0.01250431010492822
0.002080307692307692,0.01854247321939847
0.002100307692307692,0.02089064776391468
0.002120307692307692,0.02189700828299305
0.002140307692307692,0.02290336880207142
0.002160307692307692,0.0239097293211498
0.002180307692307692,0.02491608984022817
0.002200307692307692,0.02625790386566601
0.002220307692307692,0.02692881087838492
0.002240307692307692,0.02759971789110384
0.002260307692307692,0.0279351713974633
0.002280307692307692,0.02827062490382275
0.002300307692307692,0.02759971789110384
0.002320307692307692,0.02424518282750926
0.002340307692307692,0.01283976361128768
0.002360307692307692,-0.002255644174887933
0.002380307692307692,-0.01567378442926626
0.002400307692307692,-0.02338921507553379
0.002420307692307692,-0.02439557559461217
0.002440307692307692,-0.02003468001193921
0.002460307692307692,-0.01366106339110951
0.002480307692307692,-0.008293807289358178
0.002500307692307692,-0.005945632744841972
0.002520307692307692,-0.008293807289358178
0.002540307692307692,-0.01366106339110951
0.002560307692307692,-0.01802195897378246
0.002580307692307692,-0.02137649403737705
0.002600307692307692,-0.02238285455645542
0.002620307692307692,-0.02137649403737705
0.002640307692307692,-0.01802195897378246
0.002660307692307692,-0.01265470287203113
0.002680307692307692,-0.007622900276639263
0.002700307692307692,-0.001920190668528475
0.002720307692307692,0.004117972445941771
0.002740307692307692,0.008478868028614726
0.002760307692307692,0.01049158906677147
0.002780307692307692,0.008814321534974185
0.002800307692307692,0.005124332965020145
0.002820307692307692,0.002105251407785022
0.002840307692307692,0.0004279838759877317
0.002860307692307692,-0.001584737162169017
0.002880307692307692,-0.002591097681247391
0.002900307692307692,-0.0005783766430906426
0.002920307692307692,0.00244070491414448
0.002940307692307692,0.005124332965020145
0.002960307692307692,0.005459786471379603
0.002980307692307692,0.004117972445941771
0.003000307692307692,0.001098890888706648
0.003020307692307692,-0.003597458200325766
0.003040307692307692,-0.01030652832751493
0.003060307692307692,-0.02070558702465813
0.003080307692307692,-0.03244645974723916
0.003100307692307692,-0.04183915792530399
0.003120307692307692,-0.04787732103977424
0.003140307692307692,-0.05022549558429044
0.003160307692307692,-0.04989004207793098
0.003180307692307692,-0.04687096052069586
0.003200307692307692,-0.04318097195074182
0.003220307692307692,-0.04183915792530399
0.003240307692307692,-0.04318097195074182
0.003260307692307692,-0.04787732103977424
0.003280307692307692,-0.05391548415424448
0.003300307692307692,-0.05861183324327689
0.003320307692307692,-0.06196636830687148
0.003340307692307692,-0.06263727531959039
0.003360307692307692,-0.06096000778779311
0.003380307692307692,-0.05626365869876068
0.003400307692307692,-0.04821277454613369
0.003420307692307692,-0.03580099481083374
0.003440307692307692,-0.02338921507553379
0.003460307692307692,-0.01466742391018788
0.003480307692307692,-0.01064198183387439
0.003500307692307692,-0.008293807289358178
0.003520307692307692,-0.008293807289358178
0.003540307692307692,-0.008964714302077095
0.003560307692307692,-0.007622900276639263
0.003580307692307692,-0.0009138301494501006
0.003600307692307692,0.009149775041333642
0.003620307692307692,0.01787156620667955
0.003640307692307692,0.02223246178935251
0.003660307692307692,0.0239097293211498
0.003680307692307692,0.02290336880207142
0.003700307692307692,0.01820701971303901
0.003720307692307692,0.007472507509536352
0.003740307692307692,-0.006616539757560888
0.003760307692307692,-0.02003468001193921
0.003780307692307692,-0.02875647117728512
0.003800307692307692,-0.03278191325359862
0.003820307692307692,-0.03513008779811483
0.003840307692307692,-0.03680735532991211
0.003860307692307692,-0.04016189039350669
0.003880307692307692,-0.04452278597617965
0.003900307692307692,-0.04955458857157152
0.003920307692307693,-0.0545863911669634
0.003940307692307693,-0.05861183324327689
0.003960307692307693,-0.06163091480051201
0.003980307692307693,-0.06330818233230931
0.004000307692307693,-0.06330818233230931
0.004020307692307693,-0.06196636830687148
0.004040307692307693,-0.05827637973691743
0.004060307692307693,-0.05156730960972827
0.004080307692307693,-0.04284551844438236
0.004100307692307693,-0.03513008779811483
0.004120307692307693,-0.03076919221544187
0.004140307692307692,-0.0297628316963635
0.004160307692307692,-0.03076919221544187
0.004180307692307692,-0.03278191325359862
0.004200307692307692,-0.03412372727903645
0.004220307692307692,-0.03244645974723916
0.004240307692307693,-0.0280855641645662
0.004260307692307693,-0.02104104053101759
0.004280307692307693,-0.01332560988475005
0.004300307692307693,-0.007958353782998721
0.004320307692307693,-0.004939272225763598
0.004340307692307693,-0.005945632744841972
0.004360307692307693,-0.009300167808436554
0.004380307692307693,-0.01433197040382842
0.004400307692307693,-0.02104104053101759
0.004420307692307693,-0.02775011065820675
0.004440307692307693,-0.03244645974723916
0.004460307692307693,-0.03345282026631753
0.004480307692307692,-0.03144009922816079
0.004500307692307692,-0.02741465715184729
0.004520307692307692,-0.02271830806281488
0.004540307692307692,-0.01869286598650138
0.004560307692307692,-0.01668014494834463
0.004580307692307693,-0.01735105196106355
0.004600307692307693,-0.0217119475437365
0.004620307692307693,-0.02842101767092567
0.004640307692307693,-0.033788273772677
0.004660307692307693,-0.03647190182355266
0.004680307692307693,-0.03546554130447428
0.004700307692307693,-0.03009828520272296
0.004720307692307693,-0.02204740105009596
0.004740307692307693,-0.0113128888465933
0.004760307692307693,-0.001584737162169017
0.004780307692307693,0.006801600496817436
0.004800307692307692,0.01183340309220931
0.004820307692307692,0.01451703114308497
0.004840307692307692,0.01485248464944443
0.004860307692307692,0.01283976361128768
0.004880307692307692,0.01049158906677147
0.004900307692307693,0.009149775041333642
0.004920307692307693,0.01149794958584985
0.004940307692307693,0.0158588451685228
0.004960307692307693,0.02021974075119576
0.004980307692307693,0.02424518282750926
0.005000307692307693,0.02625790386566601
0.005020307692307693,0.02726426438474438
0.005040307692307693,0.02726426438474438
0.005060307692307693,0.02592245035930655
0.005080307692307693,0.02122610127027413
0.005100307692307693,0.0135106706240066
0.005120307692307693,0.005124332965020145
0.005140307692307692,-0.001920190668528475
0.005160307692307692,-0.00628108625120143
0.005180307692307692,-0.006951993263920347
0.005200307692307692,-0.006616539757560888
0.005220307692307692,-0.006616539757560888
0.005240307692307693,-0.009300167808436554
0.005260307692307693,-0.01500287741654734
0.005280307692307693,-0.02473102910097163
0.005300307692307693,-0.03546554130447428
0.005320307692307693,-0.04452278597617965
0.005340307692307693,-0.05022549558429044
0.005360307692307693,-0.0529091236351661
0.005380307692307693,-0.05358003064788502
0.005400307692307693,-0.05257367012880665
0.005420307692307693,-0.04854822805249315
0.005440307692307693,-0.04183915792530399
0.005460307692307692,-0.03412372727903645
0.005480307692307692,-0.02842101767092567
0.005500307692307692,-0.02473102910097163
0.005520307692307692,-0.02271830806281488
0.005540307692307692,-0.0217119475437365
0.005560307692307693,-0.02070558702465813
0.005580307692307693,-0.017686505467423
0.005600307692307693,-0.01231924936567168
0.005620307692307693,-0.00460381871940414
0.005640307692307693,0.002776158420503938
0.005660307692307693,0.008478868028614726
0.005680307692307693,0.01250431010492822
0.005700307692307693,0.01451703114308497
0.005720307692307693,0.01451703114308497
0.005740307692307693,0.01250431010492822
0.005760307692307693,0.009485228547693101
0.005780307692307693,0.005795239977739061
0.005800307692307692,0.001098890888706648
0.005820307692307692,-0.002926551187606849
0.005840307692307692,-0.006951993263920347
0.005860307692307692,-0.009635621314796011
0.005880307692307692,-0.01164834235295276
0.005900307692307693,-0.01332560988475005
0.005920307692307693,-0.01466742391018788
0.005940307692307693,-0.01634469144198517
0.005960307692307693,-0.01869286598650138
0.005980307692307693,-0.02137649403737705
0.006000307692307693,-0.02406012208825271
0.006020307692307693,-0.02741465715184729
0.006040307692307693,-0.02909192468364458
0.006060307692307693,-0.03043373870908241
0.006080307692307693,-0.03110464572180133
0.006100307692307693,-0.03009828520272296
0.006120307692307692,-0.02842101767092567
0.006140307692307692,-0.02607284312640946
0.006160307692307692,-0.02338921507553379
0.006180307692307692,-0.0217119475437365
0.006200307692307692,-0.02104104053101759
0.006220307692307693,-0.02238285455645542
0.006240307692307693,-0.02406012208825271
0.006260307692307693,-0.02506648260733108
0.006280307692307693,-0.02573738962005
0.006300307692307693,-0.02506648260733108
0.006320307692307693,-0.02372466858189325
0.006340307692307693,-0.02137649403737705
0.006360307692307693,-0.01902831949286084
0.006380307692307693,-0.01701559845470409
0.006400307692307693,-0.01701559845470409
0.006420307692307693,-0.01902831949286084
0.006440307692307693,-0.02271830806281488
0.006460307692307692,-0.02707920364548783
0.006480307692307692,-0.03144009922816079
0.006500307692307692,-0.03546554130447428
0.006520307692307692,-0.03882007636806886
0.006540307692307692,-0.04116825091258507
0.006560307692307693,-0.04116825091258507
0.006580307692307693,-0.03982643688714724
0.006600307692307693,-0.03848462286170941
0.006620307692307693,-0.03949098338078778
0.006640307692307693,-0.04251006493802291
0.006660307692307693,-0.0465355070143364
0.006680307692307693,-0.05022549558429044
0.006700307692307693,-0.0529091236351661
0.006720307692307693,-0.05425093766060393
0.006740307692307693,-0.05492184467332285
0.006760307692307693,-0.05425093766060393
0.006780307692307692,-0.05257367012880665
0.006800307692307692,-0.04921913506521207
0.006820307692307692,-0.04519369298889857
0.006840307692307692,-0.04116825091258507
0.006860307692307692,-0.03747826234263103
