#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2025-11-13 11:50:27.305
#Sample rate: 20000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Sweep
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Stop: 1 kHz
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.1902650943396226,-0.003597458200325766
-0.1902150943396226,-0.003597458200325766
-0.1901650943396226,-0.003597458200325766
-0.1901150943396226,-0.003597458200325766
-0.1900650943396226,-0.003597458200325766
-0.1900150943396226,-0.003597458200325766
-0.1899650943396226,-0.003597458200325766
-0.1899150943396226,-0.003597458200325766
-0.1898650943396226,-0.003597458200325766
-0.1898150943396226,-0.003597458200325766
-0.1897650943396226,-0.003597458200325766
-0.1897150943396226,-0.003597458200325766
-0.1896650943396226,-0.003597458200325766
-0.1896150943396226,-0.003597458200325766
-0.1895650943396226,-0.003597458200325766
-0.1895150943396226,-0.003597458200325766
-0.1894650943396226,-0.003597458200325766
-0.1894150943396226,-0.003597458200325766
-0.1893650943396226,-0.003597458200325766
-0.1893150943396226,-0.003597458200325766
-0.1892650943396226,-0.003597458200325766
-0.1892150943396226,-0.003597458200325766
-0.1891650943396226,-0.003597458200325766
-0.1891150943396226,-0.003597458200325766
-0.1890650943396226,-0.003597458200325766
-0.1890150943396226,-0.003597458200325766
-0.1889650943396226,-0.003597458200325766
-0.1889150943396226,-0.003597458200325766
-0.1888650943396226,-0.003597458200325766
-0.1888150943396226,-0.003597458200325766
-0.1887650943396226,-0.003597458200325766
-0.1887150943396226,-0.003597458200325766
-0.1886650943396226,-0.003597458200325766
-0.1886150943396226,-0.003597458200325766
-0.1885650943396226,-0.003262004693966307
-0.1885150943396226,-0.003597458200325766
-0.1884650943396226,-0.003262004693966307
-0.1884150943396226,-0.003597458200325766
-0.1883650943396226,-0.003597458200325766
-0.1883150943396226,-0.003597458200325766
-0.1882650943396226,-0.003262004693966307
-0.1882150943396226,-0.003597458200325766
-0.1881650943396226,-0.003262004693966307
-0.1881150943396226,-0.003597458200325613
-0.1880650943396226,-0.003597458200325766
-0.1880150943396226,-0.003597458200325766
-0.1879650943396226,-0.003597458200325766
-0.1879150943396226,-0.003597458200325766
-0.1878650943396226,-0.00326200469396646
-0.1878150943396226,-0.003597458200325766
-0.1877650943396226,-0.003262004693966307
-0.1877150943396226,-0.003597458200325766
-0.1876650943396226,-0.003597458200325766
-0.1876150943396226,-0.003597458200325766
-0.1875650943396226,-0.003597458200325766
-0.1875150943396226,-0.003597458200325766
-0.1874650943396226,-0.003597458200325766
-0.1874150943396226,-0.003262004693966307
-0.1873650943396226,-0.003597458200325766
-0.1873150943396226,-0.003597458200325766
-0.1872650943396226,-0.003597458200325766
-0.1872150943396226,-0.003597458200325766
-0.1871650943396226,-0.003597458200325766
-0.1871150943396226,-0.003597458200325766
-0.1870650943396226,-0.003597458200325613
-0.1870150943396226,-0.003262004693966307
-0.1869650943396226,-0.003597458200325766
-0.1869150943396226,-0.003597458200325766
-0.1868650943396226,-0.003597458200325766
-0.1868150943396226,-0.003597458200325766
-0.1867650943396226,-0.003597458200325766
-0.1867150943396226,-0.003597458200325766
-0.1866650943396226,-0.003597458200325766
-0.1866150943396226,-0.003262004693966307
-0.1865650943396226,-0.003597458200325766
-0.1865150943396226,-0.003597458200325766
-0.1864650943396226,-0.003597458200325766
-0.1864150943396226,-0.003262004693966307
-0.1863650943396226,-0.003597458200325766
-0.1863150943396226,-0.003597458200325766
-0.1862650943396226,-0.003597458200325766
-0.1862150943396226,-0.003597458200325766
-0.1861650943396226,-0.003597458200325766
-0.1861150943396226,-0.003597458200325766
-0.1860650943396226,-0.003597458200325766
-0.1860150943396226,-0.003597458200325766
-0.1859650943396226,-0.003597458200325766
-0.1859150943396226,-0.003262004693966307
-0.1858650943396226,-0.003597458200325766
-0.1858150943396226,-0.003597458200325766
-0.1857650943396226,-0.003597458200325766
-0.1857150943396226,-0.003597458200325766
-0.1856650943396226,-0.003597458200325766
-0.1856150943396226,-0.003597458200325766
-0.1855650943396226,-0.003597458200325766
-0.1855150943396226,-0.003597458200325766
-0.1854650943396226,-0.003597458200325766
-0.1854150943396226,-0.003597458200325766
-0.1853650943396226,-0.003597458200325766
-0.1853150943396226,-0.003597458200325766
-0.1852650943396226,-0.003597458200325766
-0.1852150943396226,-0.003597458200325766
-0.1851650943396226,-0.003262004693966307
-0.1851150943396226,-0.003597458200325766
-0.1850650943396226,-0.003597458200325766
-0.1850150943396226,-0.003597458200325766
-0.1849650943396226,-0.003597458200325766
-0.1849150943396226,-0.003597458200325766
-0.1848650943396226,-0.003597458200325766
-0.1848150943396226,-0.003597458200325766
-0.1847650943396226,-0.003597458200325766
-0.1847150943396226,-0.003597458200325766
-0.1846650943396226,-0.003597458200325766
-0.1846150943396226,-0.003597458200325766
-0.1845650943396226,-0.003597458200325766
-0.1845150943396226,-0.003597458200325766
-0.1844650943396226,-0.003597458200325766
-0.1844150943396226,-0.003597458200325766
-0.1843650943396226,-0.003597458200325766
-0.1843150943396226,-0.003597458200325766
-0.1842650943396226,-0.003597458200325766
-0.1842150943396226,-0.003597458200325766
-0.1841650943396226,-0.003597458200325766
-0.1841150943396226,-0.003262004693966307
-0.1840650943396226,-0.003262004693966307
-0.1840150943396226,-0.003597458200325766
-0.1839650943396226,-0.003597458200325766
-0.1839150943396226,-0.003597458200325766
-0.1838650943396226,-0.003597458200325766
-0.1838150943396226,-0.003597458200325766
-0.1837650943396226,-0.003597458200325766
-0.1837150943396226,-0.003597458200325766
-0.1836650943396226,-0.003597458200325766
-0.1836150943396226,-0.003597458200325766
-0.1835650943396226,-0.003597458200325766
-0.1835150943396226,-0.003262004693966307
-0.1834650943396226,-0.003597458200325766
-0.1834150943396226,-0.003262004693966307
-0.1833650943396226,-0.003262004693966307
-0.1833150943396226,-0.003597458200325613
-0.1832650943396226,-0.003597458200325766
-0.1832150943396226,-0.003597458200325766
-0.1831650943396226,-0.003597458200325766
-0.1831150943396226,-0.003597458200325766
-0.1830650943396226,-0.003597458200325766
-0.1830150943396226,-0.003597458200325766
-0.1829650943396226,-0.003597458200325766
-0.1829150943396226,-0.003597458200325766
-0.1828650943396226,-0.003597458200325766
-0.1828150943396226,-0.003597458200325766
-0.1827650943396226,-0.003597458200325766
-0.1827150943396226,-0.003597458200325766
-0.1826650943396226,-0.003262004693966307
-0.1826150943396226,-0.003597458200325766
-0.1825650943396226,-0.00326200469396646
-0.1825150943396226,-0.003597458200325766
-0.1824650943396226,-0.003597458200325766
-0.1824150943396226,-0.003597458200325766
-0.1823650943396226,-0.003597458200325766
-0.1823150943396226,-0.003597458200325766
-0.1822650943396226,-0.003597458200325766
-0.1822150943396226,-0.003597458200325766
-0.1821650943396226,-0.003597458200325766
-0.1821150943396226,-0.003597458200325766
-0.1820650943396226,-0.003597458200325766
-0.1820150943396226,-0.003597458200325766
-0.1819650943396226,-0.003597458200325766
-0.1819150943396226,-0.003597458200325766
-0.1818650943396226,-0.003597458200325766
-0.1818150943396226,-0.003597458200325766
-0.1817650943396226,-0.003597458200325766
-0.1817150943396226,-0.003597458200325766
-0.1816650943396226,-0.003597458200325766
-0.1816150943396226,-0.003597458200325766
-0.1815650943396226,-0.003597458200325766
-0.1815150943396226,-0.003597458200325766
-0.1814650943396226,-0.003597458200325766
-0.1814150943396226,-0.003597458200325766
-0.1813650943396226,-0.003597458200325766
-0.1813150943396226,-0.003262004693966307
-0.1812650943396226,-0.003597458200325766
-0.1812150943396226,-0.003597458200325766
-0.1811650943396226,-0.003597458200325766
-0.1811150943396226,-0.003597458200325766
-0.1810650943396226,-0.003597458200325766
-0.1810150943396226,-0.003597458200325766
-0.1809650943396226,-0.003597458200325766
-0.1809150943396226,-0.003597458200325766
-0.1808650943396226,-0.003597458200325766
-0.1808150943396226,-0.003597458200325766
-0.1807650943396226,-0.003597458200325766
-0.1807150943396226,-0.003597458200325766
-0.1806650943396226,-0.003597458200325766
-0.1806150943396226,-0.003597458200325766
-0.1805650943396226,-0.003597458200325766
-0.1805150943396226,-0.003597458200325766
-0.1804650943396226,-0.003597458200325766
-0.1804150943396226,-0.003597458200325766
-0.1803650943396226,-0.003262004693966307
-0.1803150943396226,-0.003597458200325766
-0.1802650943396226,-0.003597458200325613
-0.1802150943396226,-0.003262004693966307
-0.1801650943396226,-0.003597458200325766
-0.1801150943396226,-0.003262004693966307
-0.1800650943396226,-0.003597458200325766
-0.1800150943396226,-0.003597458200325766
-0.1799650943396226,-0.003597458200325766
-0.1799150943396226,-0.003597458200325766
-0.1798650943396226,-0.003597458200325766
-0.1798150943396226,-0.003597458200325766
-0.1797650943396226,-0.003597458200325766
-0.1797150943396226,-0.003597458200325766
-0.1796650943396226,-0.003597458200325766
-0.1796150943396226,-0.003597458200325766
-0.1795650943396226,-0.003597458200325766
-0.1795150943396226,-0.003597458200325766
-0.1794650943396226,-0.003597458200325766
-0.1794150943396226,-0.003597458200325766
-0.1793650943396226,-0.003597458200325766
-0.1793150943396226,-0.003597458200325766
-0.1792650943396226,-0.003597458200325766
-0.1792150943396226,-0.003597458200325766
-0.1791650943396226,-0.003262004693966307
-0.1791150943396226,-0.003597458200325766
-0.1790650943396226,-0.003597458200325766
-0.1790150943396226,-0.003597458200325766
-0.1789650943396226,-0.003597458200325766
-0.1789150943396226,-0.003597458200325766
-0.1788650943396226,-0.003597458200325766
-0.1788150943396226,-0.003597458200325766
-0.1787650943396226,-0.003597458200325613
-0.1787150943396226,-0.003262004693966307
-0.1786650943396226,-0.003597458200325766
-0.1786150943396226,-0.003597458200325766
-0.1785650943396226,-0.003597458200325766
-0.1785150943396226,-0.003597458200325766
-0.1784650943396226,-0.003597458200325766
-0.1784150943396226,-0.003597458200325766
-0.1783650943396226,-0.003597458200325766
-0.1783150943396226,-0.003597458200325766
-0.1782650943396226,-0.003597458200325613
-0.1782150943396226,-0.003262004693966307
-0.1781650943396226,-0.003597458200325766
-0.1781150943396226,-0.003262004693966307
-0.1780650943396226,-0.003597458200325766
-0.1780150943396226,-0.003597458200325766
-0.1779650943396226,-0.003597458200325766
-0.1779150943396226,-0.003597458200325766
-0.1778650943396226,-0.003597458200325766
-0.1778150943396226,-0.003597458200325766
-0.1777650943396226,-0.003597458200325766
-0.1777150943396226,-0.003597458200325766
-0.1776650943396226,-0.003262004693966307
-0.1776150943396226,-0.003597458200325766
-0.1775650943396226,-0.003597458200325766
-0.1775150943396226,-0.003597458200325766
-0.1774650943396226,-0.003597458200325766
-0.1774150943396226,-0.003597458200325766
-0.1773650943396226,-0.003597458200325766
-0.1773150943396226,-0.003597458200325766
-0.1772650943396226,-0.003597458200325766
-0.1772150943396226,-0.003597458200325766
-0.1771650943396226,-0.003597458200325766
-0.1771150943396226,-0.003597458200325766
-0.1770650943396226,-0.003597458200325766
-0.1770150943396226,-0.003597458200325766
-0.1769650943396226,-0.003597458200325766
-0.1769150943396226,-0.003597458200325766
-0.1768650943396226,-0.003597458200325766
-0.1768150943396226,-0.003597458200325766
-0.1767650943396226,-0.003597458200325766
-0.1767150943396226,-0.003597458200325766
-0.1766650943396226,-0.003597458200325766
-0.1766150943396226,-0.003597458200325766
-0.1765650943396226,-0.003597458200325766
-0.1765150943396226,-0.003597458200325766
-0.1764650943396226,-0.003597458200325766
-0.1764150943396226,-0.003597458200325766
-0.1763650943396226,-0.003597458200325766
-0.1763150943396226,-0.003597458200325766
-0.1762650943396226,-0.003597458200325766
-0.1762150943396226,-0.003597458200325766
-0.1761650943396226,-0.003597458200325766
-0.1761150943396226,-0.003597458200325766
-0.1760650943396226,-0.003597458200325766
-0.1760150943396226,-0.003597458200325766
-0.1759650943396226,-0.003597458200325766
-0.1759150943396226,-0.003597458200325766
-0.1758650943396226,-0.003597458200325766
-0.1758150943396226,-0.003597458200325766
-0.1757650943396226,-0.003597458200325766
-0.1757150943396226,-0.003597458200325766
-0.1756650943396226,-0.003597458200325766
-0.1756150943396226,-0.003597458200325766
-0.1755650943396226,-0.003597458200325766
-0.1755150943396226,-0.003597458200325766
-0.1754650943396226,-0.003597458200325766
-0.1754150943396226,-0.003597458200325766
-0.1753650943396226,-0.003597458200325766
-0.1753150943396226,-0.003597458200325766
-0.1752650943396226,-0.003597458200325766
-0.1752150943396226,-0.003597458200325766
-0.1751650943396226,-0.003597458200325766
-0.1751150943396226,-0.003597458200325766
-0.1750650943396226,-0.003597458200325766
-0.1750150943396226,-0.003262004693966307
-0.1749650943396226,-0.003597458200325766
-0.1749150943396226,-0.003597458200325766
-0.1748650943396226,-0.003597458200325766
-0.1748150943396226,-0.003597458200325766
-0.1747650943396226,-0.003597458200325766
-0.1747150943396226,-0.003597458200325766
-0.1746650943396226,-0.003597458200325766
-0.1746150943396226,-0.003597458200325766
-0.1745650943396226,-0.003597458200325766
-0.1745150943396226,-0.003597458200325766
-0.1744650943396226,-0.003597458200325766
-0.1744150943396226,-0.003597458200325766
-0.1743650943396226,-0.003597458200325766
-0.1743150943396226,-0.003597458200325766
-0.1742650943396226,-0.003597458200325766
-0.1742150943396226,-0.003597458200325766
-0.1741650943396226,-0.003597458200325766
-0.1741150943396226,-0.003597458200325766
-0.1740650943396226,-0.003597458200325766
-0.1740150943396226,-0.003597458200325766
-0.1739650943396226,-0.003597458200325766
-0.1739150943396226,-0.003597458200325766
-0.1738650943396226,-0.003597458200325766
-0.1738150943396226,-0.003597458200325766
-0.1737650943396226,-0.003597458200325766
-0.1737150943396226,-0.003597458200325766
-0.1736650943396226,-0.003597458200325766
-0.1736150943396226,-0.003597458200325766
-0.1735650943396226,-0.003597458200325766
-0.1735150943396226,-0.003597458200325766
-0.1734650943396226,-0.003597458200325766
-0.1734150943396226,-0.003597458200325766
-0.1733650943396226,-0.003597458200325766
-0.1733150943396226,-0.003597458200325766
-0.1732650943396226,-0.003597458200325766
-0.1732150943396226,-0.003597458200325766
-0.1731650943396226,-0.003597458200325766
-0.1731150943396226,-0.003597458200325766
-0.1730650943396226,-0.003597458200325766
-0.1730150943396226,-0.003597458200325766
-0.1729650943396226,-0.003597458200325766
-0.1729150943396226,-0.003597458200325766
-0.1728650943396226,-0.003597458200325766
-0.1728150943396226,-0.003597458200325766
-0.1727650943396226,-0.003597458200325766
-0.1727150943396226,-0.003597458200325766
-0.1726650943396226,-0.003597458200325766
-0.1726150943396226,-0.003597458200325766
-0.1725650943396226,-0.003597458200325766
-0.1725150943396226,-0.003597458200325766
-0.1724650943396226,-0.003597458200325766
-0.1724150943396226,-0.003597458200325766
-0.1723650943396226,-0.003597458200325766
-0.1723150943396226,-0.003597458200325766
-0.1722650943396226,-0.003597458200325766
-0.1722150943396226,-0.003597458200325766
-0.1721650943396226,-0.003597458200325766
-0.1721150943396226,-0.003597458200325766
-0.1720650943396226,-0.003597458200325766
-0.1720150943396226,-0.003597458200325766
-0.1719650943396226,-0.00326200469396646
-0.1719150943396226,-0.003597458200325766
-0.1718650943396226,-0.003597458200325766
-0.1718150943396226,-0.003597458200325766
-0.1717650943396226,-0.003597458200325766
-0.1717150943396226,-0.003597458200325766
-0.1716650943396226,-0.003597458200325766
-0.1716150943396226,-0.003597458200325766
-0.1715650943396226,-0.003597458200325766
-0.1715150943396226,-0.003597458200325766
-0.1714650943396226,-0.003597458200325766
-0.1714150943396226,-0.003597458200325766
