Time (s),Channel 1 (V)
-6.242203480000001,-0.005610179238482514
-6.24025035,-0.005945632744841972
-6.238297220000001,-0.006616539757560888
-6.23634409,-0.005610179238482514
-6.23439096,-0.005945632744841972
-6.23243783,-0.005610179238482514
-6.2304847,-0.004939272225763598
-6.22853157,-0.005610179238482514
-6.22657844,-0.005610179238482514
-6.22462531,-0.005610179238482514
-6.22267218,-0.00628108625120143
-6.22071905,-0.005945632744841972
-6.21876592,-0.005610179238482514
-6.216812790000001,-0.005610179238482514
-6.21485966,-0.005274725732123056
-6.212906530000001,-0.004939272225763598
-6.2109534,-0.005610179238482514
-6.20900027,-0.005274725732123056
-6.20704714,-0.005945632744841972
-6.20509401,-0.005945632744841972
-6.20314088,-0.005610179238482514
-6.20118775,-0.005610179238482514
-6.19923462,-0.005274725732123056
-6.19728149,-0.004939272225763598
-6.19532836,-0.005274725732123056
-6.19337523,-0.005274725732123056
-6.1914221,-0.005610179238482514
-6.18946897,-0.005945632744841972
-6.187515840000001,-0.005610179238482514
-6.18556271,-0.005610179238482514
-6.183609580000001,-0.005610179238482514
-6.18165645,-0.005274725732123056
-6.17970332,-0.004939272225763598
-6.17775019,-0.005274725732123056
-6.17579706,-0.005274725732123056
-6.17384393,-0.005610179238482514
-6.1718908,-0.005945632744841972
-6.16993767,-0.005610179238482514
-6.16798454,-0.005610179238482514
-6.16603141,-0.005274725732123056
-6.16407828,-0.004939272225763598
-6.16212515,-0.005274725732123056
-6.16017202,-0.005274725732123056
-6.158218890000001,-0.005610179238482514
-6.15626576,-0.005610179238482514
-6.154312630000001,-0.005945632744841972
-6.1523595,-0.005610179238482514
-6.15040637,-0.005610179238482514
-6.14845324,-0.005274725732123056
-6.14650011,-0.004939272225763598
-6.14454698,-0.005274725732123056
-6.14259385,-0.005274725732123056
-6.14064072,-0.005610179238482514
-6.13868759,-0.005945632744841972
-6.13673446,-0.005610179238482514
-6.13478133,-0.005610179238482514
-6.132828200000001,-0.005274725732123056
-6.13087507,-0.004939272225763598
-6.128921940000001,-0.005274725732123056
-6.12696881,-0.005274725732123056
-6.125015680000001,-0.005610179238482514
-6.12306255,-0.005945632744841972
-6.12110942,-0.005945632744841972
-6.11915629,-0.005610179238482514
-6.11720316,-0.005610179238482514
-6.11525003,-0.005274725732123056
-6.1132969,-0.004939272225763598
-6.11134377,-0.005274725732123056
-6.10939064,-0.005274725732123056
-6.10743751,-0.005610179238482514
-6.10548438,-0.005945632744841972
-6.103531250000001,-0.005945632744841972
-6.10157812,-0.005610179238482514
-6.099624990000001,-0.005274725732123056
-6.09767186,-0.005274725732123056
-6.095718730000001,-0.004939272225763598
-6.0937656,-0.005274725732123056
-6.09181247,-0.005610179238482514
-6.08985934,-0.005610179238482514
-6.08790621,-0.005945632744841972
-6.08595308,-0.005610179238482514
-6.08399995,-0.005610179238482514
-6.08204682,-0.005274725732123056
-6.08009369,-0.004939272225763598
-6.07814056,-0.005274725732123056
-6.07618743,-0.005610179238482514
-6.074234300000001,-0.005610179238482514
-6.07228117,-0.005945632744841972
-6.070328040000001,-0.005945632744841972
-6.06837491,-0.005610179238482514
-6.06642178,-0.005610179238482514
-6.06446865,-0.005274725732123056
-6.06251552,-0.004939272225763598
-6.06056239,-0.005274725732123056
-6.05860926,-0.005610179238482514
-6.05665613,-0.005610179238482514
-6.054703,-0.005945632744841972
-6.05274987,-0.005610179238482514
-6.05079674,-0.005610179238482514
-6.04884361,-0.005274725732123056
-6.04689048,-0.004939272225763598
-6.044937350000001,-0.004939272225763598
-6.04298422,-0.005274725732123056
-6.041031090000001,-0.005610179238482514
-6.03907796,-0.005945632744841972
-6.03712483,-0.005945632744841972
-6.0351717,-0.005610179238482514
-6.03321857,-0.005274725732123056
-6.03126544,-0.005274725732123056
-6.02931231,-0.004939272225763598
-6.02735918,-0.005274725732123056
-6.02540605,-0.005610179238482514
-6.02345292,-0.005610179238482514
-6.02149979,-0.005945632744841972
-6.01954666,-0.005610179238482514
-6.01759353,-0.005610179238482514
-6.015640400000001,-0.005610179238482514
-6.01368727,-0.004939272225763598
-6.011734140000001,-0.005274725732123056
-6.00978101,-0.005610179238482514
-6.00782788,-0.005610179238482514
-6.00587475,-0.005945632744841972
-6.00392162,-0.005945632744841972
-6.00196849,-0.005610179238482514
-6.00001536,-0.005610179238482514
-5.99806223,-0.005274725732123056
-5.9961091,-0.004939272225763598
-5.99415597,-0.005274725732123056
-5.99220284,-0.005610179238482514
-5.990249710000001,-0.005610179238482514
-5.98829658,-0.005945632744841972
-5.986343450000001,-0.005610179238482514
-5.98439032,-0.005610179238482514
-5.982437190000001,-0.005274725732123056
-5.98048406,-0.004939272225763598
-5.97853093,-0.005274725732123056
-5.9765778,-0.005610179238482514
-5.97462467,-0.005610179238482514
-5.97267154,-0.005945632744841972
-5.97071841,-0.005945632744841972
-5.96876528,-0.005610179238482514
-5.96681215,-0.005610179238482514
-5.96485902,-0.005274725732123056
-5.96290589,-0.004939272225763598
-5.960952760000001,-0.005274725732123056
-5.95899963,-0.005610179238482514
-5.957046500000001,-0.005610179238482514
-5.95509337,-0.005945632744841972
-5.95314024,-0.005610179238482514
-5.95118711,-0.005274725732123056
-5.94923398,-0.005274725732123056
-5.94728085,-0.004939272225763598
-5.94532772,-0.004939272225763598
-5.94337459,-0.005274725732123056
-5.94142146,-0.005274725732123056
-5.93946833,-0.005610179238482514
-5.9375152,-0.005945632744841972
-5.93556207,-0.005610179238482514
-5.93360894,-0.005274725732123056
-5.931655810000001,-0.005274725732123056
-5.92970268,-0.004939272225763598
-5.927749550000001,-0.005274725732123056
-5.92579642,-0.005610179238482514
-5.92384329,-0.005610179238482514
-5.92189016,-0.005945632744841972
-5.91993703,-0.005610179238482514
-5.9179839,-0.005610179238482514
-5.91603077,-0.005274725732123056
-5.91407764,-0.004939272225763598
-5.91212451,-0.005274725732123056
-5.91017138,-0.005274725732123056
-5.90821825,-0.005274725732123056
-5.90626512,-0.005610179238482514
-5.90431199,-0.005945632744841972
-5.902358860000001,-0.005610179238482514
-5.90040573,-0.005274725732123056
-5.898452600000001,-0.005274725732123056
-5.89649947,-0.004939272225763598
-5.89454634,-0.005274725732123056
-5.89259321,-0.005610179238482514
-5.89064008,-0.005610179238482514
-5.88868695,-0.005945632744841972
-5.88673382,-0.005945632744841972
-5.88478069,-0.005610179238482514
-5.88282756,-0.005274725732123056
-5.88087443,-0.005274725732123056
-5.8789213,-0.004939272225763598
-5.87696817,-0.005610179238482514
-5.87501504,-0.005610179238482514
-5.873061910000001,-0.005610179238482514
-5.87110878,-0.005945632744841972
-5.869155650000001,-0.005610179238482514
-5.86720252,-0.005274725732123056
-5.86524939,-0.005274725732123056
-5.86329626,-0.004939272225763598
-5.86134313,-0.005274725732123056
-5.85939,-0.005274725732123056
-5.85743687,-0.005274725732123056
-5.85548374,-0.005945632744841972
-5.85353061,-0.005610179238482514
-5.85157748,-0.005274725732123056
-5.84962435,-0.005274725732123056
-5.847671220000001,-0.004939272225763598
-5.84571809,-0.004939272225763598
-5.843764960000001,-0.005274725732123056
-5.84181183,-0.005274725732123056
-5.839858700000001,-0.005274725732123056
-5.83790557,-0.005945632744841972
-5.83595244,-0.005274725732123056
-5.83399931,-0.005274725732123056
-5.83204618,-0.005274725732123056
-5.83009305,-0.004939272225763598
-5.82813992,-0.004939272225763598
-5.82618679,-0.005274725732123056
-5.82423366,-0.005274725732123056
-5.82228053,-0.005610179238482514
-5.8203274,-0.005610179238482514
-5.818374270000001,-0.005274725732123056
-5.81642114,-0.005274725732123056
-5.814468010000001,-0.004939272225763598
-5.81251488,-0.004939272225763598
-5.81056175,-0.005274725732123056
-5.80860862,-0.005274725732123056
-5.80665549,-0.005274725732123056
-5.80470236,-0.005945632744841972
-5.80274923,-0.005610179238482514
-5.8007961,-0.005274725732123056
-5.79884297,-0.005274725732123056
-5.79688984,-0.00460381871940414
-5.79493671,-0.004939272225763598
-5.79298358,-0.005274725732123056
-5.79103045,-0.005274725732123056
-5.789077320000001,-0.005610179238482514
-5.78712419,-0.005610179238482514
-5.785171060000001,-0.005274725732123056
-5.78321793,-0.005274725732123056
-5.7812648,-0.004939272225763598
-5.77931167,-0.004939272225763598
-5.77735854,-0.005274725732123056
-5.77540541,-0.005274725732123056
-5.77345228,-0.005274725732123056
-5.77149915,-0.005945632744841972
-5.76954602,-0.005610179238482514
-5.76759289,-0.005274725732123056
-5.76563976,-0.005274725732123056
-5.76368663,-0.004939272225763598
-5.7617335,-0.004939272225763598
-5.759780370000001,-0.005274725732123056
-5.75782724,-0.005610179238482514
-5.755874110000001,-0.005610179238482514
-5.75392098,-0.005945632744841972
-5.75196785,-0.005274725732123056
-5.75001472,-0.005274725732123056
-5.74806159,-0.005274725732123056
-5.74610846,-0.00460381871940414
-5.74415533,-0.005274725732123056
-5.7422022,-0.005274725732123056
-5.74024907,-0.005274725732123056
-5.73829594,-0.005945632744841972
-5.73634281,-0.005610179238482514
-5.73438968,-0.005274725732123056
-5.73243655,-0.005274725732123056
-5.730483420000001,-0.004939272225763598
-5.72853029,-0.004939272225763598
-5.726577160000001,-0.005274725732123056
-5.72462403,-0.005274725732123056
-5.7226709,-0.005945632744841972
-5.72071777,-0.005945632744841972
-5.71876464,-0.005274725732123056
-5.71681151,-0.005610179238482514
-5.71485838,-0.005274725732123056
-5.71290525,-0.004939272225763598
-5.71095212,-0.005274725732123056
-5.70899899,-0.005274725732123056
-5.70704586,-0.005610179238482514
-5.705092730000001,-0.005945632744841972
-5.7031396,-0.005610179238482514
-5.701186470000001,-0.005610179238482514
-5.69923334,-0.005274725732123056
-5.697280210000001,-0.004939272225763598
-5.69532708,-0.004939272225763598
-5.69337395,-0.005274725732123056
-5.69142082,-0.005610179238482514
-5.68946769,-0.005610179238482514
-5.68751456,-0.005945632744841972
-5.68556143,-0.005274725732123056
-5.6836083,-0.005274725732123056
-5.68165517,-0.005274725732123056
-5.67970204,-0.004939272225763598
-5.67774891,-0.005274725732123056
-5.675795780000001,-0.005274725732123056
-5.67384265,-0.005274725732123056
-5.671889520000001,-0.005945632744841972
-5.66993639,-0.005610179238482514
-5.66798326,-0.005274725732123056
-5.66603013,-0.005610179238482514
-5.664077,-0.00460381871940414
-5.66212387,-0.004939272225763598
-5.66017074,-0.005274725732123056
-5.65821761,-0.004939272225763598
-5.65626448,-0.005610179238482514
-5.65431135,-0.005945632744841972
-5.65235822,-0.005274725732123056
-5.65040509,-0.005610179238482514
-5.64845196,-0.005274725732123056
-5.646498830000001,-0.00460381871940414
-5.6445457,-0.005274725732123056
-5.642592570000001,-0.005274725732123056
-5.64063944,-0.005274725732123056
-5.63868631,-0.005945632744841972
-5.63673318,-0.005274725732123056
-5.63478005,-0.005274725732123056
-5.63282692,-0.005274725732123056
-5.63087379,-0.00460381871940414
-5.62892066,-0.02305376156917434
-5.62696753,-0.003262004693966307
-5.6250144,-0.02674375013912838
-5.62306127,-0.02137649403737705
-5.62110814,-0.003597458200325766
-5.61915501,-0.03915552987442833
-5.617201880000001,-0.01869286598650138
-5.61524875,-0.00997107482115547
-5.613295620000001,-0.0505609490906499
-5.61134249,-0.01265470287203113
-5.60938936,-0.009300167808436554
-5.60743623,-0.05358003064788502
-5.6054831,-0.003932911706685223
-5.60352997,-0.01164834235295276
-5.60157684,-0.05559275168604177
-5.59962371,0.007137054003176894
-5.59767058,-0.02003468001193921
-5.59571745,-0.05257367012880665
-5.59376432,0.01049158906677147
-5.59181119,-0.03244645974723916
-5.58985806,-0.04318097195074182
-5.587904930000001,0.007137054003176894
-5.5859518,-0.04385187896346074
-5.583998670000001,-0.02909192468364458
-5.58204554,9.253036962827364e-05
-5.58009241,-0.04955458857157152
-5.57813928,-0.01500287741654734
-5.57618615,-0.01097743534023384
-5.57423302,-0.05089640259700935
-5.57227989,-0.005945632744841972
-5.57032676,-0.02305376156917434
-5.56837363,-0.04552914649525802
-5.5664205,-0.0009138301494501006
-5.56446737,-0.03311736675995808
-5.56251424,-0.03546554130447428
-5.56056111,-0.001584737162169017
-5.558607980000001,-0.04049734389986616
-5.55665485,-0.02506648260733108
-5.554701720000001,-0.006951993263920347
-5.55274859,-0.04385187896346074
-5.55079546,-0.0153383309229068
-5.54884233,-0.01399651689746897
-5.5468892,-0.04183915792530399
-5.54493607,-0.008293807289358178
-5.54298294,-0.02204740105009596
-5.54102981,-0.03714280883627158
-5.53907668,-0.005945632744841972
-5.53712355,-0.0297628316963635
-5.53517042,-0.0297628316963635
-5.533217290000001,-0.00628108625120143
-5.53126416,-0.03412372727903645
-5.529311030000001,-0.0217119475437365
-5.5273579,-0.009635621314796011
-5.52540477,-0.0361364483171932
-5.52345164,-0.0153383309229068
-5.52149851,-0.0153383309229068
-5.51954538,-0.03513008779811483
-5.51759225,-0.01030652832751493
-5.51563912,-0.02070558702465813
-5.51368599,-0.03076919221544187
-5.51173286,-0.007622900276639263
-5.50977973,-0.02607284312640946
-5.5078266,-0.02573738962005
-5.50587347,-0.008629260795717637
-5.503920340000001,-0.0297628316963635
-5.50196721,-0.01969922650557976
-5.500014080000001,-0.01097743534023384
-5.49806095,-0.03043373870908241
-5.49610782,-0.01366106339110951
-5.49415469,-0.01500287741654734
-5.49220156,-0.02942737819000404
-5.49024843,-0.01097743534023384
-5.4882953,-0.02003468001193921
-5.48634217,-0.02640829663276891
-5.48438904,-0.009300167808436554
-5.48243591,-0.02305376156917434
-5.48048278,-0.02104104053101759
-5.47852965,-0.009300167808436554
-5.47657652,-0.02540193611369054
-5.474623390000001,-0.01701559845470409
-5.47267026,-0.01198379585931222
-5.470717130000001,-0.02640829663276891
-5.468764,-0.01332560988475005
-5.46681087,-0.01500287741654734
-5.46485774,-0.02439557559461217
-5.46290461,-0.01030652832751493
-5.46095148,-0.017686505467423
-5.45899835,-0.02204740105009596
-5.45704522,-0.01030652832751493
-5.45509209,-0.02104104053101759
-5.45313896,-0.01869286598650138
-5.45118583,-0.01064198183387439
-5.4492327,-0.02204740105009596
-5.44727957,-0.01500287741654734
-5.445326440000001,-0.01164834235295276
-5.44337331,-0.02204740105009596
-5.441420180000001,-0.01231924936567168
-5.43946705,-0.01466742391018788
-5.43751392,-0.02137649403737705
-5.43556079,-0.01097743534023384
-5.43360766,-0.01668014494834463
-5.43165453,-0.01869286598650138
-5.4297014,-0.009635621314796011
-5.42774827,-0.01835741248014192
-5.42579514,-0.01634469144198517
-5.42384201,-0.01064198183387439
-5.42188888,-0.01969922650557976
-5.41993575,-0.01399651689746897
-5.41798262,-0.01198379585931222
-5.416029490000001,-0.01902831949286084
-5.41407636,-0.0113128888465933
-5.412123230000001,-0.01332560988475005
-5.4101701,-0.01802195897378246
-5.40821697,-0.01064198183387439
-5.40626384,-0.0153383309229068
-5.40431071,-0.01701559845470409
-5.40235758,-0.01030652832751493
-5.40040445,-0.01634469144198517
-5.39845132,-0.01433197040382842
-5.39649819,-0.00997107482115547
-5.39454506,-0.01668014494834463
-5.39259193,-0.01265470287203113
-5.390638800000001,-0.01164834235295276
-5.38868567,-0.01701559845470409
-5.386732540000001,-0.01164834235295276
-5.38477941,-0.01265470287203113
-5.38282628,-0.01567378442926626
-5.38087315,-0.00997107482115547
-5.37892002,-0.01332560988475005
-5.37696689,-0.01433197040382842
-5.37501376,-0.01030652832751493
-5.37306063,-0.01466742391018788
-5.3711075,-0.01332560988475005
-5.36915437,-0.01030652832751493
-5.36720124,-0.01466742391018788
-5.36524811,-0.01164834235295276
-5.36329498,-0.01030652832751493
-5.361341850000001,-0.01433197040382842
-5.35938872,-0.01064198183387439
-5.357435590000001,-0.01164834235295276
-5.35548246,-0.01433197040382842
-5.35352933,-0.01030652832751493
-5.3515762,-0.01265470287203113
-5.34962307,-0.01299015637839059
-5.34766994,-0.009300167808436554
-5.34571681,-0.01265470287203113
-5.34376368,-0.01164834235295276
-5.34181055,-0.00997107482115547
-5.33985742,-0.01332560988475005
-5.33790429,-0.0113128888465933
-5.33595116,-0.01064198183387439
-5.33399803,-0.01299015637839059
-5.332044900000001,-0.00997107482115547
-5.33009177,-0.01064198183387439
-5.328138640000001,-0.01198379585931222
-5.32618551,-0.009300167808436554
-5.32423238,-0.01164834235295276
-5.32227925,-0.01198379585931222
-5.32032612,-0.009635621314796011
-5.31837299,-0.01198379585931222
-5.31641986,-0.01097743534023384
-5.31446673,-0.009635621314796011
-5.3125136,-0.01164834235295276
-5.31056047,-0.00997107482115547
-5.30860734,-0.00997107482115547
-5.30665421,-0.01198379585931222
-5.30470108,-0.00997107482115547
-5.302747950000001,-0.01064198183387439
-5.30079482,-0.0113128888465933
-5.298841690000001,-0.008964714302077095
-5.29688856,-0.01064198183387439
-5.29493543,-0.01030652832751493
-5.2929823,-0.008964714302077095
-5.29102917,-0.0113128888465933
-5.28907604,-0.01030652832751493
-5.28712291,-0.009635621314796011
-5.28516978,-0.0113128888465933
-5.28321665,-0.009300167808436554
-5.28126352,-0.009635621314796011
-5.27931039,-0.01064198183387439
-5.27735726,-0.008964714302077095
-5.27540413,-0.00997107482115547
-5.273451000000001,-0.01064198183387439
-5.27149787,-0.009300167808436554
-5.26954474,-0.01064198183387439
-5.26759161,-0.00997107482115547
-5.26563848,-0.008629260795717637
-5.26368535,-0.01030652832751493
-5.26173222,-0.009300167808436554
-5.25977909,-0.008964714302077095
-5.25782596,-0.01064198183387439
-5.25587283,-0.009300167808436554
-5.2539197,-0.009635621314796011
-5.25196657,-0.01030652832751493
-5.25001344,-0.008629260795717637
-5.248060310000001,-0.009300167808436554
-5.24610718,-0.009300167808436554
-5.244154050000001,-0.008293807289358178
-5.24220092,-0.009635621314796011
-5.24024779,-0.009300167808436554
-5.23829466,-0.008964714302077095
-5.23634153,-0.00997107482115547
-5.2343884,-0.008964714302077095
-5.23243527,-0.008629260795717637
-5.23048214,-0.009300167808436554
-5.22852901,-0.008293807289358178
-5.22657588,-0.008629260795717637
-5.22462275,-0.009635621314796011
-5.22266962,-0.008629260795717637
-5.22071649,-0.009300167808436554
-5.218763360000001,-0.009300167808436554
-5.21681023,-0.008293807289358178
-5.214857100000001,-0.008964714302077095
-5.21290397,-0.008293807289358178
-5.21095084,-0.007958353782998721
-5.20899771,-0.008964714302077095
-5.20704458,-0.008629260795717637
-5.20509145,-0.008629260795717637
-5.20313832,-0.009300167808436554
-5.20118519,-0.008293807289358178
-5.19923206,-0.008293807289358178
-5.19727893,-0.008629260795717637
-5.1953258,-0.007622900276639263
-5.19337267,-0.008629260795717637
-5.19141954,-0.008629260795717637
-5.189466410000001,-0.008293807289358178
-5.18751328,-0.009300167808436554
-5.185560150000001,-0.008629260795717637
-5.18360702,-0.007958353782998721
-5.18165389,-0.008629260795717637
-5.17970076,-0.007622900276639263
-5.17774763,-0.007958353782998721
-5.1757945,-0.008629260795717637
-5.17384137,-0.008293807289358178
-5.17188824,-0.008629260795717637
-5.16993511,-0.008964714302077095
-5.16798198,-0.007958353782998721
-5.16602885,-0.008293807289358178
-5.16407572,-0.007958353782998721
-5.16212259,-0.007287446770279805
-5.160169460000001,-0.008293807289358178
-5.15821633,-0.008293807289358178
-5.156263200000001,-0.007958353782998721
-5.15431007,-0.008629260795717637
-5.15235694,-0.007958353782998721
-5.15040381,-0.007958353782998721
-5.14845068,-0.007958353782998721
-5.14649755,-0.007287446770279805
-5.14454442,-0.007622900276639263
-5.14259129,-0.007958353782998721
-5.14063816,-0.007622900276639263
-5.13868503,-0.008293807289358178
-5.1367319,-0.008293807289358178
-5.13477877,-0.007622900276639263
-5.13282564,-0.007958353782998721
-5.130872510000001,-0.007287446770279805
-5.12891938,-0.006951993263920347
-5.12696625,-0.007622900276639263
-5.12501312,-0.007622900276639263
-5.12305999,-0.007622900276639263
-5.12110686,-0.008293807289358178
-5.11915373,-0.007622900276639263
-5.1172006,-0.007622900276639263
-5.11524747,-0.007622900276639263
-5.11329434,-0.006951993263920347
-5.11134121,-0.007287446770279805
-5.10938808,-0.007622900276639263
-5.10743495,-0.007287446770279805
-5.105481820000001,-0.007958353782998721
-5.10352869,-0.007958353782998721
-5.101575560000001,-0.007622900276639263
-5.09962243,-0.007622900276639263
-5.0976693,-0.006951993263920347
-5.09571617,-0.006951993263920347
-5.09376304,-0.007287446770279805
-5.09180991,-0.007287446770279805
-5.08985678,-0.007622900276639263
-5.08790365,-0.007958353782998721
-5.08595052,-0.007287446770279805
-5.08399739,-0.007287446770279805
-5.08204426,-0.007287446770279805
-5.08009113,-0.006951993263920347
-5.078138,-0.006951993263920347
-5.076184870000001,-0.007287446770279805
-5.07423174,-0.007287446770279805
-5.072278610000001,-0.007622900276639263
-5.07032548,-0.007622900276639263
-5.06837235,-0.007287446770279805
-5.06641922,-0.007287446770279805
-5.06446609,-0.006951993263920347
-5.06251296,-0.006616539757560888
-5.06055983,-0.007287446770279805
-5.0586067,-0.007287446770279805
-5.05665357,-0.007287446770279805
-5.05470044,-0.007622900276639263
-5.05274731,-0.007287446770279805
-5.05079418,-0.006951993263920347
-5.04884105,-0.006951993263920347
-5.046887920000001,-0.006616539757560888
-5.04493479,-0.006616539757560888
-5.042981660000001,-0.006951993263920347
-5.04102853,-0.006951993263920347
-5.0390754,-0.007287446770279805
-5.03712227,-0.007287446770279805
-5.03516914,-0.006951993263920347
-5.03321601,-0.006951993263920347
-5.03126288,-0.006616539757560888
-5.02930975,-0.00628108625120143
-5.02735662,-0.006616539757560888
-5.02540349,-0.006951993263920347
-5.02345036,-0.006951993263920347
-5.02149723,-0.007287446770279805
-5.0195441,-0.006951993263920347
-5.017590970000001,-0.006951993263920347
-5.01563784,-0.006616539757560888
-5.013684710000001,-0.00628108625120143
-5.01173158,-0.00628108625120143
-5.00977845,-0.006616539757560888
-5.00782532,-0.006951993263920347
-5.00587219,-0.006951993263920347
-5.00391906,-0.007287446770279805
-5.00196593,-0.006951993263920347
-5.0000128,-0.006616539757560888
-4.99805967,-0.006616539757560888
-4.99610654,-0.00628108625120143
-4.99415341,-0.00628108625120143
-4.99220028,-0.006616539757560888
-4.99024715,-0.006616539757560888
-4.988294020000001,-0.006951993263920347
-4.98634089,-0.006951993263920347
-4.98438776,-0.006616539757560888
-4.98243463,-0.006616539757560888
-4.9804815,-0.00628108625120143
-4.97852837,-0.00628108625120143
-4.97657524,-0.00628108625120143
-4.97462211,-0.006616539757560888
-4.97266898,-0.006616539757560888
-4.97071585,-0.006951993263920347
-4.96876272,-0.006616539757560888
-4.96680959,-0.00628108625120143
-4.96485646,-0.00628108625120143
-4.962903330000001,-0.005945632744841972
-4.9609502,-0.00628108625120143
-4.958997070000001,-0.006616539757560888
-4.95704394,-0.006616539757560888
-4.95509081,-0.006951993263920347
-4.95313768,-0.006951993263920347
-4.95118455,-0.006616539757560888
-4.94923142,-0.00628108625120143
-4.94727829,-0.00628108625120143
-4.94532516,-0.005945632744841972
-4.94337203,-0.00628108625120143
-4.9414189,-0.006616539757560888
-4.93946577,-0.006616539757560888
-4.93751264,-0.006951993263920347
-4.93555951,-0.006616539757560888
-4.933606380000001,-0.00628108625120143
-4.93165325,-0.00628108625120143
-4.929700120000001,-0.005945632744841972
-4.92774699,-0.005945632744841972
-4.92579386,-0.00628108625120143
-4.92384073,-0.006616539757560888
-4.9218876,-0.006616539757560888
-4.91993447,-0.006951993263920347
-4.91798134,-0.00628108625120143
-4.91602821,-0.00628108625120143
-4.91407508,-0.00628108625120143
-4.91212195,-0.005945632744841972
-4.91016882,-0.00628108625120143
-4.90821569,-0.00628108625120143
-4.90626256,-0.00628108625120143
-4.904309430000001,-0.006951993263920347
-4.9023563,-0.00628108625120143
-4.900403170000001,-0.00628108625120143
-4.89845004,-0.00628108625120143
-4.89649691,-0.005945632744841972
-4.89454378,-0.005945632744841972
-4.89259065,-0.00628108625120143
-4.89063752,-0.00628108625120143
-4.88868439,-0.006616539757560888
-4.88673126,-0.006616539757560888
-4.88477813,-0.00628108625120143
-4.882825,-0.00628108625120143
-4.88087187,-0.005945632744841972
-4.87891874,-0.005610179238482514
-4.87696561,-0.00628108625120143
-4.875012480000001,-0.00628108625120143
-4.87305935,-0.00628108625120143
-4.871106220000001,-0.006616539757560888
-4.86915309,-0.00628108625120143
-4.86719996,-0.00628108625120143
-4.86524683,-0.00628108625120143
-4.8632937,-0.005610179238482514
-4.86134057,-0.005610179238482514
-4.85938744,-0.00628108625120143
-4.85743431,-0.00628108625120143
-4.85548118,-0.00628108625120143
-4.85352805,-0.006616539757560888
-4.85157492,-0.00628108625120143
-4.84962179,-0.005945632744841972
-4.84766866,-0.005945632744841972
-4.845715530000001,-0.005610179238482514
-4.8437624,-0.005945632744841972
-4.84180927,-0.00628108625120143
-4.83985614,-0.005945632744841972
-4.83790301,-0.006616539757560888
-4.83594988,-0.00628108625120143
-4.83399675,-0.005945632744841972
-4.83204362,-0.005945632744841972
-4.83009049,-0.005610179238482514
-4.82813736,-0.005610179238482514
-4.82618423,-0.00628108625120143
-4.8242311,-0.00628108625120143
-4.82227797,-0.00628108625120143
-4.82032484,-0.006616539757560888
-4.81837171,-0.00628108625120143
-4.816418580000001,-0.005945632744841972
-4.81446545,-0.005945632744841972
-4.81251232,-0.005610179238482514
-4.81055919,-0.005945632744841972
-4.80860606,-0.00628108625120143
-4.80665293,-0.00628108625120143
-4.8046998,-0.006616539757560888
-4.80274667,-0.00628108625120143
-4.80079354,-0.005945632744841972
-4.79884041,-0.005945632744841972
-4.79688728,-0.005610179238482514
-4.79493415,-0.005610179238482514
-4.79298102,-0.005945632744841972
-4.791027890000001,-0.005945632744841972
-4.78907476,-0.00628108625120143
-4.787121630000001,-0.006616539757560888
-4.7851685,-0.005945632744841972
-4.78321537,-0.005945632744841972
-4.78126224,-0.005945632744841972
-4.77930911,-0.005274725732123056
-4.77735598,-0.005945632744841972
-4.77540285,-0.005945632744841972
-4.77344972,-0.005945632744841972
-4.77149659,-0.006616539757560888
-4.76954346,-0.00628108625120143
-4.76759033,-0.005945632744841972
-4.7656372,-0.005945632744841972
-4.76368407,-0.005610179238482514
-4.761730940000001,-0.005610179238482514
-4.75977781,-0.005945632744841972
-4.757824680000001,-0.005945632744841972
-4.75587155,-0.00628108625120143
-4.75391842,-0.00628108625120143
-4.75196529,-0.005945632744841972
-4.75001216,-0.005945632744841972
-4.74805903,-0.005945632744841972
-4.7461059,-0.005274725732123056
-4.74415277,-0.005610179238482514
-4.74219964,-0.005945632744841972
-4.74024651,-0.005945632744841972
-4.73829338,-0.00628108625120143
-4.73634025,-0.00628108625120143
-4.73438712,-0.005945632744841972
-4.732433990000001,-0.005945632744841972
-4.73048086,-0.005610179238482514
-4.728527730000001,-0.005610179238482514
-4.7265746,-0.005610179238482514
-4.72462147,-0.005945632744841972
-4.72266834,-0.005945632744841972
-4.72071521,-0.00628108625120143
-4.71876208,-0.005945632744841972
-4.71680895,-0.005945632744841972
-4.71485582,-0.005610179238482514
-4.71290269,-0.005274725732123056
-4.71094956,-0.005610179238482514
-4.70899643,-0.005945632744841972
-4.7070433,-0.005945632744841972
-4.70509017,-0.00628108625120143
-4.703137040000001,-0.00628108625120143
-4.70118391,-0.005945632744841972
-4.69923078,-0.005945632744841972
-4.69727765,-0.005610179238482514
-4.69532452,-0.005274725732123056
-4.69337139,-0.005945632744841972
-4.69141826,-0.005945632744841972
-4.68946513,-0.005945632744841972
-4.687512,-0.00628108625120143
-4.68555887,-0.005945632744841972
-4.68360574,-0.005610179238482514
-4.68165261,-0.005610179238482514
-4.67969948,-0.005274725732123056
-4.67774635,-0.005610179238482514
-4.67579322,-0.005945632744841972
-4.673840090000001,-0.005945632744841972
-4.67188696,-0.00628108625120143
-4.66993383,-0.00628108625120143
-4.6679807,-0.005945632744841972
-4.66602757,-0.005945632744841972
-4.66407444,-0.005610179238482514
-4.66212131,-0.005274725732123056
