#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2025-11-12 10:08:53.055
#Sample rate: 5000Hz
#Samples: 1024
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Sweep
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Stop: 1 kHz
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.06277200000000001,-0.009635621314796011
0.062972,-0.009300167808436554
0.06317200000000001,-0.008964714302077095
0.06337200000000001,-0.009300167808436554
0.063572,-0.009300167808436554
0.06377200000000001,-0.009300167808436554
0.063972,-0.009300167808436554
0.06417200000000001,-0.009300167808436554
0.064372,-0.009300167808436554
0.064572,-0.008964714302077095
0.06477200000000001,-0.009300167808436554
0.064972,-0.009300167808436554
0.06517200000000001,-0.008964714302077095
0.065372,-0.008964714302077095
0.06557200000000001,-0.008964714302077095
0.06577200000000001,-0.008964714302077095
0.065972,-0.008964714302077095
0.06617200000000001,-0.008964714302077095
0.066372,-0.009300167808436554
0.06657200000000001,-0.008629260795717637
0.06677200000000001,-0.008629260795717637
0.066972,-0.008964714302077095
0.06717200000000001,-0.008964714302077095
0.067372,-0.008964714302077095
0.06757200000000001,-0.008964714302077095
0.067772,-0.008964714302077095
0.067972,-0.008629260795717637
0.06817200000000001,-0.008964714302077095
0.068372,-0.009300167808436554
0.06857200000000001,-0.008964714302077095
0.068772,-0.008964714302077095
0.06897200000000001,-0.008964714302077095
0.06917200000000001,-0.008964714302077095
0.069372,-0.008629260795717637
0.06957200000000001,-0.008964714302077095
0.069772,-0.008964714302077095
0.06997200000000001,-0.008964714302077095
0.07017200000000001,-0.008629260795717637
0.070372,-0.008629260795717637
0.07057200000000001,-0.008964714302077095
0.070772,-0.008964714302077095
0.07097200000000001,-0.008964714302077095
0.071172,-0.008964714302077095
0.071372,-0.008964714302077095
0.07157200000000001,-0.008629260795717637
0.071772,-0.008964714302077095
0.07197200000000001,-0.008964714302077095
0.072172,-0.008964714302077095
0.07237200000000001,-0.008964714302077095
0.07257200000000001,-0.008964714302077095
0.072772,-0.008629260795717637
0.07297200000000001,-0.008629260795717637
0.073172,-0.008964714302077095
0.07337200000000001,-0.008964714302077095
0.07357200000000001,-0.008629260795717637
0.073772,-0.008629260795717637
0.07397200000000001,-0.008629260795717637
0.074172,-0.008964714302077095
0.07437200000000001,-0.008964714302077095
0.074572,-0.008629260795717637
0.07477200000000001,-0.008629260795717637
0.07497200000000001,-0.008629260795717637
0.075172,-0.008629260795717637
0.07537200000000001,-0.008964714302077095
0.075572,-0.008964714302077095
0.07577200000000001,-0.008629260795717637
0.07597200000000001,-0.008629260795717637
0.076172,-0.008629260795717637
0.07637200000000001,-0.008629260795717637
0.076572,-0.008629260795717637
0.07677200000000001,-0.008629260795717637
0.076972,-0.008964714302077095
0.077172,-0.008629260795717637
0.07737200000000001,-0.008629260795717637
0.077572,-0.008629260795717637
0.07777200000000001,-0.008964714302077095
0.077972,-0.008964714302077095
0.07817200000000001,-0.008629260795717637
0.07837200000000001,-0.008629260795717637
0.078572,-0.008629260795717637
0.07877200000000001,-0.008964714302077095
0.078972,-0.008964714302077095
0.07917200000000001,-0.008964714302077095
0.07937200000000001,-0.008964714302077095
0.079572,-0.008964714302077095
0.07977200000000001,-0.008629260795717637
0.079972,-0.008964714302077095
0.08017200000000001,-0.008964714302077095
0.080372,-0.008964714302077095
0.080572,-0.008964714302077095
0.08077200000000001,-0.008964714302077095
0.080972,-0.008629260795717637
0.08117200000000001,-0.008629260795717637
0.081372,-0.008964714302077095
0.08157200000000001,-0.008629260795717637
0.08177200000000001,-0.008629260795717637
0.081972,-0.008629260795717637
0.08217200000000001,-0.008629260795717637
0.082372,-0.008629260795717637
0.08257200000000001,-0.008964714302077095
0.08277200000000001,-0.008964714302077095
0.082972,-0.008964714302077095
0.08317200000000001,-0.008629260795717637
0.083372,-0.008964714302077095
0.08357200000000001,-0.008964714302077095
0.083772,-0.008964714302077095
0.083972,-0.008964714302077095
0.08417200000000001,-0.008964714302077095
0.084372,-0.008964714302077095
0.08457200000000001,-0.008964714302077095
0.084772,-0.009300167808436554
0.08497200000000001,-0.009300167808436554
0.08517200000000001,-0.008964714302077095
0.085372,-0.008964714302077095
0.08557200000000001,-0.008964714302077095
0.085772,-0.009300167808436554
0.08597200000000001,-0.009300167808436554
0.086172,-0.008964714302077095
0.086372,-0.008964714302077095
0.08657200000000001,-0.008964714302077095
0.086772,-0.008964714302077095
0.08697200000000001,-0.009300167808436554
0.087172,-0.009300167808436554
0.08737200000000001,-0.009300167808436554
0.08757200000000001,-0.008964714302077095
0.087772,-0.008964714302077095
0.08797200000000001,-0.008964714302077095
0.088172,-0.009300167808436554
0.08837200000000001,-0.009300167808436554
0.08857200000000001,-0.009300167808436554
0.088772,-0.009300167808436554
0.08897200000000001,-0.008964714302077095
0.089172,-0.009300167808436554
0.08937200000000001,-0.009300167808436554
0.089572,-0.009300167808436554
0.089772,-0.009300167808436554
0.08997200000000001,-0.009300167808436554
0.090172,-0.009300167808436554
0.09037200000000001,-0.009300167808436554
0.090572,-0.009300167808436554
0.09077200000000001,-0.009635621314796011
0.09097200000000001,-0.009300167808436554
0.091172,-0.009300167808436554
0.09137200000000001,-0.009300167808436554
0.091572,-0.009300167808436554
0.09177200000000001,-0.009300167808436554
0.09197200000000001,-0.009300167808436554
0.092172,-0.009300167808436554
0.09237200000000001,-0.009300167808436554
0.092572,-0.009300167808436554
0.09277200000000001,-0.009300167808436554
0.092972,-0.009635621314796011
0.093172,-0.009635621314796011
0.09337200000000001,-0.009300167808436554
0.093572,-0.009300167808436554
0.09377200000000001,-0.009300167808436554
0.093972,-0.009300167808436554
0.09417200000000001,-0.009300167808436554
0.09437200000000001,-0.009300167808436554
0.094572,-0.009300167808436554
0.09477200000000001,-0.009300167808436554
0.094972,-0.009300167808436554
0.09517200000000001,-0.009300167808436554
0.09537200000000001,-0.009300167808436554
0.095572,-0.009300167808436554
0.09577200000000001,-0.009300167808436554
0.095972,-0.009300167808436554
0.09617200000000001,-0.009300167808436554
0.096372,-0.009300167808436554
0.09657200000000001,-0.009300167808436554
0.09677200000000001,-0.009300167808436554
0.096972,-0.008964714302077095
0.09717200000000001,-0.009300167808436554
0.097372,-0.009300167808436554
0.09757200000000001,-0.009300167808436554
0.09777200000000001,-0.009300167808436554
0.097972,-0.009300167808436554
0.09817200000000001,-0.009300167808436554
0.098372,-0.008964714302077095
0.09857200000000001,-0.009300167808436554
0.098772,-0.009300167808436554
0.098972,-0.009300167808436554
0.09917200000000001,-0.009300167808436554
0.099372,-0.009300167808436554
0.09957200000000001,-0.008964714302077095
0.099772,-0.008964714302077095
0.09997200000000001,-0.009300167808436554
0.100172,-0.009300167808436554
0.100372,-0.008964714302077095
0.100572,-0.008964714302077095
0.100772,-0.008964714302077095
0.100972,-0.009300167808436554
0.101172,-0.009300167808436554
0.101372,-0.008964714302077095
0.101572,-0.008964714302077095
0.101772,-0.008964714302077095
0.101972,-0.008964714302077095
0.102172,-0.008964714302077095
0.102372,-0.008964714302077095
