#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2025-11-13 12:23:14.588
#Sample rate: 100000Hz
#Samples: 2048
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Sweep
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Stop: 1 kHz
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.003554615384615384,-0.00460381871940414
-0.003544615384615385,-0.00460381871940414
-0.003534615384615385,-0.00460381871940414
-0.003524615384615385,-0.00460381871940414
-0.003514615384615385,-0.004939272225763598
-0.003504615384615385,-0.004939272225763598
-0.003494615384615385,-0.004939272225763598
-0.003484615384615385,-0.004939272225763598
-0.003474615384615385,-0.004939272225763598
-0.003464615384615385,-0.004939272225763598
-0.003454615384615385,-0.004939272225763598
-0.003444615384615385,-0.004939272225763598
-0.003434615384615384,-0.004939272225763598
-0.003424615384615384,-0.004939272225763598
-0.003414615384615384,-0.004939272225763598
-0.003404615384615384,-0.004939272225763598
-0.003394615384615384,-0.004939272225763598
-0.003384615384615384,-0.004939272225763598
-0.003374615384615385,-0.004939272225763598
-0.003364615384615385,-0.004939272225763598
-0.003354615384615385,-0.00460381871940414
-0.003344615384615385,-0.004939272225763598
-0.003334615384615385,-0.004939272225763598
-0.003324615384615385,-0.004939272225763598
-0.003314615384615385,-0.004939272225763598
-0.003304615384615385,-0.004939272225763598
-0.003294615384615385,-0.004939272225763598
-0.003284615384615385,-0.005274725732123056
-0.003274615384615384,-0.004939272225763598
-0.003264615384615384,-0.004939272225763598
-0.003254615384615384,-0.004939272225763598
-0.003244615384615384,-0.005274725732123056
-0.003234615384615384,-0.004939272225763598
-0.003224615384615384,-0.005274725732123056
-0.003214615384615385,-0.004939272225763598
-0.003204615384615385,-0.004939272225763598
-0.003194615384615385,-0.004939272225763598
-0.003184615384615385,-0.005274725732123056
-0.003174615384615385,-0.005610179238482514
-0.003164615384615385,-0.005274725732123056
-0.003154615384615385,-0.005610179238482514
-0.003144615384615385,-0.005274725732123056
-0.003134615384615385,-0.005274725732123056
-0.003124615384615385,-0.005610179238482514
-0.003114615384615385,-0.005610179238482514
-0.003104615384615384,-0.005610179238482514
-0.003094615384615384,-0.005610179238482514
-0.003084615384615384,-0.005945632744841972
-0.003074615384615384,-0.005610179238482514
-0.003064615384615384,-0.005945632744841972
-0.003054615384615384,-0.005945632744841972
-0.003044615384615385,-0.005945632744841972
-0.003034615384615385,-0.005945632744841972
-0.003024615384615385,-0.005945632744841972
-0.003014615384615385,-0.005945632744841972
-0.003004615384615385,-0.00628108625120143
-0.002994615384615385,-0.005945632744841972
-0.002984615384615385,-0.005945632744841972
-0.002974615384615385,-0.00628108625120143
-0.002964615384615385,-0.00628108625120143
-0.002954615384615385,-0.00628108625120143
-0.002944615384615384,-0.00628108625120143
-0.002934615384615384,-0.00628108625120143
-0.002924615384615384,-0.00628108625120143
-0.002914615384615384,-0.00628108625120143
-0.002904615384615384,-0.00628108625120143
-0.002894615384615384,-0.00628108625120143
-0.002884615384615385,-0.005945632744841972
-0.002874615384615385,-0.005945632744841972
-0.002864615384615385,-0.00628108625120143
-0.002854615384615385,-0.006616539757560888
-0.002844615384615385,-0.00628108625120143
-0.002834615384615385,-0.00628108625120143
-0.002824615384615385,-0.00628108625120143
-0.002814615384615385,-0.00628108625120143
-0.002804615384615385,-0.00628108625120143
-0.002794615384615385,-0.005945632744841972
-0.002784615384615385,-0.00628108625120143
-0.002774615384615384,-0.00628108625120143
-0.002764615384615384,-0.005945632744841972
-0.002754615384615384,-0.00628108625120143
-0.002744615384615384,-0.005945632744841972
-0.002734615384615384,-0.005945632744841972
-0.002724615384615384,-0.005945632744841972
-0.002714615384615385,-0.005610179238482514
-0.002704615384615385,-0.005945632744841972
-0.002694615384615385,-0.005945632744841972
-0.002684615384615385,-0.005610179238482514
-0.002674615384615385,-0.005610179238482514
-0.002664615384615385,-0.005610179238482514
-0.002654615384615385,-0.005610179238482514
-0.002644615384615385,-0.005610179238482514
-0.002634615384615385,-0.005274725732123056
-0.002624615384615385,-0.005274725732123056
-0.002614615384615385,-0.005610179238482514
-0.002604615384615384,-0.005610179238482514
-0.002594615384615384,-0.005274725732123056
-0.002584615384615384,-0.005274725732123056
-0.002574615384615384,-0.005274725732123056
-0.002564615384615384,-0.005274725732123056
-0.002554615384615385,-0.005274725732123056
-0.002544615384615385,-0.005274725732123056
-0.002534615384615385,-0.005274725732123056
-0.002524615384615385,-0.004939272225763598
-0.002514615384615385,-0.004939272225763598
-0.002504615384615385,-0.005274725732123056
-0.002494615384615385,-0.004939272225763598
-0.002484615384615385,-0.004939272225763598
-0.002474615384615385,-0.00460381871940414
-0.002464615384615385,-0.004939272225763598
-0.002454615384615385,-0.004939272225763598
-0.002444615384615384,-0.004939272225763598
-0.002434615384615384,-0.004939272225763598
-0.002424615384615384,-0.004939272225763598
-0.002414615384615384,-0.004939272225763598
-0.002404615384615384,-0.004939272225763598
-0.002394615384615384,-0.00460381871940414
-0.002384615384615385,-0.004939272225763598
-0.002374615384615385,-0.00460381871940414
-0.002364615384615385,-0.00460381871940414
-0.002354615384615385,-0.004939272225763598
-0.002344615384615385,-0.00460381871940414
-0.002334615384615385,-0.00460381871940414
-0.002324615384615385,-0.00460381871940414
-0.002314615384615385,-0.00460381871940414
-0.002304615384615385,-0.004939272225763598
-0.002294615384615385,-0.004939272225763598
-0.002284615384615385,-0.00460381871940414
-0.002274615384615384,-0.004939272225763598
-0.002264615384615384,-0.004939272225763598
-0.002254615384615384,-0.004939272225763598
-0.002244615384615384,-0.00460381871940414
-0.002234615384615384,-0.00460381871940414
-0.002224615384615385,-0.00460381871940414
-0.002214615384615385,-0.004939272225763598
-0.002204615384615385,-0.00460381871940414
-0.002194615384615385,-0.004939272225763598
-0.002184615384615385,-0.004939272225763598
-0.002174615384615385,-0.004939272225763598
-0.002164615384615385,-0.004939272225763598
-0.002154615384615385,-0.004939272225763598
-0.002144615384615385,-0.005274725732123056
-0.002134615384615385,-0.004939272225763598
-0.002124615384615385,-0.004939272225763598
-0.002114615384615384,-0.004939272225763598
-0.002104615384615384,-0.004939272225763598
-0.002094615384615384,-0.005274725732123056
-0.002084615384615384,-0.004939272225763598
-0.002074615384615384,-0.004939272225763598
-0.002064615384615384,-0.004939272225763598
-0.002054615384615385,-0.005610179238482514
-0.002044615384615385,-0.005274725732123056
-0.002034615384615385,-0.005274725732123056
-0.002024615384615385,-0.005610179238482514
-0.002014615384615385,-0.005610179238482514
-0.002004615384615385,-0.005274725732123056
-0.001994615384615385,-0.005274725732123056
-0.001984615384615385,-0.005274725732123056
-0.001974615384615385,-0.005274725732123056
-0.001964615384615385,-0.005610179238482514
-0.001954615384615385,-0.005610179238482514
-0.001944615384615384,-0.005610179238482514
-0.001934615384615385,-0.005610179238482514
-0.001924615384615385,-0.005610179238482514
-0.001914615384615385,-0.005610179238482514
-0.001904615384615385,-0.005610179238482514
-0.001894615384615385,-0.005945632744841972
-0.001884615384615385,-0.005610179238482514
-0.001874615384615385,-0.005610179238482514
-0.001864615384615384,-0.005610179238482514
-0.001854615384615385,-0.005945632744841972
-0.001844615384615385,-0.005945632744841972
-0.001834615384615385,-0.005610179238482514
-0.001824615384615385,-0.005945632744841972
-0.001814615384615385,-0.005610179238482514
-0.001804615384615385,-0.005945632744841972
-0.001794615384615385,-0.005945632744841972
-0.001784615384615384,-0.005610179238482514
-0.001774615384615384,-0.005945632744841972
-0.001764615384615385,-0.005945632744841972
-0.001754615384615385,-0.005945632744841972
-0.001744615384615385,-0.005610179238482514
-0.001734615384615385,-0.005945632744841972
-0.001724615384615385,-0.005610179238482514
-0.001714615384615385,-0.005610179238482514
-0.001704615384615384,-0.005610179238482514
-0.001694615384615384,-0.005610179238482514
-0.001684615384615385,-0.005945632744841972
-0.001674615384615385,-0.005610179238482514
-0.001664615384615385,-0.005610179238482514
-0.001654615384615385,-0.005274725732123056
-0.001644615384615385,-0.005610179238482514
-0.001634615384615385,-0.005274725732123056
-0.001624615384615385,-0.005610179238482514
-0.001614615384615384,-0.005274725732123056
-0.001604615384615385,-0.004939272225763598
-0.001594615384615385,-0.005274725732123056
-0.001584615384615385,-0.005274725732123056
-0.001574615384615385,-0.004939272225763598
-0.001564615384615385,-0.004939272225763598
-0.001554615384615385,-0.005274725732123056
-0.001544615384615385,-0.004939272225763598
-0.001534615384615384,-0.005274725732123056
-0.001524615384615384,-0.004939272225763598
-0.001514615384615385,-0.004939272225763598
-0.001504615384615385,-0.004939272225763598
-0.001494615384615385,-0.004939272225763598
-0.001484615384615385,-0.004939272225763598
-0.001474615384615385,-0.005274725732123056
-0.001464615384615385,-0.004939272225763598
-0.001454615384615384,-0.005274725732123056
-0.001444615384615384,-0.004939272225763598
-0.001434615384615385,-0.004939272225763598
-0.001424615384615385,-0.004939272225763598
-0.001414615384615385,-0.004939272225763598
-0.001404615384615385,-0.004939272225763598
-0.001394615384615385,-0.004939272225763598
-0.001384615384615385,-0.00460381871940414
-0.001374615384615385,-0.00460381871940414
-0.001364615384615384,-0.004939272225763598
-0.001354615384615385,-0.004939272225763598
-0.001344615384615385,-0.00460381871940414
-0.001334615384615385,-0.00460381871940414
-0.001324615384615385,-0.004939272225763598
-0.001314615384615385,-0.004939272225763598
-0.001304615384615385,-0.00460381871940414
-0.001294615384615385,-0.00460381871940414
-0.001284615384615384,-0.00460381871940414
-0.001274615384615385,-0.00460381871940414
-0.001264615384615385,-0.00460381871940414
-0.001254615384615385,-0.004939272225763598
-0.001244615384615385,-0.00460381871940414
-0.001234615384615385,-0.004939272225763598
-0.001224615384615385,-0.00460381871940414
-0.001214615384615385,-0.00460381871940414
-0.001204615384615384,-0.00460381871940414
-0.001194615384615384,-0.004939272225763598
-0.001184615384615385,-0.004939272225763598
-0.001174615384615385,-0.00460381871940414
-0.001164615384615385,-0.00460381871940414
-0.001154615384615385,-0.00460381871940414
-0.001144615384615385,-0.004939272225763598
-0.001134615384615385,-0.004939272225763598
-0.001124615384615384,-0.004939272225763598
-0.001114615384615384,-0.00460381871940414
-0.001104615384615385,-0.00460381871940414
-0.001094615384615385,-0.004939272225763598
-0.001084615384615385,-0.004939272225763598
-0.001074615384615385,-0.00460381871940414
-0.001064615384615385,-0.004939272225763598
-0.001054615384615385,-0.004939272225763598
-0.001044615384615385,-0.004939272225763598
-0.001034615384615384,-0.004939272225763598
-0.001024615384615385,-0.004939272225763598
-0.001014615384615385,-0.005274725732123056
-0.001004615384615385,-0.004939272225763598
-0.0009946153846153846,-0.004939272225763598
-0.0009846153846153846,-0.004939272225763598
-0.0009746153846153845,-0.004939272225763598
-0.0009646153846153846,-0.004939272225763598
-0.0009546153846153846,-0.004939272225763598
-0.0009446153846153846,-0.005274725732123056
-0.0009346153846153845,-0.005274725732123056
-0.0009246153846153846,-0.005274725732123056
-0.0009146153846153846,-0.005274725732123056
-0.0009046153846153846,-0.005274725732123056
-0.0008946153846153845,-0.005274725732123056
-0.0008846153846153845,-0.005274725732123056
-0.0008746153846153846,-0.005274725732123056
-0.0008646153846153846,-0.005274725732123056
-0.0008546153846153845,-0.005274725732123056
-0.0008446153846153845,-0.005274725732123056
-0.0008346153846153846,-0.005274725732123056
-0.0008246153846153846,-0.005610179238482514
-0.0008146153846153846,-0.005610179238482514
-0.0008046153846153845,-0.005274725732123056
-0.0007946153846153846,-0.005274725732123056
-0.0007846153846153846,-0.005274725732123056
-0.0007746153846153846,-0.005610179238482514
-0.0007646153846153845,-0.005274725732123056
-0.0007546153846153846,-0.005274725732123056
-0.0007446153846153846,-0.005274725732123056
-0.0007346153846153846,-0.005274725732123056
-0.0007246153846153845,-0.005274725732123056
-0.0007146153846153846,-0.005274725732123056
-0.0007046153846153846,-0.005274725732123056
-0.0006946153846153846,-0.005610179238482514
-0.0006846153846153845,-0.005274725732123056
-0.0006746153846153846,-0.005274725732123056
-0.0006646153846153846,-0.004939272225763598
-0.0006546153846153846,-0.005274725732123056
-0.0006446153846153845,-0.005274725732123056
-0.0006346153846153846,-0.005274725732123056
-0.0006246153846153846,-0.005274725732123056
-0.0006146153846153846,-0.005274725732123056
-0.0006046153846153845,-0.005274725732123056
-0.0005946153846153845,-0.005274725732123056
-0.0005846153846153846,-0.005274725732123056
-0.0005746153846153846,-0.005274725732123056
-0.0005646153846153845,-0.004939272225763598
-0.0005546153846153845,-0.005274725732123056
-0.0005446153846153846,-0.005610179238482514
-0.0005346153846153846,-0.005274725732123056
-0.0005246153846153845,-0.005274725732123056
-0.0005146153846153845,-0.005274725732123056
-0.0005046153846153846,-0.004939272225763598
-0.0004946153846153846,-0.005274725732123056
-0.0004846153846153846,-0.005274725732123056
-0.0004746153846153846,-0.005274725732123056
-0.0004646153846153846,-0.004939272225763598
-0.0004546153846153846,-0.005274725732123056
-0.0004446153846153846,-0.004939272225763598
-0.0004346153846153846,-0.004939272225763598
-0.0004246153846153846,-0.005274725732123056
-0.0004146153846153846,-0.004939272225763598
-0.0004046153846153846,-0.005274725732123056
-0.0003946153846153846,-0.005274725732123056
-0.0003846153846153846,-0.005274725732123056
-0.0003746153846153846,-0.004939272225763598
-0.0003646153846153846,-0.005274725732123056
-0.0003546153846153846,-0.005274725732123056
-0.0003446153846153846,-0.004939272225763598
-0.0003346153846153846,-0.005274725732123056
-0.0003246153846153846,-0.005274725732123056
-0.0003146153846153846,-0.005274725732123056
-0.0003046153846153846,-0.005274725732123056
-0.0002946153846153846,-0.005274725732123056
-0.0002846153846153846,-0.005274725732123056
-0.0002746153846153846,-0.005274725732123056
-0.0002646153846153846,-0.005274725732123056
-0.0002546153846153846,-0.005274725732123056
-0.0002446153846153846,-0.005274725732123056
-0.0002346153846153846,-0.005274725732123056
-0.0002246153846153846,-0.004939272225763598
-0.0002146153846153846,-0.005610179238482514
-0.0002046153846153846,-0.005274725732123056
-0.0001946153846153846,-0.005274725732123056
-0.0001846153846153846,-0.004939272225763598
-0.0001746153846153846,-0.005274725732123056
-0.0001646153846153846,-0.005274725732123056
-0.0001546153846153846,-0.005274725732123056
-0.0001446153846153846,-0.005274725732123056
-0.0001346153846153846,-0.005274725732123056
-0.0001246153846153846,-0.005274725732123056
-0.0001146153846153846,-0.005274725732123056
-0.0001046153846153846,-0.005274725732123056
-9.461538461538461e-05,-0.005274725732123056
-8.461538461538461e-05,-0.005274725732123056
-7.461538461538462e-05,-0.005274725732123056
-6.461538461538462e-05,-0.004939272225763598
-5.461538461538462e-05,-0.005274725732123056
-4.461538461538462e-05,-0.005274725732123056
-3.461538461538462e-05,-0.005274725732123056
-2.461538461538462e-05,-0.004939272225763598
-1.461538461538462e-05,-0.00460381871940414
-4.615384615384616e-06,-0.002255644174887933
5.384615384615385e-06,0.002105251407785022
1.538461538461538e-05,0.006801600496817436
2.538461538461539e-05,0.01082704257313093
3.538461538461539e-05,0.0135106706240066
4.538461538461539e-05,0.01451703114308497
5.538461538461539e-05,0.01317521711764714
6.538461538461539e-05,0.01082704257313093
7.538461538461537e-05,0.00613069348409852
8.53846153846154e-05,0.001098890888706648
9.53846153846154e-05,-0.004268365213044681
0.0001053846153846154,-0.008293807289358178
0.0001153846153846154,-0.00997107482115547
0.0001253846153846154,-0.01097743534023384
0.0001353846153846154,-0.00997107482115547
0.0001453846153846154,-0.008629260795717637
0.0001553846153846154,-0.007287446770279805
0.0001653846153846154,-0.00628108625120143
0.0001753846153846154,-0.005945632744841972
0.0001853846153846154,-0.005610179238482514
0.0001953846153846154,-0.005945632744841972
0.0002053846153846154,-0.005610179238482514
0.0002153846153846154,-0.004268365213044681
0.0002253846153846154,-0.001920190668528475
0.0002353846153846154,9.253036962827364e-05
0.0002453846153846154,0.001434344395066106
0.0002553846153846154,0.001769797901425564
0.0002653846153846154,0.002105251407785022
0.0002753846153846154,0.00244070491414448
0.0002853846153846154,0.002105251407785022
0.0002953846153846154,0.001434344395066106
0.0003053846153846154,0.0007634373823471898
0.0003153846153846154,0.001098890888706648
0.0003253846153846154,0.002105251407785022
0.0003353846153846154,0.004788879458660687
0.0003453846153846154,0.007137054003176894
0.0003553846153846154,0.008478868028614726
0.0003653846153846154,0.008478868028614726
0.0003753846153846154,0.007807961015895809
0.0003853846153846154,0.00613069348409852
0.0003953846153846154,0.00244070491414448
0.0004053846153846154,-0.002255644174887933
0.0004153846153846154,-0.007287446770279805
0.0004253846153846154,-0.01064198183387439
0.0004353846153846154,-0.01064198183387439
0.0004453846153846154,-0.008964714302077095
0.0004553846153846154,-0.005274725732123056
0.0004653846153846154,-0.001584737162169017
0.0004753846153846154,0.001769797901425564
0.0004853846153846154,0.003782518939582312
0.0004953846153846154,0.005459786471379603
0.0005053846153846154,0.005795239977739061
0.0005153846153846155,0.005124332965020145
0.0005253846153846154,0.003782518939582312
0.0005353846153846154,0.00244070491414448
0.0005453846153846154,0.001769797901425564
0.0005553846153846155,0.002105251407785022
0.0005653846153846154,0.002776158420503938
0.0005753846153846154,0.003111611926863397
0.0005853846153846154,0.003111611926863397
0.0005953846153846155,0.00244070491414448
0.0006053846153846154,0.001434344395066106
0.0006153846153846154,0.001098890888706648
0.0006253846153846154,9.253036962827364e-05
0.0006353846153846155,-0.0002429231367311845
0.0006453846153846155,-0.0005783766430906426
0.0006553846153846154,-0.0002429231367311845
0.0006653846153846154,0.0007634373823471898
0.0006753846153846155,0.001098890888706648
0.0006853846153846155,0.001769797901425564
0.0006953846153846154,0.001098890888706648
0.0007053846153846154,-0.0002429231367311845
0.0007153846153846155,-0.001249283655809559
0.0007253846153846155,-0.002591097681247391
0.0007353846153846154,-0.003262004693966307
0.0007453846153846154,-0.004268365213044681
0.0007553846153846154,-0.004268365213044681
0.0007653846153846155,-0.003932911706685223
0.0007753846153846154,-0.002591097681247391
0.0007853846153846154,-0.001249283655809559
0.0007953846153846154,9.253036962827364e-05
0.0008053846153846155,0.0004279838759877317
0.0008153846153846154,0.0007634373823471898
0.0008253846153846154,0.0007634373823471898
0.0008353846153846154,0.0004279838759877317
0.0008453846153846155,9.253036962827364e-05
0.0008553846153846154,-0.0009138301494501006
0.0008653846153846154,-0.001920190668528475
0.0008753846153846154,-0.002255644174887933
0.0008853846153846155,-0.002591097681247391
0.0008953846153846154,-0.002926551187606849
0.0009053846153846154,-0.002591097681247391
0.0009153846153846154,-0.002926551187606849
0.0009253846153846155,-0.003597458200325766
0.0009353846153846155,-0.003597458200325766
0.0009453846153846154,-0.003597458200325766
0.0009553846153846154,-0.002926551187606849
0.0009653846153846155,-0.002255644174887933
0.0009753846153846155,-0.001584737162169017
0.0009853846153846154,-0.001249283655809559
0.0009953846153846154,-0.001584737162169017
0.001005384615384615,-0.001249283655809559
0.001015384615384615,-0.002255644174887933
0.001025384615384616,-0.003262004693966307
0.001035384615384616,-0.00460381871940414
0.001045384615384615,-0.005610179238482514
0.001055384615384615,-0.005945632744841972
0.001065384615384615,-0.006616539757560888
0.001075384615384615,-0.005945632744841972
0.001085384615384615,-0.005945632744841972
0.001095384615384615,-0.005274725732123056
0.001105384615384615,-0.004268365213044681
0.001115384615384616,-0.003262004693966307
0.001125384615384615,-0.002591097681247391
0.001135384615384615,-0.001920190668528475
0.001145384615384615,-0.001249283655809559
0.001155384615384615,-0.0005783766430906426
0.001165384615384615,0.0004279838759877317
0.001175384615384615,0.001098890888706648
0.001185384615384615,0.002105251407785022
0.001195384615384616,0.002776158420503938
0.001205384615384615,0.003111611926863397
0.001215384615384615,0.003447065433222855
0.001225384615384615,0.003782518939582312
0.001235384615384615,0.003447065433222855
0.001245384615384615,0.00244070491414448
0.001255384615384615,0.0007634373823471898
0.001265384615384615,-0.001584737162169017
0.001275384615384616,-0.002591097681247391
0.001285384615384616,-0.003932911706685223
0.001295384615384615,-0.005274725732123056
0.001305384615384615,-0.005610179238482514
0.001315384615384615,-0.005945632744841972
0.001325384615384615,-0.005274725732123056
0.001335384615384615,-0.004268365213044681
0.001345384615384615,-0.002926551187606849
0.001355384615384616,-0.001584737162169017
0.001365384615384616,-0.001249283655809559
0.001375384615384615,-0.0005783766430906426
0.001385384615384615,-0.001249283655809559
0.001395384615384615,-0.001249283655809559
0.001405384615384615,-0.001584737162169017
0.001415384615384615,-0.001249283655809559
0.001425384615384615,-0.0009138301494501006
0.001435384615384615,-0.0002429231367311845
0.001445384615384616,0.0004279838759877317
0.001455384615384615,9.253036962827364e-05
0.001465384615384615,-0.0005783766430906426
0.001475384615384615,-0.0009138301494501006
0.001485384615384615,-0.002255644174887933
0.001495384615384615,-0.002591097681247391
0.001505384615384615,-0.003262004693966307
0.001515384615384615,-0.002591097681247391
0.001525384615384616,-0.002255644174887933
0.001535384615384615,-0.0009138301494501006
0.001545384615384615,9.253036962827364e-05
0.001555384615384615,0.0007634373823471898
0.001565384615384615,0.001769797901425564
0.001575384615384615,0.002105251407785022
0.001585384615384615,0.001434344395066106
0.001595384615384615,0.001098890888706648
0.001605384615384616,0.001098890888706648
0.001615384615384616,0.001434344395066106
0.001625384615384615,0.001769797901425564
0.001635384615384615,0.001769797901425564
0.001645384615384615,0.001769797901425564
0.001655384615384615,0.002105251407785022
0.001665384615384615,0.002105251407785022
0.001675384615384615,0.001769797901425564
0.001685384615384616,0.001098890888706648
0.001695384615384616,0.0004279838759877317
0.001705384615384615,-0.0005783766430906426
0.001715384615384615,-0.001584737162169017
0.001725384615384615,-0.001920190668528475
0.001735384615384615,-0.002926551187606849
0.001745384615384615,-0.003597458200325766
0.001755384615384615,-0.004268365213044681
0.001765384615384615,-0.004268365213044681
0.001775384615384616,-0.003932911706685223
0.001785384615384615,-0.003597458200325766
0.001795384615384615,-0.002591097681247391
0.001805384615384615,-0.001584737162169017
0.001815384615384615,-0.0002429231367311845
0.001825384615384615,0.0007634373823471898
0.001835384615384615,0.002105251407785022
0.001845384615384615,0.003111611926863397
0.001855384615384616,0.003447065433222855
0.001865384615384616,0.003782518939582312
0.001875384615384615,0.003782518939582312
0.001885384615384615,0.002776158420503938
0.001895384615384615,0.001769797901425564
0.001905384615384615,0.001098890888706648
0.001915384615384615,0.0004279838759877317
0.001925384615384615,-0.0005783766430906426
0.001935384615384616,-0.001920190668528475
0.001945384615384616,-0.002926551187606849
0.001955384615384615,-0.003597458200325766
0.001965384615384615,-0.004268365213044681
0.001975384615384615,-0.004268365213044681
0.001985384615384615,-0.003932911706685223
0.001995384615384615,-0.003262004693966307
0.002005384615384615,-0.002926551187606849
0.002015384615384615,-0.001920190668528475
0.002025384615384616,-0.001249283655809559
0.002035384615384616,-0.0005783766430906426
0.002045384615384616,-0.0002429231367311845
0.002055384615384616,0.0004279838759877317
0.002065384615384616,0.0004279838759877317
0.002075384615384615,0.0004279838759877317
0.002085384615384615,9.253036962827364e-05
0.002095384615384615,-0.0002429231367311845
0.002105384615384615,-0.0002429231367311845
0.002115384615384615,-0.0002429231367311845
0.002125384615384615,-0.0002429231367311845
0.002135384615384615,-0.0002429231367311845
0.002145384615384615,-0.0002429231367311845
0.002155384615384615,9.253036962827364e-05
0.002165384615384615,9.253036962827364e-05
0.002175384615384615,0.0004279838759877317
0.002185384615384616,9.253036962827364e-05
0.002195384615384616,-0.0002429231367311845
0.002205384615384616,-0.0005783766430906426
0.002215384615384616,-0.0005783766430906426
0.002225384615384616,-0.0005783766430906426
0.002235384615384616,-0.0009138301494501006
0.002245384615384615,-0.0005783766430906426
0.002255384615384615,-0.0005783766430906426
0.002265384615384615,-0.0005783766430906426
0.002275384615384615,-0.0002429231367311845
0.002285384615384615,-0.0005783766430906426
0.002295384615384615,-0.0009138301494501006
0.002305384615384615,-0.0009138301494501006
0.002315384615384615,-0.0009138301494501006
0.002325384615384615,-0.0005783766430906426
0.002335384615384615,0.0007634373823471898
0.002345384615384615,0.001434344395066106
0.002355384615384616,0.002105251407785022
0.002365384615384616,0.002776158420503938
0.002375384615384616,0.00244070491414448
0.002385384615384616,0.002776158420503938
0.002395384615384616,0.00244070491414448
0.002405384615384615,0.002105251407785022
0.002415384615384615,0.002105251407785022
0.002425384615384615,0.001434344395066106
0.002435384615384615,0.001434344395066106
0.002445384615384615,0.0007634373823471898
0.002455384615384615,0.0007634373823471898
0.002465384615384615,0.0007634373823471898
0.002475384615384615,0.0007634373823471898
0.002485384615384615,9.253036962827364e-05
0.002495384615384615,9.253036962827364e-05
0.002505384615384615,0.0004279838759877317
0.002515384615384616,0.0007634373823471898
0.002525384615384616,0.0007634373823471898
0.002535384615384616,0.0007634373823471898
0.002545384615384616,0.0007634373823471898
0.002555384615384616,0.0007634373823471898
0.002565384615384616,0.001098890888706648
0.002575384615384615,0.0007634373823471898
0.002585384615384615,0.001098890888706648
0.002595384615384615,0.001098890888706648
0.002605384615384615,0.001098890888706648
0.002615384615384615,0.001434344395066106
0.002625384615384615,0.001434344395066106
0.002635384615384615,0.001769797901425564
0.002645384615384615,0.001098890888706648
0.002655384615384615,0.0007634373823471898
0.002665384615384615,0.0004279838759877317
0.002675384615384615,-0.0002429231367311845
0.002685384615384616,-0.0002429231367311845
0.002695384615384616,-0.0009138301494501006
0.002705384615384616,-0.0009138301494501006
0.002715384615384616,-0.0005783766430906426
0.002725384615384616,-0.0002429231367311845
0.002735384615384615,9.253036962827364e-05
0.002745384615384615,9.253036962827364e-05
0.002755384615384615,-0.0002429231367311845
0.002765384615384615,-0.0002429231367311845
0.002775384615384615,-0.0002429231367311845
0.002785384615384615,-0.0005783766430906426
0.002795384615384615,9.253036962827364e-05
0.002805384615384615,9.253036962827364e-05
0.002815384615384615,0.0007634373823471898
0.002825384615384615,0.001434344395066106
0.002835384615384615,0.002105251407785022
0.002845384615384616,0.002105251407785022
0.002855384615384616,0.00244070491414448
0.002865384615384616,0.001769797901425564
0.002875384615384616,0.001769797901425564
0.002885384615384616,0.001434344395066106
0.002895384615384616,0.001098890888706648
0.002905384615384615,0.0004279838759877317
0.002915384615384615,9.253036962827364e-05
0.002925384615384615,-0.0005783766430906426
0.002935384615384615,-0.0009138301494501006
0.002945384615384615,-0.0009138301494501006
0.002955384615384615,-0.001249283655809559
0.002965384615384615,-0.001249283655809559
0.002975384615384615,-0.001584737162169017
0.002985384615384615,-0.001584737162169017
0.002995384615384615,-0.001249283655809559
0.003005384615384615,-0.0009138301494501006
0.003015384615384616,-0.0009138301494501006
0.003025384615384616,-0.0005783766430906426
0.003035384615384616,9.253036962827364e-05
0.003045384615384616,0.0007634373823471898
0.003055384615384616,0.001098890888706648
0.003065384615384615,0.0007634373823471898
0.003075384615384615,0.0007634373823471898
0.003085384615384615,9.253036962827364e-05
0.003095384615384615,9.253036962827364e-05
0.003105384615384615,-0.0002429231367311845
0.003115384615384615,9.253036962827364e-05
0.003125384615384615,0.0004279838759877317
0.003135384615384615,0.0007634373823471898
0.003145384615384615,0.0007634373823471898
0.003155384615384615,0.0007634373823471898
0.003165384615384615,0.0004279838759877317
0.003175384615384616,9.253036962827364e-05
0.003185384615384616,9.253036962827364e-05
0.003195384615384616,0.0004279838759877317
0.003205384615384616,0.0004279838759877317
0.003215384615384616,0.0007634373823471898
0.003225384615384616,0.001098890888706648
0.003235384615384615,0.001769797901425564
0.003245384615384615,0.001769797901425564
0.003255384615384615,0.001769797901425564
0.003265384615384615,0.001434344395066106
0.003275384615384615,0.001098890888706648
0.003285384615384615,0.0004279838759877317
0.003295384615384615,-0.0002429231367311845
0.003305384615384615,-0.0005783766430906426
0.003315384615384615,-0.0009138301494501006
0.003325384615384615,-0.001584737162169017
0.003335384615384615,-0.001920190668528475
0.003345384615384616,-0.001584737162169017
