#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2025-11-13 12:34:27.679
#Sample rate: 20000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Sweep
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Stop: 1 kHz
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.10255,-0.002926551187606849
-0.1025,-0.002926551187606849
-0.10245,-0.002926551187606849
-0.1024,-0.003262004693966307
-0.10235,-0.002926551187606849
-0.1023,-0.002926551187606849
-0.10225,-0.002926551187606849
-0.1022,-0.002926551187606849
-0.10215,-0.002926551187606849
-0.1021,-0.002926551187606849
-0.10205,-0.002926551187606849
-0.102,-0.002926551187606849
-0.10195,-0.002926551187606849
-0.1019,-0.002926551187606849
-0.10185,-0.002926551187606849
-0.1018,-0.002926551187606849
-0.10175,-0.002926551187606849
-0.1017,-0.002926551187606849
-0.10165,-0.002926551187606849
-0.1016,-0.002926551187606849
-0.10155,-0.002926551187606849
-0.1015,-0.003262004693966307
-0.10145,-0.003262004693966307
-0.1014,-0.002926551187606849
-0.10135,-0.003262004693966307
-0.1013,-0.002926551187606849
-0.10125,-0.002926551187606849
-0.1012,-0.002926551187606849
-0.10115,-0.002926551187606849
-0.1011,-0.002926551187606849
-0.10105,-0.002926551187606849
-0.101,-0.002926551187606849
-0.10095,-0.002926551187606849
-0.1009,-0.003262004693966307
-0.10085,-0.002926551187606849
-0.1008,-0.002926551187606849
-0.10075,-0.002926551187606849
-0.1007,-0.002926551187606849
-0.10065,-0.002926551187606849
-0.1006,-0.002926551187606849
-0.10055,-0.003262004693966307
-0.1005,-0.002926551187606849
-0.10045,-0.002926551187606849
-0.1004,-0.002926551187606849
-0.10035,-0.002926551187606849
-0.1003,-0.002926551187606849
-0.10025,-0.002926551187606849
-0.1002,-0.002926551187606849
-0.10015,-0.002926551187606849
-0.1001,-0.002926551187606849
-0.10005,-0.002926551187606849
-0.1,-0.003262004693966307
-0.09995,-0.002926551187606849
-0.0999,-0.002926551187606849
-0.09984999999999999,-0.002926551187606849
-0.0998,-0.003262004693966307
-0.09975000000000001,-0.003262004693966307
-0.0997,-0.003262004693966307
-0.09965,-0.002926551187606849
-0.09959999999999999,-0.002926551187606849
-0.09955,-0.002926551187606849
-0.09950000000000001,-0.002926551187606849
-0.09945,-0.002926551187606849
-0.0994,-0.002926551187606849
-0.09934999999999999,-0.002926551187606849
-0.0993,-0.002926551187606849
-0.09925,-0.003262004693966307
-0.0992,-0.003262004693966307
-0.09915,-0.003262004693966307
-0.09909999999999999,-0.003262004693966307
-0.09905,-0.003262004693966307
-0.099,-0.003262004693966307
-0.09895,-0.003262004693966307
-0.0989,-0.003262004693966307
-0.09884999999999999,-0.002926551187606849
-0.0988,-0.002926551187606849
-0.09875,-0.002926551187606849
-0.0987,-0.003262004693966307
-0.09865,-0.003262004693966307
-0.09859999999999999,-0.002926551187606849
-0.09855,-0.003262004693966307
-0.0985,-0.003262004693966307
-0.09845,-0.002926551187606849
-0.0984,-0.003262004693966307
-0.09835000000000001,-0.002926551187606849
-0.0983,-0.002926551187606849
-0.09825,-0.003262004693966307
-0.0982,-0.002926551187606849
-0.09815,-0.003262004693966307
-0.09810000000000001,-0.002926551187606849
-0.09805,-0.002926551187606849
-0.098,-0.002926551187606849
-0.09795,-0.003262004693966307
-0.0979,-0.003262004693966307
-0.09785000000000001,-0.003262004693966307
-0.0978,-0.003262004693966307
-0.09775,-0.003262004693966307
-0.0977,-0.002926551187606849
-0.09765,-0.002926551187606849
-0.09760000000000001,-0.003262004693966307
-0.09755,-0.003262004693966307
-0.0975,-0.003262004693966307
-0.09744999999999999,-0.003262004693966307
-0.0974,-0.003262004693966307
-0.09735000000000001,-0.003262004693966307
-0.0973,-0.002926551187606849
-0.09725,-0.002926551187606849
-0.09719999999999999,-0.002926551187606849
-0.09715,-0.002926551187606849
-0.09710000000000001,-0.002926551187606849
-0.09705,-0.002926551187606849
-0.097,-0.002926551187606849
-0.09694999999999999,-0.002926551187606849
-0.0969,-0.002926551187606849
-0.09685000000000001,-0.003262004693966307
-0.0968,-0.002926551187606849
-0.09675,-0.002926551187606849
-0.09669999999999999,-0.002926551187606849
-0.09665,-0.003262004693966307
-0.09660000000000001,-0.002926551187606849
-0.09655,-0.003262004693966307
-0.0965,-0.003262004693966307
-0.09644999999999999,-0.002926551187606849
-0.0964,-0.003262004693966307
-0.09635000000000001,-0.002926551187606849
-0.0963,-0.003262004693966307
-0.09625,-0.002926551187606849
-0.09619999999999999,-0.003262004693966307
-0.09615,-0.002926551187606849
-0.0961,-0.003262004693966307
-0.09605,-0.003262004693966307
-0.096,-0.002926551187606849
-0.09594999999999999,-0.003262004693966307
-0.0959,-0.002926551187606849
-0.09585,-0.003262004693966307
-0.0958,-0.003262004693966307
-0.09575,-0.003262004693966307
-0.09569999999999999,-0.003262004693966307
-0.09565,-0.003262004693966307
-0.0956,-0.003262004693966307
-0.09555,-0.003262004693966307
-0.0955,-0.002926551187606849
-0.09544999999999999,-0.003262004693966307
-0.0954,-0.003262004693966307
-0.09535,-0.003262004693966307
-0.0953,-0.003262004693966307
-0.09525,-0.003262004693966307
-0.09520000000000001,-0.003262004693966307
-0.09515,-0.003262004693966307
-0.0951,-0.003262004693966307
-0.09505,-0.003262004693966307
-0.095,-0.003262004693966307
-0.09495000000000001,-0.003262004693966307
-0.0949,-0.003262004693966307
-0.09485,-0.003262004693966307
-0.0948,-0.002926551187606849
-0.09475,-0.003262004693966307
-0.09470000000000001,-0.003262004693966307
-0.09465,-0.002926551187606849
-0.0946,-0.003262004693966307
-0.09455,-0.002926551187606849
-0.0945,-0.003262004693966307
-0.09445000000000001,-0.003262004693966307
-0.0944,-0.003262004693966307
-0.09435,-0.002926551187606849
-0.09429999999999999,-0.002926551187606849
-0.09425,-0.003262004693966307
-0.09420000000000001,-0.003262004693966307
-0.09415,-0.003262004693966307
-0.0941,-0.003262004693966307
-0.09404999999999999,-0.003262004693966307
-0.094,-0.003262004693966307
-0.09395000000000001,-0.003262004693966307
-0.0939,-0.003262004693966307
-0.09385,-0.003262004693966307
-0.09379999999999999,-0.002926551187606849
-0.09375,-0.002926551187606849
-0.09370000000000001,-0.002926551187606849
-0.09365,-0.003262004693966307
-0.0936,-0.002926551187606849
-0.09354999999999999,-0.002926551187606849
-0.0935,-0.002926551187606849
-0.09345000000000001,-0.002926551187606849
-0.0934,-0.002926551187606849
-0.09335,-0.003262004693966307
-0.09329999999999999,-0.002926551187606849
-0.09325,-0.002926551187606849
-0.09320000000000001,-0.002926551187606849
-0.09315,-0.003262004693966307
-0.0931,-0.003262004693966307
-0.09304999999999999,-0.003262004693966307
-0.093,-0.002926551187606849
-0.09295,-0.002926551187606849
-0.0929,-0.002926551187606849
-0.09285,-0.003262004693966307
-0.09279999999999999,-0.003262004693966307
-0.09275,-0.003262004693966307
-0.0927,-0.003262004693966307
-0.09265,-0.003262004693966307
-0.0926,-0.003262004693966307
-0.09254999999999999,-0.003262004693966307
-0.0925,-0.003262004693966307
-0.09245,-0.003262004693966307
-0.0924,-0.002926551187606849
-0.09235,-0.002926551187606849
-0.09229999999999999,-0.003262004693966307
-0.09225,-0.003262004693966307
-0.0922,-0.003262004693966307
-0.09215,-0.003262004693966307
-0.0921,-0.003262004693966307
-0.09205000000000001,-0.003262004693966307
-0.092,-0.003262004693966307
-0.09195,-0.002926551187606849
-0.0919,-0.002926551187606849
-0.09185,-0.003262004693966307
-0.09180000000000001,-0.003262004693966307
-0.09175,-0.002926551187606849
-0.0917,-0.003262004693966307
-0.09165,-0.002926551187606849
-0.0916,-0.003262004693966307
-0.09155000000000001,-0.003262004693966307
-0.0915,-0.003262004693966307
-0.09145,-0.002926551187606849
-0.0914,-0.002926551187606849
-0.09135,-0.002926551187606849
-0.09130000000000001,-0.002926551187606849
-0.09125,-0.003262004693966307
-0.0912,-0.002926551187606849
-0.09114999999999999,-0.002926551187606849
-0.0911,-0.003262004693966307
-0.09105000000000001,-0.003262004693966307
-0.091,-0.002926551187606849
-0.09095,-0.002926551187606849
-0.09089999999999999,-0.002926551187606849
-0.09085,-0.002926551187606849
-0.09080000000000001,-0.002926551187606849
-0.09075,-0.003262004693966307
-0.0907,-0.003262004693966307
-0.09064999999999999,-0.003262004693966307
-0.0906,-0.003262004693966307
-0.09055000000000001,-0.003262004693966307
-0.0905,-0.003262004693966307
-0.09045,-0.002926551187606849
-0.09039999999999999,-0.003262004693966307
-0.09035,-0.003262004693966307
-0.09030000000000001,-0.003262004693966307
-0.09025,-0.003262004693966307
-0.0902,-0.003262004693966307
-0.09014999999999999,-0.002926551187606849
-0.0901,-0.003262004693966307
-0.09005000000000001,-0.003262004693966307
-0.09,-0.003262004693966307
-0.08995,-0.003262004693966307
-0.08989999999999999,-0.002926551187606849
-0.08985,-0.003262004693966307
-0.0898,-0.003262004693966307
-0.08975,-0.003262004693966307
-0.0897,-0.002926551187606849
-0.08964999999999999,-0.003262004693966307
-0.0896,-0.003262004693966307
-0.08955,-0.003262004693966307
-0.0895,-0.003262004693966307
-0.08945,-0.002926551187606849
-0.08939999999999999,-0.002926551187606849
-0.08935,-0.002926551187606849
-0.0893,-0.002926551187606849
-0.08925,-0.003262004693966307
-0.0892,-0.003262004693966307
-0.08914999999999999,-0.003262004693966307
-0.0891,-0.003262004693966307
-0.08905,-0.002926551187606849
-0.089,-0.002926551187606849
-0.08895,-0.002926551187606849
-0.08890000000000001,-0.003262004693966307
-0.08885,-0.003262004693966307
-0.0888,-0.002926551187606849
-0.08875,-0.002926551187606849
-0.0887,-0.003262004693966307
-0.08865000000000001,-0.003262004693966307
-0.0886,-0.003262004693966307
-0.08855,-0.003262004693966307
-0.0885,-0.003262004693966307
-0.08845,-0.003262004693966307
-0.08840000000000001,-0.003262004693966307
-0.08835,-0.002926551187606849
-0.0883,-0.002926551187606849
-0.08825,-0.002926551187606849
-0.0882,-0.002926551187606849
-0.08815000000000001,-0.003262004693966307
-0.0881,-0.002926551187606849
-0.08805,-0.003262004693966307
-0.08799999999999999,-0.002926551187606849
-0.08795,-0.003262004693966307
-0.08790000000000001,-0.003262004693966307
-0.08785,-0.003262004693966307
-0.0878,-0.002926551187606849
-0.08774999999999999,-0.002926551187606849
-0.0877,-0.002926551187606849
-0.08765000000000001,-0.002926551187606849
-0.0876,-0.002926551187606849
-0.08755,-0.002926551187606849
-0.08749999999999999,-0.003262004693966307
-0.08745,-0.002926551187606849
-0.08740000000000001,-0.002926551187606849
-0.08735,-0.002926551187606849
-0.0873,-0.002926551187606849
-0.08724999999999999,-0.002926551187606849
-0.0872,-0.002926551187606849
-0.08715000000000001,-0.002926551187606849
-0.0871,-0.003262004693966307
-0.08705,-0.002926551187606849
-0.08699999999999999,-0.002926551187606849
-0.08695,-0.002926551187606849
-0.08690000000000001,-0.002926551187606849
-0.08685,-0.002926551187606849
-0.0868,-0.002926551187606849
-0.08674999999999999,-0.002926551187606849
-0.0867,-0.003262004693966307
-0.08665,-0.003262004693966307
-0.0866,-0.003262004693966307
-0.08655,-0.002926551187606849
-0.08649999999999999,-0.002926551187606849
-0.08645,-0.002926551187606849
-0.0864,-0.002926551187606849
-0.08635,-0.003262004693966307
-0.0863,-0.003262004693966307
-0.08624999999999999,-0.002926551187606849
-0.0862,-0.002926551187606849
-0.08615,-0.002926551187606849
-0.0861,-0.002926551187606849
-0.08605,-0.003262004693966307
-0.08599999999999999,-0.002926551187606849
-0.08595,-0.002926551187606849
-0.0859,-0.003262004693966307
-0.08585,-0.003262004693966307
-0.0858,-0.002926551187606849
-0.08575000000000001,-0.003262004693966307
-0.0857,-0.003262004693966307
-0.08565,-0.003262004693966307
-0.0856,-0.002926551187606849
-0.08555,-0.002926551187606849
-0.08550000000000001,-0.002926551187606849
-0.08545,-0.002926551187606849
-0.0854,-0.002926551187606849
-0.08535,-0.002926551187606849
-0.0853,-0.002926551187606849
-0.08525000000000001,-0.002926551187606849
-0.0852,-0.002926551187606849
-0.08515,-0.002926551187606849
-0.0851,-0.002926551187606849
-0.08505,-0.002926551187606849
-0.08500000000000001,-0.002926551187606849
-0.08495,-0.003262004693966307
-0.0849,-0.002926551187606849
-0.08484999999999999,-0.002926551187606849
-0.0848,-0.002926551187606849
-0.08475000000000001,-0.002926551187606849
-0.0847,-0.003262004693966307
-0.08465,-0.003262004693966307
-0.08459999999999999,-0.002926551187606849
-0.08455,-0.002926551187606849
-0.08450000000000001,-0.002926551187606849
-0.08445,-0.003262004693966307
-0.0844,-0.002926551187606849
-0.08434999999999999,-0.002926551187606849
-0.0843,-0.002926551187606849
-0.08425000000000001,-0.002926551187606849
-0.0842,-0.002926551187606849
-0.08415,-0.002926551187606849
-0.08409999999999999,-0.002926551187606849
-0.08405,-0.002926551187606849
-0.08400000000000001,-0.002926551187606849
-0.08395,-0.002926551187606849
-0.0839,-0.002926551187606849
-0.08384999999999999,-0.003262004693966307
-0.0838,-0.003262004693966307
-0.08375,-0.002926551187606849
-0.0837,-0.002926551187606849
-0.08365,-0.002926551187606849
-0.08359999999999999,-0.002926551187606849
-0.08355,-0.002926551187606849
-0.0835,-0.003262004693966307
-0.08345,-0.002926551187606849
-0.0834,-0.002926551187606849
-0.08334999999999999,-0.002926551187606849
-0.0833,-0.003262004693966307
-0.08325,-0.002926551187606849
-0.0832,-0.002926551187606849
-0.08315,-0.002926551187606849
-0.08309999999999999,-0.002926551187606849
-0.08305,-0.002926551187606849
-0.083,-0.002926551187606849
-0.08295,-0.002926551187606849
-0.0829,-0.002926551187606849
-0.08284999999999999,-0.002926551187606849
-0.0828,-0.002926551187606849
-0.08275,-0.002926551187606849
-0.0827,-0.003262004693966307
-0.08265,-0.002926551187606849
-0.08260000000000001,-0.002926551187606849
-0.08255,-0.002926551187606849
-0.0825,-0.002926551187606849
-0.08245,-0.002926551187606849
-0.0824,-0.002926551187606849
-0.08235000000000001,-0.002926551187606849
-0.0823,-0.002926551187606849
-0.08225,-0.002926551187606849
-0.0822,-0.003262004693966307
-0.08215,-0.002926551187606849
-0.08210000000000001,-0.002926551187606849
-0.08205,-0.003262004693966307
-0.082,-0.002926551187606849
-0.08195,-0.002926551187606849
-0.0819,-0.003262004693966307
-0.08185000000000001,-0.003262004693966307
-0.0818,-0.003262004693966307
-0.08175,-0.003262004693966307
-0.08169999999999999,-0.003262004693966307
-0.08165,-0.002926551187606849
-0.08160000000000001,-0.003262004693966307
-0.08155,-0.002926551187606849
-0.0815,-0.003262004693966307
-0.08144999999999999,-0.002926551187606849
-0.0814,-0.003262004693966307
-0.08135000000000001,-0.002926551187606849
-0.0813,-0.002926551187606849
-0.08125,-0.003262004693966307
-0.08119999999999999,-0.003262004693966307
-0.08115,-0.003262004693966307
-0.08110000000000001,-0.003262004693966307
-0.08105,-0.003262004693966307
-0.081,-0.003262004693966307
-0.08094999999999999,-0.002926551187606849
-0.0809,-0.002926551187606849
-0.08085000000000001,-0.002926551187606849
-0.0808,-0.003262004693966307
-0.08075,-0.003262004693966307
-0.08069999999999999,-0.002926551187606849
-0.08065,-0.002926551187606849
-0.0806,-0.003262004693966307
-0.08055,-0.002926551187606849
-0.0805,-0.002926551187606849
-0.08044999999999999,-0.003262004693966307
-0.0804,-0.002926551187606849
-0.08035,-0.002926551187606849
-0.0803,-0.003262004693966307
-0.08025,-0.003262004693966307
-0.08019999999999999,-0.003262004693966307
-0.08015,-0.003262004693966307
-0.0801,-0.002926551187606849
-0.08005,-0.003262004693966307
-0.08,-0.003262004693966307
-0.07994999999999999,-0.002926551187606849
-0.0799,-0.003262004693966307
-0.07985,-0.003262004693966307
-0.0798,-0.002926551187606849
-0.07975,-0.003262004693966307
-0.07969999999999999,-0.003262004693966307
-0.07965,-0.002926551187606849
-0.0796,-0.003262004693966307
-0.07955,-0.002926551187606849
-0.0795,-0.002926551187606849
-0.07945000000000001,-0.002926551187606849
-0.0794,-0.003262004693966307
-0.07935,-0.003262004693966307
-0.0793,-0.002926551187606849
-0.07925,-0.002926551187606849
-0.07920000000000001,-0.002926551187606849
-0.07915,-0.003262004693966307
-0.0791,-0.003262004693966307
-0.07905,-0.003262004693966307
-0.079,-0.002926551187606849
-0.07895000000000001,-0.002926551187606849
-0.0789,-0.003262004693966307
-0.07885,-0.002926551187606849
-0.0788,-0.003262004693966307
-0.07875,-0.003262004693966307
-0.07870000000000001,-0.003262004693966307
-0.07865,-0.003262004693966307
-0.0786,-0.002926551187606849
-0.07854999999999999,-0.002926551187606849
-0.0785,-0.003262004693966307
-0.07845000000000001,-0.003262004693966307
-0.0784,-0.002926551187606849
-0.07835,-0.002926551187606849
-0.07829999999999999,-0.002926551187606849
-0.07825,-0.002926551187606849
-0.07820000000000001,-0.003262004693966307
-0.07815,-0.003262004693966307
-0.0781,-0.003262004693966307
-0.07804999999999999,-0.003262004693966307
-0.078,-0.003262004693966307
-0.07795000000000001,-0.003262004693966307
-0.0779,-0.003262004693966307
-0.07785,-0.002926551187606849
-0.07779999999999999,-0.003262004693966307
-0.07775,-0.003262004693966307
-0.07770000000000001,-0.002926551187606849
-0.07765,-0.002926551187606849
-0.0776,-0.002926551187606849
-0.07754999999999999,-0.002926551187606849
-0.0775,-0.002926551187606849
-0.07745,-0.003262004693966307
-0.0774,-0.003262004693966307
-0.07735,-0.003262004693966307
-0.07729999999999999,-0.003262004693966307
-0.07725,-0.002926551187606849
-0.0772,-0.003262004693966307
-0.07715,-0.002926551187606849
-0.0771,-0.002926551187606849
-0.07704999999999999,-0.003262004693966307
-0.077,-0.002926551187606849
-0.07695,-0.002926551187606849
-0.0769,-0.002926551187606849
-0.07685,-0.003262004693966307
-0.07679999999999999,-0.003262004693966307
-0.07675,-0.003262004693966307
-0.0767,-0.002926551187606849
-0.07665,-0.003262004693966307
-0.0766,-0.003262004693966307
-0.07655000000000001,-0.002926551187606849
-0.0765,-0.002926551187606849
-0.07645,-0.002926551187606849
-0.0764,-0.002926551187606849
-0.07635,-0.002926551187606849
-0.07630000000000001,-0.002926551187606849
-0.07625,-0.002926551187606849
-0.0762,-0.002926551187606849
-0.07615,-0.003262004693966307
-0.0761,-0.003262004693966307
-0.07605000000000001,-0.003262004693966307
-0.076,-0.002926551187606849
-0.07595,-0.003262004693966307
-0.0759,-0.003262004693966307
-0.07585,-0.003262004693966307
-0.07580000000000001,-0.003262004693966307
-0.07575,-0.003262004693966307
-0.0757,-0.003262004693966307
-0.07565,-0.002926551187606849
-0.0756,-0.002926551187606849
-0.07555000000000001,-0.002926551187606849
-0.0755,-0.002926551187606849
-0.07545,-0.002926551187606849
-0.07539999999999999,-0.003262004693966307
-0.07535,-0.003262004693966307
-0.07530000000000001,-0.003262004693966307
-0.07525,-0.002926551187606849
-0.0752,-0.002926551187606849
-0.07514999999999999,-0.003262004693966307
-0.0751,-0.003262004693966307
-0.07505000000000001,-0.002926551187606849
-0.075,-0.002926551187606849
-0.07495,-0.002926551187606849
-0.07489999999999999,-0.003262004693966307
-0.07485,-0.002926551187606849
-0.07480000000000001,-0.002926551187606849
-0.07475,-0.002926551187606849
-0.0747,-0.002926551187606849
-0.07464999999999999,-0.002926551187606849
-0.0746,-0.002926551187606849
-0.07455000000000001,-0.002926551187606849
-0.0745,-0.002926551187606849
-0.07445,-0.002926551187606849
-0.07439999999999999,-0.003262004693966307
-0.07435,-0.002926551187606849
-0.0743,-0.002926551187606849
-0.07425,-0.003262004693966307
-0.0742,-0.003262004693966307
-0.07414999999999999,-0.003262004693966307
-0.0741,-0.002926551187606849
-0.07405,-0.002926551187606849
-0.074,-0.003262004693966307
-0.07395,-0.003262004693966307
-0.07389999999999999,-0.003262004693966307
-0.07385,-0.002926551187606849
-0.0738,-0.002926551187606849
-0.07375,-0.003262004693966307
-0.0737,-0.002926551187606849
-0.07364999999999999,-0.003262004693966307
-0.0736,-0.002926551187606849
-0.07355,-0.003262004693966307
-0.0735,-0.003262004693966307
-0.07345,-0.003262004693966307
-0.07340000000000001,-0.002926551187606849
-0.07335,-0.003262004693966307
-0.0733,-0.003262004693966307
-0.07325,-0.003262004693966307
-0.0732,-0.003262004693966307
-0.07315000000000001,-0.003262004693966307
-0.0731,-0.003262004693966307
-0.07305,-0.003262004693966307
-0.073,-0.002926551187606849
-0.07295,-0.002926551187606849
-0.07290000000000001,-0.003262004693966307
-0.07285,-0.002926551187606849
-0.0728,-0.003262004693966307
-0.07275,-0.003262004693966307
-0.0727,-0.002926551187606849
-0.07265000000000001,-0.002926551187606849
-0.0726,-0.002926551187606849
-0.07255,-0.003262004693966307
-0.0725,-0.002926551187606849
-0.07245,-0.003262004693966307
-0.07240000000000001,-0.002926551187606849
-0.07235,-0.002926551187606849
-0.0723,-0.003262004693966307
-0.07224999999999999,-0.002926551187606849
-0.0722,-0.002926551187606849
-0.07215000000000001,-0.002926551187606849
-0.0721,-0.002926551187606849
-0.07205,-0.002926551187606849
-0.07199999999999999,-0.002926551187606849
-0.07195,-0.002926551187606849
-0.07190000000000001,-0.002926551187606849
-0.07185,-0.002926551187606849
-0.0718,-0.002926551187606849
-0.07174999999999999,-0.002926551187606849
-0.0717,-0.002926551187606849
-0.07165000000000001,-0.002926551187606849
-0.0716,-0.002926551187606849
-0.07155,-0.002926551187606849
-0.07149999999999999,-0.002926551187606849
-0.07145,-0.002926551187606849
-0.07140000000000001,-0.002926551187606849
-0.07135,-0.002926551187606849
-0.0713,-0.002926551187606849
-0.07124999999999999,-0.002926551187606849
-0.0712,-0.002926551187606849
-0.07115,-0.003262004693966307
-0.0711,-0.002926551187606849
-0.07105,-0.003262004693966307
-0.07099999999999999,-0.002926551187606849
-0.07095,-0.002926551187606849
-0.0709,-0.002926551187606849
-0.07085,-0.002926551187606849
-0.0708,-0.003262004693966307
-0.07074999999999999,-0.002926551187606849
-0.0707,-0.002926551187606849
-0.07065,-0.002926551187606849
-0.0706,-0.002926551187606849
-0.07055,-0.002926551187606849
-0.07049999999999999,-0.002926551187606849
-0.07045,-0.002926551187606849
-0.0704,-0.002926551187606849
-0.07035,-0.002926551187606849
-0.0703,-0.002926551187606849
-0.07025000000000001,-0.002926551187606849
-0.0702,-0.002926551187606849
-0.07015,-0.002926551187606849
-0.0701,-0.002926551187606849
-0.07005,-0.002926551187606849
-0.07000000000000001,-0.002926551187606849
-0.06995,-0.002926551187606849
-0.0699,-0.002926551187606849
-0.06985,-0.002926551187606849
-0.0698,-0.002926551187606849
-0.06975000000000001,-0.002926551187606849
-0.0697,-0.002926551187606849
-0.06965,-0.002926551187606849
-0.0696,-0.002926551187606849
-0.06955,-0.003262004693966307
-0.06950000000000001,-0.002926551187606849
-0.06945,-0.003262004693966307
-0.0694,-0.002926551187606849
-0.06934999999999999,-0.002926551187606849
-0.0693,-0.002926551187606849
-0.06925000000000001,-0.002926551187606849
-0.0692,-0.002926551187606849
-0.06915,-0.002926551187606849
-0.06909999999999999,-0.002926551187606849
-0.06905,-0.002926551187606849
-0.06900000000000001,-0.002926551187606849
-0.06895,-0.002926551187606849
-0.0689,-0.002926551187606849
-0.06884999999999999,-0.002926551187606849
-0.0688,-0.002926551187606849
-0.06875000000000001,-0.002926551187606849
-0.0687,-0.002926551187606849
-0.06865,-0.002926551187606849
-0.06859999999999999,-0.002926551187606849
-0.06855,-0.002926551187606849
-0.06850000000000001,-0.002926551187606849
-0.06845,-0.002926551187606849
-0.0684,-0.002926551187606849
-0.06834999999999999,-0.002926551187606849
-0.0683,-0.002926551187606849
-0.06825000000000001,-0.002926551187606849
-0.0682,-0.002926551187606849
-0.06815,-0.002926551187606849
-0.06809999999999999,-0.002926551187606849
-0.06805,-0.002926551187606849
-0.068,-0.002926551187606849
-0.06795,-0.002926551187606849
-0.0679,-0.002926551187606849
-0.06784999999999999,-0.002926551187606849
-0.0678,-0.002926551187606849
-0.06775,-0.002926551187606849
-0.0677,-0.002926551187606849
-0.06765,-0.002926551187606849
-0.06759999999999999,-0.002926551187606849
-0.06755,-0.002926551187606849
-0.0675,-0.002926551187606849
-0.06745,-0.002926551187606849
-0.0674,-0.002926551187606849
-0.06734999999999999,-0.002926551187606849
-0.0673,-0.002926551187606849
-0.06725,-0.002926551187606849
-0.0672,-0.002926551187606849
-0.06715,-0.002926551187606849
-0.06710000000000001,-0.003262004693966307
-0.06705,-0.002926551187606849
-0.067,-0.002926551187606849
-0.06695,-0.003262004693966307
-0.0669,-0.002926551187606849
-0.06685000000000001,-0.002926551187606849
-0.0668,-0.002926551187606849
-0.06675,-0.002926551187606849
-0.0667,-0.002926551187606849
-0.06665,-0.002926551187606849
-0.06660000000000001,-0.002926551187606849
-0.06655,-0.002926551187606849
-0.0665,-0.002926551187606849
-0.06645,-0.002926551187606849
-0.0664,-0.002926551187606849
-0.06635000000000001,-0.002926551187606849
-0.0663,-0.002926551187606849
-0.06625,-0.002926551187606849
-0.06619999999999999,-0.002926551187606849
-0.06615,-0.002926551187606849
-0.06610000000000001,-0.002926551187606849
-0.06605,-0.002926551187606849
-0.066,-0.002926551187606849
-0.06594999999999999,-0.002926551187606849
-0.0659,-0.002926551187606849
-0.06585000000000001,-0.002926551187606849
-0.0658,-0.002926551187606849
-0.06575,-0.002926551187606849
-0.06569999999999999,-0.002926551187606849
-0.06565,-0.002926551187606849
-0.06560000000000001,-0.002926551187606849
-0.06555,-0.002926551187606849
-0.0655,-0.002926551187606849
-0.06544999999999999,-0.002926551187606849
-0.0654,-0.002926551187606849
-0.06535000000000001,-0.003262004693966307
-0.0653,-0.002926551187606849
-0.06525,-0.002926551187606849
-0.06519999999999999,-0.002926551187606849
-0.06515,-0.002926551187606849
-0.06510000000000001,-0.003262004693966307
-0.06505,-0.002926551187606849
-0.065,-0.002926551187606849
-0.06494999999999999,-0.002926551187606849
-0.0649,-0.002926551187606849
-0.06485,-0.002926551187606849
-0.0648,-0.002926551187606849
-0.06475,-0.002926551187606849
-0.06469999999999999,-0.002926551187606849
-0.06465,-0.002926551187606849
-0.0646,-0.003262004693966307
-0.06455,-0.003262004693966307
-0.0645,-0.002926551187606849
-0.06444999999999999,-0.002926551187606849
-0.0644,-0.002926551187606849
-0.06435,-0.002926551187606849
-0.0643,-0.002926551187606849
-0.06425,-0.002926551187606849
-0.06419999999999999,-0.002926551187606849
-0.06415,-0.002926551187606849
-0.0641,-0.003262004693966307
-0.06405,-0.002926551187606849
-0.064,-0.002926551187606849
-0.06395000000000001,-0.003262004693966307
-0.0639,-0.003262004693966307
-0.06385,-0.003262004693966307
-0.0638,-0.002926551187606849
-0.06375,-0.002926551187606849
-0.06370000000000001,-0.002926551187606849
-0.06365,-0.002926551187606849
-0.0636,-0.002926551187606849
-0.06355,-0.002926551187606849
-0.0635,-0.002926551187606849
-0.06345000000000001,-0.002926551187606849
-0.0634,-0.002926551187606849
-0.06335,-0.003262004693966307
-0.0633,-0.002926551187606849
-0.06325,-0.002926551187606849
-0.06320000000000001,-0.002926551187606849
-0.06315,-0.002926551187606849
-0.0631,-0.002926551187606849
-0.06304999999999999,-0.002926551187606849
-0.063,-0.002926551187606849
-0.06295000000000001,-0.002926551187606849
-0.0629,-0.003262004693966307
-0.06285,-0.002926551187606849
-0.06279999999999999,-0.002926551187606849
-0.06275,-0.003262004693966307
-0.06270000000000001,-0.002926551187606849
-0.06265,-0.003262004693966307
-0.0626,-0.002926551187606849
-0.06254999999999999,-0.003262004693966307
-0.0625,-0.003262004693966307
-0.06245,-0.002926551187606849
-0.0624,-0.003262004693966307
