#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2025-11-13 12:03:43.698
#Sample rate: 500000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Sweep
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Stop: 1 kHz
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.003652666666666667,-0.003932911706685223
-0.003650666666666667,-0.003597458200325766
-0.003648666666666667,-0.003262004693966307
-0.003646666666666667,-0.003597458200325766
-0.003644666666666667,-0.003597458200325766
-0.003642666666666667,-0.003262004693966307
-0.003640666666666667,-0.003932911706685223
-0.003638666666666667,-0.003597458200325766
-0.003636666666666667,-0.003597458200325766
-0.003634666666666667,-0.003597458200325766
-0.003632666666666667,-0.003597458200325766
-0.003630666666666667,-0.003262004693966307
-0.003628666666666667,-0.003262004693966307
-0.003626666666666667,-0.003262004693966307
-0.003624666666666667,-0.003597458200325766
-0.003622666666666667,-0.003597458200325766
-0.003620666666666667,-0.003932911706685223
-0.003618666666666667,-0.003597458200325766
-0.003616666666666667,-0.003597458200325766
-0.003614666666666667,-0.003597458200325766
-0.003612666666666667,-0.003932911706685223
-0.003610666666666667,-0.003932911706685223
-0.003608666666666667,-0.003597458200325766
-0.003606666666666667,-0.003932911706685223
-0.003604666666666667,-0.003262004693966307
-0.003602666666666667,-0.003262004693966307
-0.003600666666666667,-0.003932911706685223
-0.003598666666666667,-0.003597458200325766
-0.003596666666666667,-0.003597458200325766
-0.003594666666666667,-0.003262004693966307
-0.003592666666666667,-0.003262004693966307
-0.003590666666666667,-0.003597458200325766
-0.003588666666666667,-0.003932911706685223
-0.003586666666666667,-0.003597458200325766
-0.003584666666666667,-0.003597458200325766
-0.003582666666666667,-0.003597458200325766
-0.003580666666666667,-0.003932911706685223
-0.003578666666666667,-0.003932911706685223
-0.003576666666666667,-0.003932911706685223
-0.003574666666666667,-0.003262004693966307
-0.003572666666666667,-0.003597458200325766
-0.003570666666666667,-0.003932911706685223
-0.003568666666666667,-0.003262004693966307
-0.003566666666666667,-0.003932911706685223
-0.003564666666666667,-0.003597458200325766
-0.003562666666666667,-0.003597458200325766
-0.003560666666666667,-0.003932911706685223
-0.003558666666666667,-0.003597458200325766
-0.003556666666666667,-0.003597458200325766
-0.003554666666666667,-0.003597458200325766
-0.003552666666666667,-0.003597458200325766
-0.003550666666666667,-0.003932911706685223
-0.003548666666666667,-0.003597458200325766
-0.003546666666666667,-0.003262004693966307
-0.003544666666666667,-0.003597458200325766
-0.003542666666666667,-0.003932911706685223
-0.003540666666666667,-0.003932911706685223
-0.003538666666666667,-0.003597458200325766
-0.003536666666666667,-0.003262004693966307
-0.003534666666666667,-0.003262004693966307
-0.003532666666666667,-0.003597458200325766
-0.003530666666666667,-0.003262004693966307
-0.003528666666666667,-0.003597458200325766
-0.003526666666666667,-0.003597458200325766
-0.003524666666666667,-0.003597458200325766
-0.003522666666666667,-0.003597458200325766
-0.003520666666666667,-0.003932911706685223
-0.003518666666666667,-0.003597458200325766
-0.003516666666666667,-0.003597458200325766
-0.003514666666666667,-0.003262004693966307
-0.003512666666666667,-0.003597458200325766
-0.003510666666666667,-0.003262004693966307
-0.003508666666666667,-0.003597458200325766
-0.003506666666666667,-0.003597458200325766
-0.003504666666666667,-0.003597458200325766
-0.003502666666666667,-0.003597458200325766
-0.003500666666666667,-0.003597458200325766
-0.003498666666666667,-0.003597458200325766
-0.003496666666666667,-0.003597458200325766
-0.003494666666666667,-0.003597458200325766
-0.003492666666666667,-0.003597458200325766
-0.003490666666666667,-0.003597458200325766
-0.003488666666666667,-0.003597458200325766
-0.003486666666666667,-0.003597458200325766
-0.003484666666666667,-0.003597458200325766
-0.003482666666666667,-0.003262004693966307
-0.003480666666666667,-0.003262004693966307
-0.003478666666666667,-0.003597458200325766
-0.003476666666666667,-0.003597458200325766
-0.003474666666666667,-0.003597458200325766
-0.003472666666666667,-0.003597458200325766
-0.003470666666666667,-0.003262004693966307
-0.003468666666666667,-0.003262004693966307
-0.003466666666666667,-0.002926551187606849
-0.003464666666666667,-0.003597458200325766
-0.003462666666666667,-0.003597458200325766
-0.003460666666666667,-0.003597458200325766
-0.003458666666666667,-0.003597458200325766
-0.003456666666666667,-0.003932911706685223
-0.003454666666666667,-0.003597458200325766
-0.003452666666666667,-0.003262004693966307
-0.003450666666666667,-0.003597458200325766
-0.003448666666666667,-0.003597458200325766
-0.003446666666666667,-0.003597458200325766
-0.003444666666666667,-0.003597458200325766
-0.003442666666666667,-0.003932911706685223
-0.003440666666666667,-0.003597458200325766
-0.003438666666666667,-0.003597458200325766
-0.003436666666666667,-0.003597458200325766
-0.003434666666666667,-0.003597458200325766
-0.003432666666666667,-0.003597458200325766
-0.003430666666666667,-0.003262004693966307
-0.003428666666666667,-0.003262004693966307
-0.003426666666666667,-0.002926551187606849
-0.003424666666666667,-0.003597458200325766
-0.003422666666666667,-0.003597458200325766
-0.003420666666666667,-0.003262004693966307
-0.003418666666666667,-0.003932911706685223
-0.003416666666666667,-0.003597458200325766
-0.003414666666666667,-0.003932911706685223
-0.003412666666666667,-0.003597458200325766
-0.003410666666666667,-0.003932911706685223
-0.003408666666666667,-0.003597458200325766
-0.003406666666666667,-0.003932911706685223
-0.003404666666666667,-0.003597458200325766
-0.003402666666666667,-0.003597458200325766
-0.003400666666666667,-0.003597458200325766
-0.003398666666666667,-0.003597458200325766
-0.003396666666666667,-0.003262004693966307
-0.003394666666666667,-0.003262004693966307
-0.003392666666666667,-0.003262004693966307
-0.003390666666666667,-0.003262004693966307
-0.003388666666666667,-0.003597458200325766
-0.003386666666666667,-0.003597458200325766
-0.003384666666666667,-0.003597458200325766
-0.003382666666666667,-0.003597458200325766
-0.003380666666666667,-0.003597458200325766
-0.003378666666666667,-0.003932911706685223
-0.003376666666666667,-0.003597458200325766
-0.003374666666666667,-0.002926551187606849
-0.003372666666666667,-0.003262004693966307
-0.003370666666666667,-0.003597458200325766
-0.003368666666666667,-0.003262004693966307
-0.003366666666666667,-0.003932911706685223
-0.003364666666666667,-0.003597458200325766
-0.003362666666666667,-0.003597458200325766
-0.003360666666666667,-0.003597458200325766
-0.003358666666666667,-0.003597458200325766
-0.003356666666666667,-0.003597458200325766
-0.003354666666666667,-0.003597458200325766
-0.003352666666666667,-0.003932911706685223
-0.003350666666666667,-0.003597458200325766
-0.003348666666666667,-0.003597458200325766
-0.003346666666666667,-0.003262004693966307
-0.003344666666666667,-0.003262004693966307
-0.003342666666666667,-0.003597458200325766
-0.003340666666666667,-0.003597458200325766
-0.003338666666666667,-0.003597458200325766
-0.003336666666666667,-0.003262004693966307
-0.003334666666666667,-0.003262004693966307
-0.003332666666666667,-0.003597458200325766
-0.003330666666666667,-0.003932911706685223
-0.003328666666666667,-0.003597458200325766
-0.003326666666666667,-0.003262004693966307
-0.003324666666666667,-0.003597458200325766
-0.003322666666666667,-0.003597458200325766
-0.003320666666666667,-0.003262004693966307
-0.003318666666666667,-0.003262004693966307
-0.003316666666666667,-0.003597458200325766
-0.003314666666666667,-0.003597458200325766
-0.003312666666666667,-0.003262004693966307
-0.003310666666666667,-0.003262004693966307
-0.003308666666666667,-0.003597458200325766
-0.003306666666666667,-0.003597458200325766
-0.003304666666666667,-0.003597458200325766
-0.003302666666666667,-0.003597458200325766
-0.003300666666666667,-0.003597458200325766
-0.003298666666666667,-0.003262004693966307
-0.003296666666666667,-0.003932911706685223
-0.003294666666666667,-0.003597458200325766
-0.003292666666666667,-0.003597458200325766
-0.003290666666666667,-0.003597458200325766
-0.003288666666666667,-0.003932911706685223
-0.003286666666666667,-0.003597458200325766
-0.003284666666666667,-0.003932911706685223
-0.003282666666666667,-0.003932911706685223
-0.003280666666666667,-0.004268365213044681
-0.003278666666666667,-0.003932911706685223
-0.003276666666666667,-0.003262004693966307
-0.003274666666666667,-0.003597458200325766
-0.003272666666666667,-0.003597458200325766
-0.003270666666666667,-0.003597458200325766
-0.003268666666666667,-0.003597458200325766
-0.003266666666666667,-0.003597458200325766
-0.003264666666666667,-0.003932911706685223
-0.003262666666666667,-0.003597458200325766
-0.003260666666666667,-0.003932911706685223
-0.003258666666666667,-0.003597458200325766
-0.003256666666666667,-0.003262004693966307
-0.003254666666666667,-0.003262004693966307
-0.003252666666666667,-0.003597458200325766
-0.003250666666666667,-0.003597458200325766
-0.003248666666666667,-0.003932911706685223
-0.003246666666666667,-0.003932911706685223
-0.003244666666666667,-0.003932911706685223
-0.003242666666666667,-0.003262004693966307
-0.003240666666666667,-0.003597458200325766
-0.003238666666666667,-0.003597458200325766
-0.003236666666666667,-0.003932911706685223
-0.003234666666666667,-0.003597458200325766
-0.003232666666666667,-0.004268365213044681
-0.003230666666666667,-0.003597458200325766
-0.003228666666666667,-0.003597458200325766
-0.003226666666666667,-0.004268365213044681
-0.003224666666666667,-0.003597458200325766
-0.003222666666666667,-0.003597458200325766
-0.003220666666666667,-0.003597458200325766
-0.003218666666666667,-0.003597458200325766
-0.003216666666666667,-0.003597458200325766
-0.003214666666666667,-0.003262004693966307
-0.003212666666666667,-0.003932911706685223
-0.003210666666666667,-0.003597458200325766
-0.003208666666666667,-0.003597458200325766
-0.003206666666666667,-0.003597458200325766
-0.003204666666666667,-0.003262004693966307
-0.003202666666666667,-0.003597458200325766
-0.003200666666666667,-0.004268365213044681
-0.003198666666666667,-0.003597458200325766
-0.003196666666666667,-0.003262004693966307
-0.003194666666666667,-0.003597458200325766
-0.003192666666666667,-0.003262004693966307
-0.003190666666666667,-0.002926551187606849
-0.003188666666666667,-0.003597458200325766
-0.003186666666666667,-0.003262004693966307
-0.003184666666666667,-0.003597458200325766
-0.003182666666666667,-0.003932911706685223
-0.003180666666666667,-0.003597458200325766
-0.003178666666666667,-0.003932911706685223
-0.003176666666666667,-0.003597458200325766
-0.003174666666666667,-0.003262004693966307
-0.003172666666666667,-0.003597458200325766
-0.003170666666666667,-0.003932911706685223
-0.003168666666666667,-0.003932911706685223
-0.003166666666666667,-0.003597458200325766
-0.003164666666666667,-0.003597458200325766
-0.003162666666666667,-0.003597458200325766
-0.003160666666666667,-0.003597458200325766
-0.003158666666666667,-0.003597458200325766
-0.003156666666666667,-0.003597458200325766
-0.003154666666666667,-0.003262004693966307
-0.003152666666666667,-0.003597458200325766
-0.003150666666666667,-0.003597458200325766
-0.003148666666666667,-0.003597458200325766
-0.003146666666666667,-0.003597458200325766
-0.003144666666666667,-0.003262004693966307
-0.003142666666666667,-0.003262004693966307
-0.003140666666666667,-0.003597458200325766
-0.003138666666666667,-0.003597458200325766
-0.003136666666666667,-0.003262004693966307
-0.003134666666666667,-0.003932911706685223
-0.003132666666666667,-0.003932911706685223
-0.003130666666666667,-0.003932911706685223
-0.003128666666666667,-0.003597458200325766
-0.003126666666666667,-0.003932911706685223
-0.003124666666666667,-0.003597458200325766
-0.003122666666666667,-0.003597458200325766
-0.003120666666666667,-0.003597458200325766
-0.003118666666666667,-0.003932911706685223
-0.003116666666666667,-0.003932911706685223
-0.003114666666666667,-0.003932911706685223
-0.003112666666666667,-0.003597458200325766
-0.003110666666666667,-0.003597458200325766
-0.003108666666666667,-0.003932911706685223
-0.003106666666666667,-0.003932911706685223
-0.003104666666666667,-0.003597458200325766
-0.003102666666666667,-0.003932911706685223
-0.003100666666666667,-0.003262004693966307
-0.003098666666666667,-0.003932911706685223
-0.003096666666666667,-0.003932911706685223
-0.003094666666666667,-0.004268365213044681
-0.003092666666666667,-0.003597458200325766
-0.003090666666666667,-0.003597458200325766
-0.003088666666666667,-0.003597458200325766
-0.003086666666666667,-0.003932911706685223
-0.003084666666666667,-0.003932911706685223
-0.003082666666666667,-0.003597458200325766
-0.003080666666666667,-0.003597458200325766
-0.003078666666666667,-0.003597458200325766
-0.003076666666666667,-0.003932911706685223
-0.003074666666666667,-0.003597458200325766
-0.003072666666666667,-0.003262004693966307
-0.003070666666666667,-0.003262004693966307
-0.003068666666666667,-0.003597458200325766
-0.003066666666666667,-0.003262004693966307
-0.003064666666666667,-0.003597458200325766
-0.003062666666666667,-0.003932911706685223
-0.003060666666666667,-0.003597458200325766
-0.003058666666666667,-0.003597458200325766
-0.003056666666666667,-0.003932911706685223
-0.003054666666666667,-0.003932911706685223
-0.003052666666666667,-0.003597458200325766
-0.003050666666666667,-0.003262004693966307
-0.003048666666666667,-0.003597458200325766
-0.003046666666666667,-0.003262004693966307
-0.003044666666666667,-0.003262004693966307
-0.003042666666666667,-0.003932911706685223
-0.003040666666666667,-0.003597458200325766
-0.003038666666666667,-0.003597458200325766
-0.003036666666666667,-0.003597458200325766
-0.003034666666666667,-0.003597458200325766
-0.003032666666666667,-0.003932911706685223
-0.003030666666666667,-0.003932911706685223
-0.003028666666666667,-0.003262004693966307
-0.003026666666666667,-0.003597458200325766
-0.003024666666666667,-0.003597458200325766
-0.003022666666666667,-0.003932911706685223
-0.003020666666666667,-0.003932911706685223
-0.003018666666666667,-0.003597458200325766
-0.003016666666666667,-0.003932911706685223
-0.003014666666666667,-0.003597458200325766
-0.003012666666666667,-0.003597458200325766
-0.003010666666666667,-0.003932911706685223
-0.003008666666666667,-0.003932911706685223
-0.003006666666666667,-0.003597458200325766
-0.003004666666666667,-0.003597458200325766
-0.003002666666666667,-0.003932911706685223
-0.003000666666666667,-0.003932911706685223
-0.002998666666666667,-0.003597458200325766
-0.002996666666666667,-0.003932911706685223
-0.002994666666666667,-0.003932911706685223
-0.002992666666666667,-0.004268365213044681
-0.002990666666666667,-0.003932911706685223
-0.002988666666666667,-0.003932911706685223
-0.002986666666666667,-0.003597458200325766
-0.002984666666666667,-0.003597458200325766
-0.002982666666666667,-0.003262004693966307
-0.002980666666666667,-0.003597458200325766
-0.002978666666666667,-0.003932911706685223
-0.002976666666666667,-0.003597458200325766
-0.002974666666666667,-0.003262004693966307
-0.002972666666666667,-0.003597458200325766
-0.002970666666666667,-0.003597458200325766
-0.002968666666666667,-0.003597458200325766
-0.002966666666666667,-0.003262004693966307
-0.002964666666666667,-0.003932911706685223
-0.002962666666666667,-0.003597458200325766
-0.002960666666666667,-0.003932911706685223
-0.002958666666666667,-0.003932911706685223
-0.002956666666666667,-0.003932911706685223
-0.002954666666666667,-0.003932911706685223
-0.002952666666666667,-0.003597458200325766
-0.002950666666666667,-0.003597458200325766
-0.002948666666666667,-0.003262004693966307
-0.002946666666666667,-0.003597458200325766
-0.002944666666666667,-0.003932911706685223
-0.002942666666666667,-0.003597458200325766
-0.002940666666666667,-0.003597458200325766
-0.002938666666666667,-0.003932911706685223
-0.002936666666666667,-0.003597458200325766
-0.002934666666666667,-0.003597458200325766
-0.002932666666666667,-0.003932911706685223
-0.002930666666666667,-0.003597458200325766
-0.002928666666666667,-0.003597458200325766
-0.002926666666666667,-0.003932911706685223
-0.002924666666666667,-0.003597458200325766
-0.002922666666666667,-0.003597458200325766
-0.002920666666666667,-0.003932911706685223
-0.002918666666666667,-0.003932911706685223
-0.002916666666666667,-0.003932911706685223
-0.002914666666666667,-0.003932911706685223
-0.002912666666666667,-0.003932911706685223
-0.002910666666666667,-0.003597458200325766
-0.002908666666666667,-0.003597458200325766
-0.002906666666666667,-0.003597458200325766
-0.002904666666666667,-0.003597458200325766
-0.002902666666666667,-0.003597458200325766
-0.002900666666666667,-0.003932911706685223
-0.002898666666666667,-0.003932911706685223
-0.002896666666666667,-0.003597458200325766
-0.002894666666666667,-0.003262004693966307
-0.002892666666666667,-0.003262004693966307
-0.002890666666666667,-0.003597458200325766
-0.002888666666666667,-0.003262004693966307
-0.002886666666666667,-0.003262004693966307
-0.002884666666666667,-0.003597458200325766
-0.002882666666666667,-0.003932911706685223
-0.002880666666666667,-0.003932911706685223
-0.002878666666666667,-0.003597458200325766
-0.002876666666666667,-0.003932911706685223
-0.002874666666666667,-0.003597458200325766
-0.002872666666666667,-0.003597458200325766
-0.002870666666666667,-0.003597458200325766
-0.002868666666666667,-0.003262004693966307
-0.002866666666666667,-0.003932911706685223
-0.002864666666666667,-0.003932911706685223
-0.002862666666666667,-0.003597458200325766
-0.002860666666666667,-0.003932911706685223
-0.002858666666666667,-0.003932911706685223
-0.002856666666666667,-0.003597458200325766
-0.002854666666666667,-0.003932911706685223
-0.002852666666666667,-0.003932911706685223
-0.002850666666666667,-0.003932911706685223
-0.002848666666666667,-0.003932911706685223
-0.002846666666666667,-0.003597458200325766
-0.002844666666666667,-0.003597458200325766
-0.002842666666666667,-0.003597458200325766
-0.002840666666666667,-0.003597458200325766
-0.002838666666666667,-0.003932911706685223
-0.002836666666666667,-0.003597458200325766
-0.002834666666666667,-0.003932911706685223
-0.002832666666666667,-0.003597458200325766
-0.002830666666666667,-0.003262004693966307
-0.002828666666666667,-0.003262004693966307
-0.002826666666666667,-0.003262004693966307
-0.002824666666666667,-0.003262004693966307
-0.002822666666666667,-0.003262004693966307
-0.002820666666666667,-0.003262004693966307
-0.002818666666666667,-0.003597458200325766
-0.002816666666666667,-0.003932911706685223
-0.002814666666666667,-0.003932911706685223
-0.002812666666666667,-0.003597458200325766
-0.002810666666666667,-0.003262004693966307
-0.002808666666666667,-0.003932911706685223
-0.002806666666666667,-0.003932911706685223
-0.002804666666666667,-0.003597458200325766
-0.002802666666666667,-0.003597458200325766
-0.002800666666666667,-0.003932911706685223
-0.002798666666666667,-0.003597458200325766
-0.002796666666666667,-0.003932911706685223
-0.002794666666666667,-0.003597458200325766
-0.002792666666666667,-0.003932911706685223
-0.002790666666666667,-0.003932911706685223
-0.002788666666666667,-0.003932911706685223
-0.002786666666666667,-0.003932911706685223
-0.002784666666666667,-0.003932911706685223
-0.002782666666666667,-0.003932911706685223
-0.002780666666666667,-0.003597458200325766
-0.002778666666666667,-0.003597458200325766
-0.002776666666666667,-0.003932911706685223
-0.002774666666666667,-0.003932911706685223
-0.002772666666666667,-0.003932911706685223
-0.002770666666666667,-0.003932911706685223
-0.002768666666666667,-0.003932911706685223
-0.002766666666666667,-0.003932911706685223
-0.002764666666666667,-0.003597458200325766
-0.002762666666666667,-0.003597458200325766
-0.002760666666666667,-0.003597458200325766
-0.002758666666666667,-0.003597458200325766
-0.002756666666666667,-0.003932911706685223
-0.002754666666666667,-0.003597458200325766
-0.002752666666666667,-0.003932911706685223
-0.002750666666666667,-0.003262004693966307
-0.002748666666666667,-0.003932911706685223
-0.002746666666666667,-0.003597458200325766
-0.002744666666666667,-0.003597458200325766
-0.002742666666666667,-0.003932911706685223
-0.002740666666666667,-0.003932911706685223
-0.002738666666666667,-0.003597458200325766
-0.002736666666666667,-0.003262004693966307
-0.002734666666666667,-0.003932911706685223
-0.002732666666666667,-0.003597458200325766
-0.002730666666666667,-0.003597458200325766
-0.002728666666666667,-0.003597458200325766
-0.002726666666666667,-0.003262004693966307
-0.002724666666666667,-0.003262004693966307
-0.002722666666666667,-0.003932911706685223
-0.002720666666666667,-0.003932911706685223
-0.002718666666666667,-0.003597458200325766
-0.002716666666666667,-0.004268365213044681
-0.002714666666666667,-0.003262004693966307
-0.002712666666666667,-0.003597458200325766
-0.002710666666666667,-0.003932911706685223
-0.002708666666666667,-0.003932911706685223
-0.002706666666666667,-0.003597458200325766
-0.002704666666666667,-0.003597458200325766
-0.002702666666666667,-0.003597458200325766
-0.002700666666666667,-0.003597458200325766
-0.002698666666666667,-0.003597458200325766
-0.002696666666666667,-0.003932911706685223
-0.002694666666666667,-0.003932911706685223
-0.002692666666666667,-0.003597458200325766
-0.002690666666666667,-0.003597458200325766
-0.002688666666666667,-0.003597458200325766
-0.002686666666666667,-0.003262004693966307
-0.002684666666666667,-0.003597458200325766
-0.002682666666666667,-0.003932911706685223
-0.002680666666666667,-0.003262004693966307
-0.002678666666666667,-0.003597458200325766
-0.002676666666666667,-0.003597458200325766
-0.002674666666666667,-0.003597458200325766
-0.002672666666666667,-0.003597458200325766
-0.002670666666666667,-0.003597458200325766
-0.002668666666666667,-0.003597458200325766
-0.002666666666666667,-0.003597458200325766
-0.002664666666666667,-0.003597458200325766
-0.002662666666666667,-0.003932911706685223
-0.002660666666666667,-0.003932911706685223
-0.002658666666666667,-0.003597458200325766
-0.002656666666666667,-0.003932911706685223
-0.002654666666666667,-0.003932911706685223
-0.002652666666666667,-0.003932911706685223
-0.002650666666666667,-0.003597458200325766
-0.002648666666666667,-0.003262004693966307
-0.002646666666666667,-0.003932911706685223
-0.002644666666666667,-0.003597458200325766
-0.002642666666666667,-0.003597458200325766
-0.002640666666666667,-0.003597458200325766
-0.002638666666666667,-0.003932911706685223
-0.002636666666666667,-0.003262004693966307
-0.002634666666666667,-0.003597458200325766
-0.002632666666666667,-0.003932911706685223
-0.002630666666666667,-0.003597458200325766
-0.002628666666666667,-0.003262004693966307
-0.002626666666666667,-0.004268365213044681
-0.002624666666666667,-0.00460381871940414
-0.002622666666666667,-0.004268365213044681
-0.002620666666666667,-0.003262004693966307
-0.002618666666666667,-0.003597458200325766
-0.002616666666666667,-0.003262004693966307
-0.002614666666666667,-0.003262004693966307
-0.002612666666666667,-0.003597458200325766
-0.002610666666666667,-0.003597458200325766
-0.002608666666666667,-0.003597458200325766
-0.002606666666666667,-0.003932911706685223
-0.002604666666666667,-0.003932911706685223
-0.002602666666666667,-0.003597458200325766
-0.002600666666666667,-0.003932911706685223
-0.002598666666666667,-0.003932911706685223
-0.002596666666666667,-0.003932911706685223
-0.002594666666666667,-0.003262004693966307
-0.002592666666666667,-0.003262004693966307
-0.002590666666666667,-0.003262004693966307
-0.002588666666666667,-0.003597458200325766
-0.002586666666666667,-0.003597458200325766
-0.002584666666666667,-0.003597458200325766
-0.002582666666666667,-0.003262004693966307
-0.002580666666666667,-0.003597458200325766
-0.002578666666666667,-0.003932911706685223
-0.002576666666666667,-0.003597458200325766
-0.002574666666666667,-0.003597458200325766
-0.002572666666666667,-0.003597458200325766
-0.002570666666666667,-0.003262004693966307
-0.002568666666666667,-0.003262004693966307
-0.002566666666666667,-0.003262004693966307
-0.002564666666666667,-0.003262004693966307
-0.002562666666666667,-0.003597458200325766
-0.002560666666666667,-0.003932911706685223
-0.002558666666666667,-0.003597458200325766
-0.002556666666666667,-0.003597458200325766
-0.002554666666666667,-0.003932911706685223
-0.002552666666666667,-0.003597458200325766
-0.002550666666666667,-0.003597458200325766
-0.002548666666666667,-0.003597458200325766
-0.002546666666666667,-0.003262004693966307
-0.002544666666666667,-0.003597458200325766
-0.002542666666666667,-0.003262004693966307
-0.002540666666666667,-0.003597458200325766
-0.002538666666666667,-0.003597458200325766
-0.002536666666666667,-0.003597458200325766
-0.002534666666666667,-0.003932911706685223
-0.002532666666666667,-0.003932911706685223
-0.002530666666666667,-0.003932911706685223
-0.002528666666666667,-0.003932911706685223
-0.002526666666666667,-0.003597458200325766
-0.002524666666666667,-0.003932911706685223
-0.002522666666666667,-0.003262004693966307
-0.002520666666666667,-0.003262004693966307
-0.002518666666666667,-0.002926551187606849
-0.002516666666666667,-0.003262004693966307
-0.002514666666666667,-0.003932911706685223
-0.002512666666666667,-0.003597458200325766
-0.002510666666666667,-0.003932911706685223
-0.002508666666666667,-0.003597458200325766
-0.002506666666666667,-0.003597458200325766
-0.002504666666666667,-0.003597458200325766
-0.002502666666666667,-0.003597458200325766
-0.002500666666666667,-0.003932911706685223
-0.002498666666666667,-0.003262004693966307
-0.002496666666666667,-0.003597458200325766
-0.002494666666666667,-0.003597458200325766
-0.002492666666666667,-0.003262004693966307
-0.002490666666666667,-0.003262004693966307
-0.002488666666666667,-0.003597458200325766
-0.002486666666666667,-0.003597458200325766
-0.002484666666666667,-0.003597458200325766
-0.002482666666666667,-0.003932911706685223
-0.002480666666666667,-0.003597458200325766
-0.002478666666666667,-0.003597458200325766
-0.002476666666666667,-0.003262004693966307
-0.002474666666666667,-0.003262004693966307
-0.002472666666666667,-0.003597458200325766
-0.002470666666666667,-0.003597458200325766
-0.002468666666666667,-0.003262004693966307
-0.002466666666666667,-0.003597458200325766
-0.002464666666666667,-0.003262004693966307
-0.002462666666666667,-0.003262004693966307
-0.002460666666666667,-0.003262004693966307
-0.002458666666666667,-0.003932911706685223
-0.002456666666666667,-0.003597458200325766
-0.002454666666666667,-0.003597458200325766
-0.002452666666666667,-0.003597458200325766
-0.002450666666666667,-0.003597458200325766
-0.002448666666666667,-0.003597458200325766
-0.002446666666666667,-0.003597458200325766
-0.002444666666666667,-0.003597458200325766
-0.002442666666666667,-0.003932911706685223
-0.002440666666666667,-0.003597458200325766
-0.002438666666666667,-0.003597458200325766
-0.002436666666666667,-0.003597458200325766
-0.002434666666666667,-0.003597458200325766
-0.002432666666666667,-0.003932911706685223
-0.002430666666666667,-0.003262004693966307
-0.002428666666666667,-0.003262004693966307
-0.002426666666666667,-0.003262004693966307
-0.002424666666666667,-0.003597458200325766
-0.002422666666666667,-0.003262004693966307
-0.002420666666666667,-0.003597458200325766
-0.002418666666666667,-0.003597458200325766
-0.002416666666666667,-0.003932911706685223
-0.002414666666666667,-0.003597458200325766
-0.002412666666666667,-0.003262004693966307
-0.002410666666666667,-0.003597458200325766
-0.002408666666666667,-0.003597458200325766
-0.002406666666666667,-0.003597458200325766
-0.002404666666666667,-0.003262004693966307
-0.002402666666666667,-0.003932911706685223
-0.002400666666666667,-0.003262004693966307
-0.002398666666666667,-0.003262004693966307
-0.002396666666666667,-0.003597458200325766
-0.002394666666666667,-0.003597458200325766
-0.002392666666666667,-0.003597458200325766
-0.002390666666666667,-0.003597458200325766
-0.002388666666666667,-0.003597458200325766
-0.002386666666666667,-0.003262004693966307
-0.002384666666666667,-0.003262004693966307
-0.002382666666666667,-0.003597458200325766
-0.002380666666666667,-0.003597458200325766
-0.002378666666666667,-0.003597458200325766
-0.002376666666666667,-0.003262004693966307
-0.002374666666666667,-0.003262004693966307
-0.002372666666666667,-0.003932911706685223
-0.002370666666666667,-0.003597458200325766
-0.002368666666666667,-0.003597458200325766
-0.002366666666666667,-0.003597458200325766
-0.002364666666666667,-0.003597458200325766
-0.002362666666666667,-0.003597458200325766
-0.002360666666666667,-0.003597458200325766
-0.002358666666666667,-0.003597458200325766
-0.002356666666666667,-0.003597458200325766
-0.002354666666666667,-0.003932911706685223
-0.002352666666666667,-0.003932911706685223
-0.002350666666666667,-0.003597458200325766
-0.002348666666666667,-0.003597458200325766
-0.002346666666666667,-0.003932911706685223
-0.002344666666666667,-0.003932911706685223
-0.002342666666666667,-0.003262004693966307
-0.002340666666666667,-0.003597458200325766
-0.002338666666666667,-0.002926551187606849
-0.002336666666666667,-0.003262004693966307
-0.002334666666666667,-0.003597458200325766
-0.002332666666666667,-0.003932911706685223
-0.002330666666666667,-0.003262004693966307
-0.002328666666666667,-0.003597458200325766
-0.002326666666666667,-0.003932911706685223
-0.002324666666666667,-0.003932911706685223
-0.002322666666666667,-0.003932911706685223
-0.002320666666666667,-0.003597458200325766
-0.002318666666666667,-0.003597458200325766
-0.002316666666666667,-0.003932911706685223
-0.002314666666666667,-0.003262004693966307
-0.002312666666666667,-0.003597458200325766
-0.002310666666666667,-0.003597458200325766
-0.002308666666666667,-0.003597458200325766
-0.002306666666666667,-0.003932911706685223
-0.002304666666666667,-0.003597458200325766
-0.002302666666666667,-0.003932911706685223
-0.002300666666666667,-0.003597458200325766
-0.002298666666666667,-0.003597458200325766
-0.002296666666666667,-0.003597458200325766
-0.002294666666666667,-0.003262004693966307
-0.002292666666666667,-0.003262004693966307
-0.002290666666666667,-0.003597458200325766
-0.002288666666666667,-0.003597458200325766
-0.002286666666666667,-0.003932911706685223
