#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2025-11-13 12:29:05.047
#Sample rate: 50000Hz
#Samples: 1024
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Sweep
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Stop: 1 kHz
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.003293333333333333,-0.04083279740622561
0.003313333333333333,-0.04318097195074182
0.003333333333333334,-0.04586460000161749
0.003353333333333334,-0.04854822805249315
0.003373333333333334,-0.0505609490906499
0.003393333333333334,-0.05190276311608773
0.003413333333333333,-0.05324457714152557
0.003433333333333333,-0.05425093766060393
0.003453333333333333,-0.05559275168604177
0.003473333333333333,-0.0569345657114796
0.003493333333333334,-0.05760547272419853
0.003513333333333334,-0.05827637973691743
0.003533333333333334,-0.05861183324327689
0.003553333333333334,-0.05861183324327689
0.003573333333333333,-0.05727001921783906
0.003593333333333333,-0.05559275168604177
0.003613333333333333,-0.05358003064788502
0.003633333333333333,-0.05089640259700935
0.003653333333333334,-0.04720641402705532
0.003673333333333334,-0.04318097195074182
0.003693333333333334,-0.03781371584899049
0.003713333333333334,-0.03177555273452025
0.003733333333333334,-0.02540193611369054
0.003753333333333333,-0.01936377299922029
0.003773333333333333,-0.01332560988475005
0.003793333333333333,-0.008964714302077095
0.003813333333333334,-0.004939272225763598
0.003833333333333334,-0.002255644174887933
0.003853333333333334,0.0004279838759877317
0.003873333333333334,0.001434344395066106
0.003893333333333334,0.001098890888706648
0.003913333333333333,9.253036962827364e-05
0.003933333333333333,-0.001920190668528475
0.003953333333333333,-0.004939272225763598
0.003973333333333333,-0.008293807289358178
0.003993333333333333,-0.01231924936567168
0.004013333333333333,-0.01567378442926626
0.004033333333333333,-0.01936377299922029
0.004053333333333333,-0.02238285455645542
0.004073333333333333,-0.02573738962005
0.004093333333333333,-0.02842101767092567
0.004113333333333333,-0.03110464572180133
0.004133333333333333,-0.03311736675995808
0.004153333333333333,-0.03445918078539591
0.004173333333333333,-0.03513008779811483
0.004193333333333333,-0.03479463429175537
0.004213333333333333,-0.03345282026631753
0.004233333333333333,-0.0321110062408797
0.004253333333333333,-0.03043373870908241
0.004273333333333333,-0.02875647117728512
0.004293333333333333,-0.02674375013912838
0.004313333333333333,-0.02506648260733108
0.004333333333333333,-0.02338921507553379
0.004353333333333333,-0.0217119475437365
0.004373333333333333,-0.02104104053101759
0.004393333333333333,-0.02070558702465813
0.004413333333333333,-0.02137649403737705
0.004433333333333333,-0.02204740105009596
0.004453333333333333,-0.02204740105009596
0.004473333333333334,-0.0217119475437365
0.004493333333333333,-0.02137649403737705
0.004513333333333333,-0.0217119475437365
0.004533333333333333,-0.02204740105009596
0.004553333333333333,-0.02271830806281488
0.004573333333333333,-0.02372466858189325
0.004593333333333333,-0.02573738962005
0.004613333333333333,-0.02775011065820675
0.004633333333333333,-0.02909192468364458
0.004653333333333333,-0.0297628316963635
0.004673333333333333,-0.03009828520272296
0.004693333333333333,-0.03009828520272296
0.004713333333333333,-0.02875647117728512
0.004733333333333333,-0.02741465715184729
0.004753333333333333,-0.02640829663276891
0.004773333333333333,-0.02506648260733108
0.004793333333333333,-0.02338921507553379
0.004813333333333333,-0.02204740105009596
0.004833333333333333,-0.02137649403737705
0.004853333333333333,-0.02137649403737705
0.004873333333333333,-0.02137649403737705
0.004893333333333333,-0.02137649403737705
0.004913333333333333,-0.0217119475437365
0.004933333333333333,-0.02204740105009596
0.004953333333333333,-0.02238285455645542
0.004973333333333333,-0.0217119475437365
0.004993333333333333,-0.02104104053101759
0.005013333333333333,-0.02070558702465813
0.005033333333333333,-0.02204740105009596
0.005053333333333333,-0.02372466858189325
0.005073333333333333,-0.02607284312640946
0.005093333333333333,-0.02842101767092567
0.005113333333333333,-0.03110464572180133
0.005133333333333333,-0.03311736675995808
0.005153333333333333,-0.03445918078539591
0.005173333333333333,-0.03546554130447428
0.005193333333333333,-0.0361364483171932
0.005213333333333333,-0.03647190182355266
0.005233333333333333,-0.0361364483171932
0.005253333333333333,-0.03546554130447428
0.005273333333333333,-0.03479463429175537
0.005293333333333333,-0.03412372727903645
0.005313333333333333,-0.03345282026631753
0.005333333333333333,-0.0321110062408797
0.005353333333333333,-0.03110464572180133
0.005373333333333333,-0.03110464572180133
0.005393333333333333,-0.03076919221544187
0.005413333333333333,-0.02942737819000404
0.005433333333333333,-0.02775011065820675
0.005453333333333333,-0.02607284312640946
0.005473333333333333,-0.02540193611369054
0.005493333333333333,-0.02506648260733108
0.005513333333333333,-0.02506648260733108
0.005533333333333333,-0.02640829663276891
0.005553333333333333,-0.02842101767092567
0.005573333333333333,-0.03043373870908241
0.005593333333333333,-0.03278191325359862
0.005613333333333333,-0.03546554130447428
0.005633333333333333,-0.03814916935534995
0.005653333333333333,-0.04083279740622561
0.005673333333333333,-0.04318097195074182
0.005693333333333333,-0.04519369298889857
0.005713333333333333,-0.04720641402705532
0.005733333333333333,-0.04921913506521207
0.005753333333333333,-0.0505609490906499
0.005773333333333333,-0.05190276311608773
0.005793333333333333,-0.0529091236351661
0.005813333333333333,-0.05358003064788502
0.005833333333333333,-0.05391548415424448
0.005853333333333333,-0.05391548415424448
0.005873333333333333,-0.05324457714152557
0.005893333333333333,-0.05223821662244719
0.005913333333333333,-0.0505609490906499
0.005933333333333333,-0.04787732103977424
0.005953333333333333,-0.04485823948253911
0.005973333333333333,-0.04217461143166344
0.005993333333333333,-0.03882007636806886
0.006013333333333333,-0.03546554130447428
0.006033333333333333,-0.03278191325359862
0.006053333333333333,-0.03043373870908241
0.006073333333333333,-0.02842101767092567
0.006093333333333333,-0.02640829663276891
0.006113333333333333,-0.02473102910097163
0.006133333333333333,-0.02305376156917434
0.006153333333333333,-0.02204740105009596
0.006173333333333333,-0.02137649403737705
0.006193333333333333,-0.02104104053101759
0.006213333333333333,-0.0217119475437365
0.006233333333333333,-0.02305376156917434
0.006253333333333333,-0.02506648260733108
0.006273333333333333,-0.02741465715184729
0.006293333333333333,-0.02942737819000404
0.006313333333333333,-0.03110464572180133
0.006333333333333333,-0.03177555273452025
0.006353333333333333,-0.03244645974723916
0.006373333333333333,-0.03278191325359862
0.006393333333333333,-0.03311736675995808
0.006413333333333333,-0.03345282026631753
0.006433333333333333,-0.033788273772677
0.006453333333333333,-0.033788273772677
0.006473333333333333,-0.03445918078539591
0.006493333333333333,-0.03445918078539591
0.006513333333333333,-0.033788273772677
0.006533333333333333,-0.03244645974723916
0.006553333333333333,-0.03009828520272296
0.006573333333333333,-0.02775011065820675
0.006593333333333333,-0.02473102910097163
0.006613333333333333,-0.02238285455645542
0.006633333333333333,-0.02070558702465813
0.006653333333333333,-0.01936377299922029
0.006673333333333333,-0.01835741248014192
0.006693333333333333,-0.01735105196106355
0.006713333333333333,-0.01668014494834463
0.006733333333333333,-0.0153383309229068
0.006753333333333333,-0.01332560988475005
0.006773333333333333,-0.01097743534023384
0.006793333333333333,-0.007958353782998721
0.006813333333333333,-0.004939272225763598
0.006833333333333333,-0.001920190668528475
0.006853333333333333,-0.0002429231367311845
0.006873333333333333,0.0004279838759877317
0.006893333333333333,0.0004279838759877317
0.006913333333333333,-0.0005783766430906426
0.006933333333333333,-0.001920190668528475
0.006953333333333333,-0.003262004693966307
0.006973333333333333,-0.004268365213044681
0.006993333333333333,-0.005274725732123056
0.007013333333333333,-0.00628108625120143
0.007033333333333333,-0.007958353782998721
0.007053333333333333,-0.01030652832751493
0.007073333333333333,-0.01366106339110951
0.007093333333333333,-0.01802195897378246
0.007113333333333333,-0.02305376156917434
0.007133333333333333,-0.02842101767092567
0.007153333333333333,-0.03311736675995808
0.007173333333333333,-0.03680735532991211
0.007193333333333333,-0.04049734389986616
0.007213333333333333,-0.04251006493802291
0.007233333333333333,-0.04385187896346074
0.007253333333333333,-0.04452278597617965
0.007273333333333333,-0.04418733246982019
0.007293333333333333,-0.04351642545710128
0.007313333333333333,-0.04217461143166344
0.007333333333333333,-0.04083279740622561
0.007353333333333333,-0.04016189039350669
0.007373333333333333,-0.03848462286170941
0.007393333333333333,-0.03680735532991211
0.007413333333333333,-0.03445918078539591
0.007433333333333333,-0.03144009922816079
0.007453333333333334,-0.02775011065820675
0.007473333333333333,-0.02439557559461217
0.007493333333333333,-0.02104104053101759
0.007513333333333333,-0.01835741248014192
0.007533333333333333,-0.01634469144198517
0.007553333333333333,-0.01500287741654734
0.007573333333333333,-0.01433197040382842
0.007593333333333333,-0.01433197040382842
0.007613333333333333,-0.01567378442926626
0.007633333333333333,-0.01701559845470409
0.007653333333333333,-0.01869286598650138
0.007673333333333333,-0.02003468001193921
0.007693333333333333,-0.0217119475437365
0.007713333333333333,-0.02238285455645542
0.007733333333333333,-0.02338921507553379
0.007753333333333333,-0.02406012208825271
0.007773333333333333,-0.02473102910097163
0.007793333333333333,-0.02540193611369054
0.007813333333333334,-0.02607284312640946
0.007833333333333335,-0.02707920364548783
0.007853333333333334,-0.02842101767092567
0.007873333333333335,-0.02909192468364458
0.007893333333333334,-0.02942737819000404
0.007913333333333335,-0.02909192468364458
0.007933333333333334,-0.0280855641645662
0.007953333333333333,-0.02741465715184729
0.007973333333333334,-0.02640829663276891
0.007993333333333333,-0.02573738962005
0.008013333333333334,-0.02506648260733108
0.008033333333333333,-0.02439557559461217
0.008053333333333334,-0.02406012208825271
0.008073333333333333,-0.02406012208825271
0.008093333333333334,-0.02439557559461217
0.008113333333333334,-0.02506648260733108
0.008133333333333334,-0.02573738962005
0.008153333333333334,-0.02674375013912838
0.008173333333333335,-0.02741465715184729
0.008193333333333334,-0.02842101767092567
0.008213333333333335,-0.02875647117728512
0.008233333333333334,-0.02909192468364458
0.008253333333333335,-0.0297628316963635
0.008273333333333334,-0.03009828520272296
0.008293333333333333,-0.03043373870908241
0.008313333333333334,-0.03110464572180133
0.008333333333333333,-0.03144009922816079
0.008353333333333334,-0.0321110062408797
0.008373333333333333,-0.0321110062408797
0.008393333333333334,-0.03144009922816079
0.008413333333333333,-0.03110464572180133
0.008433333333333334,-0.03110464572180133
0.008453333333333334,-0.03043373870908241
0.008473333333333334,-0.02942737819000404
0.008493333333333334,-0.02842101767092567
0.008513333333333335,-0.02707920364548783
0.008533333333333334,-0.02573738962005
0.008553333333333335,-0.02439557559461217
0.008573333333333334,-0.02338921507553379
0.008593333333333335,-0.02338921507553379
0.008613333333333334,-0.02372466858189325
0.008633333333333333,-0.02439557559461217
0.008653333333333334,-0.02439557559461217
0.008673333333333333,-0.02473102910097163
0.008693333333333334,-0.02506648260733108
0.008713333333333333,-0.02540193611369054
0.008733333333333334,-0.02607284312640946
0.008753333333333333,-0.02674375013912838
0.008773333333333334,-0.02775011065820675
0.008793333333333334,-0.02842101767092567
0.008813333333333334,-0.02909192468364458
0.008833333333333334,-0.02942737819000404
0.008853333333333335,-0.03009828520272296
0.008873333333333334,-0.03043373870908241
0.008893333333333335,-0.03076919221544187
0.008913333333333334,-0.03076919221544187
0.008933333333333335,-0.03076919221544187
0.008953333333333334,-0.03009828520272296
0.008973333333333333,-0.02875647117728512
0.008993333333333334,-0.02674375013912838
0.009013333333333333,-0.02473102910097163
0.009033333333333334,-0.02305376156917434
0.009053333333333333,-0.02204740105009596
0.009073333333333334,-0.02070558702465813
0.009093333333333333,-0.01902831949286084
0.009113333333333334,-0.017686505467423
0.009133333333333334,-0.01600923793562571
0.009153333333333335,-0.01466742391018788
0.009173333333333334,-0.01366106339110951
0.009193333333333335,-0.01299015637839059
0.009213333333333334,-0.01265470287203113
0.009233333333333335,-0.01332560988475005
0.009253333333333334,-0.01399651689746897
0.009273333333333333,-0.01466742391018788
0.009293333333333334,-0.01600923793562571
0.009313333333333333,-0.01802195897378246
0.009333333333333334,-0.02003468001193921
0.009353333333333333,-0.02204740105009596
0.009373333333333334,-0.02473102910097163
0.009393333333333333,-0.02741465715184729
0.009413333333333334,-0.03009828520272296
0.009433333333333334,-0.03177555273452025
0.009453333333333334,-0.033788273772677
0.009473333333333334,-0.03546554130447428
0.009493333333333335,-0.03680735532991211
0.009513333333333334,-0.03814916935534995
0.009533333333333335,-0.03915552987442833
0.009553333333333334,-0.03982643688714724
0.009573333333333335,-0.04016189039350669
0.009593333333333334,-0.03982643688714724
0.009613333333333333,-0.03915552987442833
0.009633333333333334,-0.03814916935534995
0.009653333333333333,-0.03747826234263103
0.009673333333333334,-0.03647190182355266
0.009693333333333333,-0.03546554130447428
0.009713333333333334,-0.03479463429175537
0.009733333333333333,-0.033788273772677
0.009753333333333334,-0.03311736675995808
0.009773333333333334,-0.03177555273452025
0.009793333333333334,-0.03076919221544187
0.009813333333333334,-0.03009828520272296
0.009833333333333335,-0.0297628316963635
0.009853333333333334,-0.0297628316963635
0.009873333333333335,-0.02909192468364458
0.009893333333333334,-0.02909192468364458
0.009913333333333335,-0.0297628316963635
0.009933333333333334,-0.03043373870908241
0.009953333333333333,-0.03110464572180133
0.009973333333333334,-0.0321110062408797
0.009993333333333333,-0.03345282026631753
0.01001333333333333,-0.03479463429175537
0.01003333333333333,-0.03546554130447428
0.01005333333333333,-0.0361364483171932
0.01007333333333333,-0.03647190182355266
0.01009333333333333,-0.03714280883627158
0.01011333333333333,-0.03781371584899049
0.01013333333333333,-0.03848462286170941
0.01015333333333333,-0.03982643688714724
0.01017333333333333,-0.04116825091258507
0.01019333333333333,-0.04251006493802291
0.01021333333333333,-0.04318097195074182
0.01023333333333333,-0.04385187896346074
