#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2025-11-13 12:42:04.135
#Sample rate: 50000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Sweep
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Stop: 1 kHz
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.054355,-0.003262004693966307
-0.054335,-0.002926551187606849
-0.054315,-0.002926551187606849
-0.054295,-0.003262004693966307
-0.054275,-0.003262004693966307
-0.054255,-0.003262004693966307
-0.054235,-0.003262004693966307
-0.054215,-0.003262004693966307
-0.054195,-0.003262004693966307
-0.054175,-0.003262004693966307
-0.054155,-0.003262004693966307
-0.054135,-0.003262004693966307
-0.054115,-0.003262004693966307
-0.054095,-0.003262004693966307
-0.05407500000000001,-0.003262004693966307
-0.054055,-0.002926551187606849
-0.054035,-0.003262004693966307
-0.054015,-0.003262004693966307
-0.053995,-0.003262004693966307
-0.053975,-0.003262004693966307
-0.053955,-0.003262004693966307
-0.053935,-0.003262004693966307
-0.053915,-0.003262004693966307
-0.05389500000000001,-0.003262004693966307
-0.053875,-0.003262004693966307
-0.053855,-0.003597458200325766
-0.053835,-0.003262004693966307
-0.053815,-0.003262004693966307
-0.053795,-0.003262004693966307
-0.053775,-0.003262004693966307
-0.053755,-0.003262004693966307
-0.053735,-0.003262004693966307
-0.053715,-0.003262004693966307
-0.053695,-0.003262004693966307
-0.053675,-0.003262004693966307
-0.053655,-0.002926551187606849
-0.053635,-0.002926551187606849
-0.053615,-0.002926551187606849
-0.053595,-0.003262004693966307
-0.053575,-0.003262004693966307
-0.05355500000000001,-0.003262004693966307
-0.053535,-0.002926551187606849
-0.053515,-0.003262004693966307
-0.053495,-0.002926551187606849
-0.053475,-0.003262004693966307
-0.053455,-0.002926551187606849
-0.053435,-0.002926551187606849
-0.053415,-0.003262004693966307
-0.053395,-0.003262004693966307
-0.053375,-0.003262004693966307
-0.053355,-0.003262004693966307
-0.053335,-0.003262004693966307
-0.053315,-0.003262004693966307
-0.053295,-0.003262004693966307
-0.053275,-0.003262004693966307
-0.053255,-0.003262004693966307
-0.053235,-0.003262004693966307
-0.05321500000000001,-0.003262004693966307
-0.053195,-0.003262004693966307
-0.053175,-0.003262004693966307
-0.053155,-0.003262004693966307
-0.053135,-0.003262004693966307
-0.053115,-0.003262004693966307
-0.053095,-0.003262004693966307
-0.053075,-0.003262004693966307
-0.053055,-0.003262004693966307
-0.053035,-0.003262004693966307
-0.053015,-0.003262004693966307
-0.052995,-0.003262004693966307
-0.052975,-0.003262004693966307
-0.052955,-0.003597458200325766
-0.052935,-0.003262004693966307
-0.052915,-0.003262004693966307
-0.052895,-0.003262004693966307
-0.05287500000000001,-0.003262004693966307
-0.052855,-0.003262004693966307
-0.052835,-0.002926551187606849
-0.052815,-0.003262004693966307
-0.052795,-0.003262004693966307
-0.052775,-0.003262004693966307
-0.052755,-0.003262004693966307
-0.052735,-0.003262004693966307
-0.052715,-0.003262004693966307
-0.052695,-0.003262004693966307
-0.052675,-0.003262004693966307
-0.052655,-0.003262004693966307
-0.052635,-0.003262004693966307
-0.052615,-0.003262004693966307
-0.052595,-0.003262004693966307
-0.052575,-0.002926551187606849
-0.052555,-0.002926551187606849
-0.05253500000000001,-0.002926551187606849
-0.052515,-0.003262004693966307
-0.052495,-0.002926551187606849
-0.052475,-0.002926551187606849
-0.052455,-0.002926551187606849
-0.052435,-0.002926551187606849
-0.052415,-0.003262004693966307
-0.052395,-0.002926551187606849
-0.052375,-0.002926551187606849
-0.052355,-0.003262004693966307
-0.052335,-0.003262004693966307
-0.052315,-0.003262004693966307
-0.052295,-0.003262004693966307
-0.052275,-0.003262004693966307
-0.052255,-0.003262004693966307
-0.052235,-0.002926551187606849
-0.052215,-0.003262004693966307
-0.05219500000000001,-0.002926551187606849
-0.052175,-0.002926551187606849
-0.052155,-0.003262004693966307
-0.052135,-0.003262004693966307
-0.052115,-0.003262004693966307
-0.052095,-0.003262004693966307
-0.052075,-0.003262004693966307
-0.052055,-0.003262004693966307
-0.052035,-0.003262004693966307
-0.052015,-0.002926551187606849
-0.051995,-0.003262004693966307
-0.051975,-0.003262004693966307
-0.051955,-0.003262004693966307
-0.051935,-0.002926551187606849
-0.051915,-0.003262004693966307
-0.051895,-0.003262004693966307
-0.051875,-0.003262004693966307
-0.05185500000000001,-0.003262004693966307
-0.051835,-0.003262004693966307
-0.051815,-0.003262004693966307
-0.051795,-0.003597458200325766
-0.051775,-0.003262004693966307
-0.051755,-0.003262004693966307
-0.051735,-0.003262004693966307
-0.051715,-0.003262004693966307
-0.051695,-0.003262004693966307
-0.051675,-0.003262004693966307
-0.051655,-0.003262004693966307
-0.051635,-0.003262004693966307
-0.051615,-0.003262004693966307
-0.051595,-0.003262004693966307
-0.051575,-0.003262004693966307
-0.051555,-0.003262004693966307
-0.051535,-0.003262004693966307
-0.05151500000000001,-0.003262004693966307
-0.051495,-0.003262004693966307
-0.051475,-0.003262004693966307
-0.051455,-0.003262004693966307
-0.051435,-0.003262004693966307
-0.051415,-0.003262004693966307
-0.051395,-0.002926551187606849
-0.051375,-0.003262004693966307
-0.051355,-0.003262004693966307
-0.051335,-0.003262004693966307
-0.051315,-0.003262004693966307
-0.051295,-0.003262004693966307
-0.051275,-0.003262004693966307
-0.051255,-0.002926551187606849
-0.051235,-0.003262004693966307
-0.051215,-0.003262004693966307
-0.051195,-0.003262004693966307
-0.05117500000000001,-0.003262004693966307
-0.051155,-0.003262004693966307
-0.051135,-0.003262004693966307
-0.051115,-0.003262004693966307
-0.051095,-0.003262004693966307
-0.051075,-0.003262004693966307
-0.051055,-0.003262004693966307
-0.051035,-0.003262004693966307
-0.051015,-0.003262004693966307
-0.050995,-0.003262004693966307
-0.050975,-0.003262004693966307
-0.050955,-0.003597458200325766
-0.050935,-0.003262004693966307
-0.050915,-0.003262004693966307
-0.050895,-0.003262004693966307
-0.050875,-0.003262004693966307
-0.050855,-0.003262004693966307
-0.05083500000000001,-0.003262004693966307
-0.050815,-0.003262004693966307
-0.050795,-0.003262004693966307
-0.050775,-0.003262004693966307
-0.050755,-0.003262004693966307
-0.050735,-0.003262004693966307
-0.050715,-0.003262004693966307
-0.050695,-0.003262004693966307
-0.050675,-0.003262004693966307
-0.050655,-0.003262004693966307
-0.050635,-0.003262004693966307
-0.050615,-0.003262004693966307
-0.050595,-0.003262004693966307
-0.050575,-0.003262004693966307
-0.050555,-0.003262004693966307
-0.050535,-0.003262004693966307
-0.050515,-0.003262004693966307
-0.05049500000000001,-0.003262004693966307
-0.050475,-0.003262004693966307
-0.050455,-0.003262004693966307
-0.050435,-0.003262004693966307
-0.050415,-0.003262004693966307
-0.050395,-0.003262004693966307
-0.050375,-0.003262004693966307
-0.050355,-0.002926551187606849
-0.050335,-0.003262004693966307
-0.050315,-0.003262004693966307
-0.050295,-0.003262004693966307
-0.050275,-0.003262004693966307
-0.050255,-0.003262004693966307
-0.050235,-0.003262004693966307
-0.050215,-0.003262004693966307
-0.050195,-0.003262004693966307
-0.050175,-0.003262004693966307
-0.05015500000000001,-0.003262004693966307
-0.050135,-0.003262004693966307
-0.050115,-0.003262004693966307
-0.050095,-0.003262004693966307
-0.050075,-0.002926551187606849
-0.050055,-0.003262004693966307
-0.050035,-0.003262004693966307
-0.050015,-0.003262004693966307
-0.049995,-0.002926551187606849
-0.049975,-0.003262004693966307
-0.049955,-0.003262004693966307
-0.049935,-0.003262004693966307
-0.049915,-0.003262004693966307
-0.049895,-0.003262004693966307
-0.049875,-0.003262004693966307
-0.049855,-0.003262004693966307
-0.049835,-0.003262004693966307
-0.04981500000000001,-0.003262004693966307
-0.049795,-0.002926551187606849
-0.049775,-0.003262004693966307
-0.049755,-0.003262004693966307
-0.049735,-0.003262004693966307
-0.049715,-0.003262004693966307
-0.049695,-0.003262004693966307
-0.049675,-0.003262004693966307
-0.049655,-0.003262004693966307
-0.049635,-0.003262004693966307
-0.049615,-0.003262004693966307
-0.049595,-0.003262004693966307
-0.049575,-0.003262004693966307
-0.049555,-0.003262004693966307
-0.049535,-0.003262004693966307
-0.049515,-0.003262004693966307
-0.049495,-0.003262004693966307
-0.04947500000000001,-0.003262004693966307
-0.049455,-0.003262004693966307
-0.049435,-0.003262004693966307
-0.049415,-0.003262004693966307
-0.049395,-0.003262004693966307
-0.049375,-0.003262004693966307
-0.049355,-0.003262004693966307
-0.049335,-0.003262004693966307
-0.049315,-0.003262004693966307
-0.049295,-0.003262004693966307
-0.049275,-0.003262004693966307
-0.049255,-0.003262004693966307
-0.049235,-0.003262004693966307
-0.049215,-0.003262004693966307
-0.049195,-0.003262004693966307
-0.049175,-0.003262004693966307
-0.049155,-0.003262004693966307
-0.04913500000000001,-0.003262004693966307
-0.049115,-0.003262004693966307
-0.049095,-0.003262004693966307
-0.049075,-0.003262004693966307
-0.049055,-0.003262004693966307
-0.049035,-0.003597458200325766
-0.049015,-0.003262004693966307
-0.048995,-0.003262004693966307
-0.048975,-0.003262004693966307
-0.048955,-0.003262004693966307
-0.048935,-0.003262004693966307
-0.048915,-0.003262004693966307
-0.048895,-0.003262004693966307
-0.048875,-0.003262004693966307
-0.048855,-0.003262004693966307
-0.048835,-0.003262004693966307
-0.048815,-0.003262004693966307
-0.04879500000000001,-0.003262004693966307
-0.048775,-0.003262004693966307
-0.048755,-0.003262004693966307
-0.048735,-0.003262004693966307
-0.048715,-0.003262004693966307
-0.048695,-0.003262004693966307
-0.048675,-0.003262004693966307
-0.048655,-0.003262004693966307
-0.048635,-0.003262004693966307
-0.048615,-0.003262004693966307
-0.048595,-0.003262004693966307
-0.048575,-0.003262004693966307
-0.048555,-0.003262004693966307
-0.048535,-0.003262004693966307
-0.048515,-0.003262004693966307
-0.048495,-0.003262004693966307
-0.048475,-0.003262004693966307
-0.04845500000000001,-0.003262004693966307
-0.048435,-0.003262004693966307
-0.048415,-0.003262004693966307
-0.048395,-0.003262004693966307
-0.048375,-0.003262004693966307
-0.048355,-0.003262004693966307
-0.048335,-0.003597458200325766
-0.048315,-0.003262004693966307
-0.048295,-0.003262004693966307
-0.04827500000000001,-0.003262004693966307
-0.048255,-0.003262004693966307
-0.048235,-0.003597458200325766
-0.048215,-0.003262004693966307
-0.048195,-0.003262004693966307
-0.048175,-0.003262004693966307
-0.048155,-0.003262004693966307
-0.048135,-0.003262004693966307
-0.048115,-0.003262004693966307
-0.048095,-0.003262004693966307
-0.048075,-0.003262004693966307
-0.048055,-0.003262004693966307
-0.048035,-0.003262004693966307
-0.048015,-0.003262004693966307
-0.047995,-0.003262004693966307
-0.047975,-0.003262004693966307
-0.047955,-0.003262004693966307
-0.04793500000000001,-0.003262004693966307
-0.047915,-0.003262004693966307
-0.047895,-0.003262004693966307
-0.047875,-0.003262004693966307
-0.047855,-0.003262004693966307
-0.047835,-0.003262004693966307
-0.047815,-0.003262004693966307
-0.047795,-0.003262004693966307
-0.047775,-0.003262004693966307
-0.047755,-0.003262004693966307
-0.047735,-0.003262004693966307
-0.047715,-0.003262004693966307
-0.047695,-0.003262004693966307
-0.047675,-0.003262004693966307
-0.047655,-0.003262004693966307
-0.047635,-0.003262004693966307
-0.047615,-0.003262004693966307
-0.04759500000000001,-0.003262004693966307
-0.047575,-0.003597458200325766
-0.047555,-0.003262004693966307
-0.047535,-0.003262004693966307
-0.047515,-0.003262004693966307
-0.047495,-0.003262004693966307
-0.047475,-0.002926551187606849
-0.047455,-0.003262004693966307
-0.047435,-0.003262004693966307
-0.047415,-0.003262004693966307
-0.047395,-0.003262004693966307
-0.047375,-0.003262004693966307
-0.047355,-0.003262004693966307
-0.047335,-0.003262004693966307
-0.047315,-0.003262004693966307
-0.047295,-0.003262004693966307
-0.047275,-0.003262004693966307
-0.04725500000000001,-0.003262004693966307
-0.047235,-0.003262004693966307
-0.047215,-0.003597458200325766
-0.047195,-0.003262004693966307
-0.047175,-0.003262004693966307
-0.047155,-0.003262004693966307
-0.047135,-0.003262004693966307
-0.047115,-0.003262004693966307
-0.047095,-0.003262004693966307
-0.047075,-0.003262004693966307
-0.047055,-0.003262004693966307
-0.047035,-0.003262004693966307
-0.047015,-0.003262004693966307
-0.046995,-0.003262004693966307
-0.046975,-0.003262004693966307
-0.046955,-0.003262004693966307
-0.046935,-0.003262004693966307
-0.04691500000000001,-0.003262004693966307
-0.046895,-0.003262004693966307
-0.046875,-0.003262004693966307
-0.046855,-0.003262004693966307
-0.046835,-0.003262004693966307
-0.046815,-0.003262004693966307
-0.046795,-0.003262004693966307
-0.046775,-0.003262004693966307
-0.046755,-0.003262004693966307
-0.046735,-0.003262004693966307
-0.046715,-0.003262004693966307
-0.046695,-0.003262004693966307
-0.046675,-0.003262004693966307
-0.046655,-0.003262004693966307
-0.046635,-0.003262004693966307
-0.046615,-0.003262004693966307
-0.046595,-0.003262004693966307
-0.04657500000000001,-0.003262004693966307
-0.046555,-0.003262004693966307
-0.046535,-0.003262004693966307
-0.046515,-0.003262004693966307
-0.046495,-0.003262004693966307
-0.046475,-0.003262004693966307
-0.046455,-0.002926551187606849
-0.046435,-0.003262004693966307
-0.046415,-0.003262004693966307
-0.046395,-0.003262004693966307
-0.046375,-0.003262004693966307
-0.046355,-0.003262004693966307
-0.046335,-0.003262004693966307
-0.046315,-0.003262004693966307
-0.046295,-0.003262004693966307
-0.046275,-0.002926551187606849
-0.046255,-0.003262004693966307
-0.04623500000000001,-0.003262004693966307
-0.046215,-0.003262004693966307
-0.046195,-0.003262004693966307
-0.046175,-0.003262004693966307
-0.046155,-0.003262004693966307
-0.046135,-0.003262004693966307
-0.046115,-0.003262004693966307
-0.046095,-0.003262004693966307
-0.046075,-0.003262004693966307
-0.046055,-0.003262004693966307
-0.046035,-0.003262004693966307
-0.046015,-0.002926551187606849
-0.045995,-0.003262004693966307
-0.045975,-0.003262004693966307
-0.045955,-0.002926551187606849
-0.045935,-0.003262004693966307
-0.045915,-0.003262004693966307
-0.04589500000000001,-0.003262004693966307
-0.045875,-0.003597458200325766
-0.045855,-0.003262004693966307
-0.045835,-0.003262004693966307
-0.045815,-0.003262004693966307
-0.045795,-0.003262004693966307
-0.045775,-0.003262004693966307
-0.045755,-0.003262004693966307
-0.045735,-0.003262004693966307
-0.045715,-0.003262004693966307
-0.045695,-0.003262004693966307
-0.045675,-0.003262004693966307
-0.045655,-0.003262004693966307
-0.045635,-0.003262004693966307
-0.045615,-0.003262004693966307
-0.045595,-0.003262004693966307
-0.045575,-0.003262004693966307
-0.04555500000000001,-0.003262004693966307
-0.045535,-0.003262004693966307
-0.045515,-0.003262004693966307
-0.045495,-0.003262004693966307
-0.045475,-0.003597458200325766
-0.045455,-0.003262004693966307
-0.045435,-0.003262004693966307
-0.045415,-0.003262004693966307
-0.045395,-0.003262004693966307
-0.045375,-0.003597458200325766
-0.045355,-0.003262004693966307
-0.045335,-0.003262004693966307
-0.045315,-0.003262004693966307
-0.045295,-0.003262004693966307
-0.045275,-0.003262004693966307
-0.045255,-0.003262004693966307
-0.045235,-0.003262004693966307
-0.04521500000000001,-0.003262004693966307
-0.045195,-0.003262004693966307
-0.045175,-0.003262004693966307
-0.045155,-0.003262004693966307
-0.045135,-0.003262004693966307
-0.045115,-0.002926551187606849
-0.045095,-0.003262004693966307
-0.045075,-0.003262004693966307
-0.045055,-0.003262004693966307
-0.045035,-0.003262004693966307
-0.045015,-0.003262004693966307
-0.044995,-0.003262004693966307
-0.044975,-0.003262004693966307
-0.044955,-0.003262004693966307
-0.044935,-0.003262004693966307
-0.044915,-0.003262004693966307
-0.044895,-0.003262004693966307
-0.04487500000000001,-0.003262004693966307
-0.044855,-0.003262004693966307
-0.044835,-0.003262004693966307
-0.044815,-0.003262004693966307
-0.044795,-0.003262004693966307
-0.044775,-0.003262004693966307
-0.044755,-0.003262004693966307
-0.044735,-0.003262004693966307
-0.044715,-0.003262004693966307
-0.044695,-0.003262004693966307
-0.044675,-0.003597458200325766
-0.044655,-0.003262004693966307
-0.044635,-0.003262004693966307
-0.044615,-0.003262004693966307
-0.044595,-0.003262004693966307
-0.044575,-0.003262004693966307
-0.044555,-0.003262004693966307
-0.04453500000000001,-0.003262004693966307
-0.044515,-0.003262004693966307
-0.044495,-0.002926551187606849
-0.044475,-0.003262004693966307
-0.044455,-0.003262004693966307
-0.044435,-0.003262004693966307
-0.044415,-0.003262004693966307
-0.044395,-0.003262004693966307
-0.044375,-0.003262004693966307
-0.044355,-0.003262004693966307
-0.044335,-0.003262004693966307
-0.044315,-0.003262004693966307
-0.044295,-0.003262004693966307
-0.044275,-0.003262004693966307
-0.044255,-0.003262004693966307
-0.044235,-0.003262004693966307
-0.044215,-0.003262004693966307
-0.04419500000000001,-0.003262004693966307
-0.044175,-0.003262004693966307
-0.044155,-0.003262004693966307
-0.044135,-0.003262004693966307
-0.044115,-0.003262004693966307
-0.044095,-0.003262004693966307
-0.044075,-0.003262004693966307
-0.044055,-0.003262004693966307
-0.044035,-0.003262004693966307
-0.044015,-0.003262004693966307
-0.043995,-0.003262004693966307
-0.043975,-0.003262004693966307
-0.043955,-0.003262004693966307
-0.043935,-0.003262004693966307
-0.043915,-0.003262004693966307
-0.043895,-0.003262004693966307
-0.043875,-0.003262004693966307
-0.04385500000000001,-0.003262004693966307
-0.043835,-0.003262004693966307
-0.043815,-0.002926551187606849
-0.043795,-0.003262004693966307
-0.043775,-0.003262004693966307
-0.043755,-0.003262004693966307
-0.043735,-0.003262004693966307
-0.043715,-0.003262004693966307
-0.043695,-0.003262004693966307
-0.043675,-0.003262004693966307
-0.043655,-0.003262004693966307
-0.043635,-0.003262004693966307
-0.043615,-0.003262004693966307
-0.043595,-0.003262004693966307
-0.043575,-0.003262004693966307
-0.043555,-0.003262004693966307
-0.043535,-0.003262004693966307
-0.04351500000000001,-0.003262004693966307
-0.043495,-0.003262004693966307
-0.043475,-0.003262004693966307
-0.043455,-0.003262004693966307
-0.043435,-0.003597458200325766
-0.043415,-0.003262004693966307
-0.043395,-0.003262004693966307
-0.043375,-0.003597458200325766
-0.043355,-0.003262004693966307
-0.043335,-0.003262004693966307
-0.043315,-0.003597458200325766
-0.043295,-0.003262004693966307
-0.043275,-0.003262004693966307
-0.043255,-0.003262004693966307
-0.043235,-0.003262004693966307
-0.043215,-0.003262004693966307
-0.043195,-0.003262004693966307
-0.04317500000000001,-0.003597458200325766
-0.043155,-0.003262004693966307
-0.043135,-0.003262004693966307
-0.043115,-0.003262004693966307
-0.043095,-0.003262004693966307
-0.043075,-0.003262004693966307
-0.043055,-0.003262004693966307
-0.043035,-0.003262004693966307
-0.043015,-0.003262004693966307
-0.042995,-0.003262004693966307
-0.042975,-0.003262004693966307
-0.042955,-0.003262004693966307
-0.042935,-0.003262004693966307
-0.042915,-0.003262004693966307
-0.042895,-0.003262004693966307
-0.042875,-0.003262004693966307
-0.042855,-0.003262004693966307
-0.04283500000000001,-0.003262004693966307
-0.042815,-0.003262004693966307
-0.042795,-0.003262004693966307
-0.042775,-0.003262004693966307
-0.042755,-0.003262004693966307
-0.042735,-0.003597458200325766
-0.042715,-0.003262004693966307
-0.042695,-0.003262004693966307
-0.042675,-0.003262004693966307
-0.042655,-0.003262004693966307
-0.042635,-0.003262004693966307
-0.042615,-0.003262004693966307
-0.042595,-0.003262004693966307
-0.042575,-0.003262004693966307
-0.042555,-0.003262004693966307
-0.042535,-0.003262004693966307
-0.042515,-0.003262004693966307
-0.042495,-0.003262004693966307
-0.042475,-0.003262004693966307
-0.042455,-0.003262004693966307
-0.042435,-0.003262004693966307
-0.042415,-0.003597458200325766
-0.042395,-0.003262004693966307
-0.042375,-0.003262004693966307
-0.042355,-0.003597458200325766
-0.042335,-0.003262004693966307
-0.04231500000000001,-0.003262004693966307
-0.042295,-0.003262004693966307
-0.042275,-0.003262004693966307
-0.042255,-0.003262004693966307
-0.042235,-0.003262004693966307
-0.042215,-0.003262004693966307
-0.042195,-0.003262004693966307
-0.042175,-0.003262004693966307
-0.042155,-0.003262004693966307
-0.042135,-0.003262004693966307
-0.042115,-0.003262004693966307
-0.042095,-0.003262004693966307
-0.042075,-0.003262004693966307
-0.042055,-0.003262004693966307
-0.042035,-0.003262004693966307
-0.042015,-0.003262004693966307
-0.041995,-0.003262004693966307
-0.04197500000000001,-0.003262004693966307
-0.041955,-0.003262004693966307
-0.041935,-0.003262004693966307
-0.041915,-0.003262004693966307
-0.041895,-0.003262004693966307
-0.041875,-0.003262004693966307
-0.041855,-0.003262004693966307
-0.041835,-0.002926551187606849
-0.041815,-0.003262004693966307
-0.041795,-0.003262004693966307
-0.041775,-0.003262004693966307
-0.041755,-0.003262004693966307
-0.041735,-0.003262004693966307
-0.041715,-0.003262004693966307
-0.041695,-0.003262004693966307
-0.041675,-0.003262004693966307
-0.041655,-0.003262004693966307
-0.04163500000000001,-0.003597458200325766
-0.041615,-0.003597458200325766
-0.041595,-0.003597458200325766
-0.041575,-0.003597458200325766
-0.041555,-0.003262004693966307
-0.041535,-0.003262004693966307
-0.041515,-0.003262004693966307
-0.041495,-0.003262004693966307
-0.041475,-0.003262004693966307
-0.041455,-0.003262004693966307
-0.041435,-0.003262004693966307
-0.041415,-0.003262004693966307
-0.041395,-0.003262004693966307
-0.041375,-0.003262004693966307
-0.041355,-0.003262004693966307
-0.041335,-0.003262004693966307
-0.041315,-0.003262004693966307
-0.04129500000000001,-0.003262004693966307
-0.041275,-0.003262004693966307
-0.041255,-0.003262004693966307
-0.041235,-0.003262004693966307
-0.041215,-0.003262004693966307
-0.041195,-0.003262004693966307
-0.041175,-0.003262004693966307
-0.041155,-0.003262004693966307
-0.041135,-0.003262004693966307
-0.041115,-0.003262004693966307
-0.041095,-0.003262004693966307
-0.041075,-0.003262004693966307
-0.041055,-0.003262004693966307
-0.041035,-0.003262004693966307
-0.041015,-0.003262004693966307
-0.040995,-0.003597458200325766
-0.040975,-0.003262004693966307
-0.04095500000000001,-0.003262004693966307
-0.040935,-0.003262004693966307
-0.040915,-0.003262004693966307
-0.040895,-0.003262004693966307
-0.040875,-0.003262004693966307
-0.040855,-0.003262004693966307
-0.040835,-0.003262004693966307
-0.040815,-0.003262004693966307
-0.040795,-0.003262004693966307
-0.040775,-0.002926551187606849
-0.040755,-0.003262004693966307
-0.040735,-0.003597458200325766
-0.040715,-0.003262004693966307
-0.040695,-0.003262004693966307
-0.040675,-0.003262004693966307
-0.040655,-0.003262004693966307
-0.040635,-0.003262004693966307
-0.04061500000000001,-0.003262004693966307
-0.040595,-0.003262004693966307
-0.040575,-0.003262004693966307
-0.040555,-0.003262004693966307
-0.040535,-0.003262004693966307
-0.040515,-0.003262004693966307
-0.040495,-0.003262004693966307
-0.040475,-0.003262004693966307
-0.040455,-0.003262004693966307
-0.040435,-0.003262004693966307
-0.040415,-0.003262004693966307
-0.040395,-0.003262004693966307
-0.040375,-0.003262004693966307
-0.040355,-0.003262004693966307
-0.040335,-0.003262004693966307
-0.040315,-0.003262004693966307
-0.040295,-0.003262004693966307
-0.04027500000000001,-0.003262004693966307
-0.040255,-0.003262004693966307
-0.040235,-0.003262004693966307
-0.040215,-0.003262004693966307
-0.040195,-0.003262004693966307
-0.040175,-0.003262004693966307
-0.040155,-0.003262004693966307
-0.040135,-0.003262004693966307
-0.040115,-0.003262004693966307
-0.040095,-0.003262004693966307
-0.040075,-0.003262004693966307
-0.040055,-0.003262004693966307
-0.040035,-0.003262004693966307
-0.040015,-0.003262004693966307
-0.039995,-0.003597458200325766
-0.039975,-0.003262004693966307
-0.039955,-0.003262004693966307
-0.03993500000000001,-0.003262004693966307
-0.039915,-0.003262004693966307
-0.039895,-0.003262004693966307
-0.039875,-0.003262004693966307
-0.039855,-0.003262004693966307
-0.039835,-0.003262004693966307
-0.039815,-0.003262004693966307
-0.039795,-0.003262004693966307
-0.039775,-0.003262004693966307
-0.039755,-0.003262004693966307
-0.039735,-0.003262004693966307
-0.039715,-0.003262004693966307
-0.039695,-0.003262004693966307
-0.039675,-0.003262004693966307
-0.039655,-0.003262004693966307
-0.039635,-0.003262004693966307
-0.039615,-0.003262004693966307
-0.03959500000000001,-0.003262004693966307
-0.039575,-0.003262004693966307
-0.039555,-0.003262004693966307
-0.039535,-0.003262004693966307
-0.039515,-0.003262004693966307
-0.039495,-0.003262004693966307
-0.039475,-0.003262004693966307
-0.039455,-0.003262004693966307
-0.039435,-0.003262004693966307
-0.039415,-0.002926551187606849
-0.039395,-0.003262004693966307
-0.039375,-0.003262004693966307
-0.039355,-0.002926551187606849
-0.039335,-0.003262004693966307
-0.039315,-0.003262004693966307
-0.039295,-0.003262004693966307
-0.039275,-0.003262004693966307
-0.03925500000000001,-0.003262004693966307
-0.039235,-0.003262004693966307
-0.039215,-0.003262004693966307
-0.039195,-0.003262004693966307
-0.039175,-0.003262004693966307
-0.039155,-0.003262004693966307
-0.039135,-0.003262004693966307
-0.039115,-0.003262004693966307
-0.039095,-0.003262004693966307
-0.039075,-0.003262004693966307
-0.039055,-0.003262004693966307
-0.039035,-0.003262004693966307
-0.039015,-0.003262004693966307
-0.038995,-0.003262004693966307
-0.038975,-0.003262004693966307
-0.038955,-0.003262004693966307
-0.038935,-0.003262004693966307
-0.03891500000000001,-0.003262004693966307
-0.038895,-0.003262004693966307
-0.038875,-0.003262004693966307
-0.038855,-0.003262004693966307
-0.038835,-0.003262004693966307
-0.038815,-0.003262004693966307
-0.038795,-0.003262004693966307
-0.038775,-0.003597458200325766
-0.038755,-0.003262004693966307
-0.038735,-0.003262004693966307
-0.038715,-0.003262004693966307
-0.038695,-0.003262004693966307
-0.038675,-0.003262004693966307
-0.038655,-0.003262004693966307
-0.038635,-0.003262004693966307
-0.038615,-0.003597458200325766
-0.038595,-0.003262004693966307
-0.03857500000000001,-0.003262004693966307
-0.038555,-0.003262004693966307
-0.038535,-0.003262004693966307
-0.038515,-0.003262004693966307
-0.038495,-0.003262004693966307
-0.038475,-0.003262004693966307
-0.038455,-0.003262004693966307
-0.038435,-0.003262004693966307
-0.038415,-0.003262004693966307
-0.038395,-0.003262004693966307
-0.038375,-0.003262004693966307
-0.038355,-0.003262004693966307
-0.038335,-0.003262004693966307
-0.038315,-0.003262004693966307
-0.038295,-0.002926551187606849
-0.038275,-0.002926551187606849
-0.038255,-0.003262004693966307
-0.03823500000000001,-0.003262004693966307
-0.038215,-0.003262004693966307
-0.038195,-0.003262004693966307
-0.038175,-0.003262004693966307
-0.038155,-0.003262004693966307
-0.038135,-0.003262004693966307
-0.038115,-0.003262004693966307
-0.038095,-0.003262004693966307
-0.038075,-0.003262004693966307
-0.038055,-0.003262004693966307
-0.038035,-0.003262004693966307
-0.038015,-0.003262004693966307
-0.037995,-0.003262004693966307
-0.037975,-0.003262004693966307
-0.037955,-0.003262004693966307
-0.037935,-0.003262004693966307
-0.037915,-0.002926551187606849
-0.03789500000000001,-0.003262004693966307
-0.037875,-0.003262004693966307
-0.037855,-0.003262004693966307
-0.037835,-0.003262004693966307
-0.037815,-0.003262004693966307
-0.037795,-0.003262004693966307
-0.037775,-0.003262004693966307
-0.037755,-0.003262004693966307
-0.037735,-0.003262004693966307
-0.037715,-0.003262004693966307
-0.037695,-0.003262004693966307
-0.037675,-0.003262004693966307
-0.037655,-0.003262004693966307
-0.037635,-0.003262004693966307
-0.037615,-0.003262004693966307
-0.037595,-0.003262004693966307
-0.037575,-0.003262004693966307
-0.03755500000000001,-0.003262004693966307
-0.037535,-0.003262004693966307
