#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2025-11-13 11:59:32.956
#Sample rate: 500000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Sweep
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Stop: 1 kHz
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.007964000000000001,9.253036962857879e-05
-0.007962,0.0004279838759875792
-0.00796,0.0004279838759877317
-0.007958,0.0004279838759877317
-0.007956,0.0004279838759877317
-0.007953999999999999,0.0004279838759875792
-0.007951999999999999,9.253036962842618e-05
-0.00795,0.0004279838759875792
-0.007948,0.0004279838759877317
-0.007946,0.0007634373823471898
-0.007944,0.0007634373823471898
-0.007941999999999999,0.0004279838759877317
-0.007939999999999999,0.0004279838759878843
-0.007937999999999999,0.0007634373823470372
-0.007936,0.0004279838759878843
-0.007934,0.0007634373823471898
-0.007932,0.001098890888706648
-0.00793,0.001434344395066106
-0.007927999999999999,0.001769797901425564
-0.007925999999999999,0.001769797901425716
-0.007924,0.002105251407784869
-0.007922,0.002440704914144328
-0.00792,0.003111611926863397
-0.007918,0.003111611926863397
-0.007915999999999999,0.003447065433222855
-0.007913999999999999,0.002776158420504243
-0.007911999999999999,0.00344706543322316
-0.00791,0.004117972445941465
-0.007908,0.004453425952301229
-0.007906,0.004788879458660687
-0.007904,0.005124332965020145
-0.007901999999999999,0.005459786471379603
-0.007899999999999999,0.005795239977739061
-0.007898000000000001,0.005795239977739061
-0.007896,0.006466146990457672
-0.007894,0.006466146990457978
-0.007892,0.006466146990457978
-0.007889999999999999,0.006466146990457978
-0.007887999999999999,0.006801600496817588
-0.007885999999999999,0.007137054003177047
-0.007884,0.007472507509536199
-0.007882,0.006801600496817436
-0.00788,0.007137054003176894
-0.007878,0.007137054003176894
-0.007875999999999999,0.007137054003176894
-0.007873999999999999,0.007472507509536199
-0.007872000000000001,0.007137054003177047
-0.00787,0.007137054003176894
-0.007868,0.006801600496817436
-0.007866,0.006801600496817436
-0.007863999999999999,0.006801600496817436
-0.007861999999999999,0.006801600496817436
-0.007859999999999999,0.00680160049681713
-0.007858,0.006130693484098825
-0.007856,0.005795239977739061
-0.007854,0.00613069348409852
-0.007852,0.005795239977739061
-0.007849999999999999,0.005124332965020145
-0.007847999999999999,0.00512433296501984
-0.007846000000000001,0.004453425952301534
-0.007844,0.003782518939582618
-0.007842,0.003782518939582312
-0.00784,0.003447065433222855
-0.007837999999999999,0.003447065433222855
-0.007835999999999999,0.002776158420503786
-0.007833999999999999,0.00244070491414448
-0.007832,0.00244070491414448
-0.00783,0.001769797901425564
-0.007828,0.001098890888706648
-0.007826,0.001098890888706648
-0.007823999999999999,0.0007634373823471898
-0.007821999999999999,0.0004279838759875792
-0.007820000000000001,9.253036962842618e-05
-0.007818,9.253036962827364e-05
-0.007816,-0.0002429231367311845
-0.007814,-0.0002429231367311845
-0.007811999999999999,-0.0009138301494501006
-0.00781,-0.001249283655809559
-0.007808,-0.0009138301494501006
-0.007806,-0.0009138301494501006
-0.007803999999999999,-0.001249283655809559
-0.007802,-0.001584737162169017
-0.0078,-0.001584737162169017
-0.007797999999999999,-0.001584737162169017
-0.007796,-0.001584737162169017
-0.007794,-0.001584737162169017
-0.007791999999999999,-0.001584737162169017
-0.00779,-0.001584737162169017
-0.007788,-0.001584737162169017
-0.007786,-0.001249283655809559
-0.007784,-0.0009138301494501006
-0.007782,-0.001249283655809559
-0.00778,-0.001584737162169017
-0.007777999999999999,-0.001249283655809559
-0.007776,-0.001249283655809559
-0.007774,-0.001584737162169017
-0.007771999999999999,-0.001920190668528475
-0.00777,-0.002255644174887933
-0.007768,-0.001920190668528475
-0.007765999999999999,-0.001920190668528475
-0.007764,-0.001920190668528475
-0.007762,-0.002255644174887933
-0.00776,-0.002926551187606849
-0.007758,-0.002591097681247391
-0.007756,-0.002926551187606849
-0.007754,-0.002926551187606849
-0.007751999999999999,-0.003597458200325766
-0.00775,-0.003597458200325766
-0.007748,-0.004268365213044681
-0.007745999999999999,-0.004939272225763598
-0.007744,-0.005610179238482514
-0.007742,-0.00628108625120143
-0.007739999999999999,-0.006951993263920347
-0.007738,-0.007287446770279805
-0.007736,-0.008293807289358178
-0.007734,-0.008964714302077095
-0.007732,-0.009635621314796011
-0.00773,-0.01030652832751493
-0.007728,-0.01064198183387439
-0.007725999999999999,-0.01164834235295276
-0.007724,-0.01265470287203113
-0.007722,-0.01366106339110951
-0.007719999999999999,-0.01500287741654734
-0.007718,-0.0153383309229068
-0.007716,-0.01567378442926626
-0.007714,-0.01668014494834463
-0.007712,-0.01835741248014192
-0.00771,-0.01869286598650138
-0.007708,-0.01969922650557976
-0.007705999999999999,-0.02070558702465813
-0.007704,-0.02104104053101759
-0.007702,-0.02204740105009596
-0.007699999999999999,-0.02271830806281488
-0.007698,-0.02338921507553379
-0.007696,-0.02406012208825271
-0.007693999999999999,-0.02439557559461217
-0.007692,-0.02473102910097163
-0.00769,-0.02540193611369054
-0.007688,-0.02607284312640946
-0.007686,-0.02640829663276891
-0.007684,-0.02707920364548783
-0.007682,-0.02707920364548783
-0.007679999999999999,-0.02707920364548783
-0.007678,-0.02775011065820675
-0.007676,-0.02775011065820675
-0.007673999999999999,-0.02842101767092567
-0.007672,-0.02875647117728512
-0.00767,-0.02909192468364458
-0.007667999999999999,-0.02909192468364458
-0.007666,-0.02909192468364458
-0.007664,-0.0297628316963635
-0.007662,-0.03009828520272296
-0.00766,-0.03043373870908241
-0.007658,-0.03009828520272296
-0.007656,-0.03076919221544187
-0.007653999999999999,-0.03076919221544187
-0.007652,-0.03110464572180133
-0.00765,-0.03177555273452025
-0.007647999999999999,-0.03177555273452025
-0.007646,-0.0321110062408797
-0.007644,-0.03278191325359862
-0.007641999999999999,-0.03311736675995808
-0.00764,-0.03345282026631753
-0.007638,-0.03345282026631753
-0.007636,-0.03412372727903645
-0.007634,-0.03445918078539591
-0.007632,-0.03513008779811483
-0.00763,-0.03546554130447428
-0.007627999999999999,-0.03580099481083374
-0.007626,-0.0361364483171932
-0.007624,-0.03714280883627158
-0.007621999999999999,-0.03714280883627158
-0.00762,-0.03781371584899049
-0.007618,-0.03848462286170941
-0.007616,-0.03915552987442833
-0.007614,-0.03982643688714724
-0.007612,-0.03982643688714724
-0.00761,-0.04083279740622561
-0.007607999999999999,-0.04083279740622561
-0.007606,-0.04083279740622561
-0.007604,-0.04183915792530399
-0.007601999999999999,-0.04217461143166344
-0.0076,-0.04217461143166344
-0.007598,-0.04284551844438236
-0.007595999999999999,-0.04351642545710128
-0.007594,-0.04385187896346074
-0.007592,-0.04418733246982019
-0.00759,-0.04418733246982019
-0.007588,-0.04485823948253911
-0.007586,-0.04452278597617965
-0.007584,-0.04485823948253911
-0.007581999999999999,-0.04552914649525802
-0.00758,-0.04519369298889857
-0.007578,-0.04552914649525802
-0.007575999999999999,-0.04519369298889857
-0.007574,-0.04552914649525802
-0.007572,-0.04552914649525802
-0.007569999999999999,-0.04586460000161749
-0.007568,-0.04620005350797694
-0.007566,-0.04586460000161749
-0.007564,-0.0465355070143364
-0.007562,-0.04620005350797694
-0.00756,-0.04620005350797694
-0.007558,-0.04620005350797694
-0.007555999999999999,-0.0465355070143364
-0.007554,-0.04620005350797694
-0.007552,-0.0465355070143364
-0.007549999999999999,-0.0465355070143364
-0.007548,-0.04687096052069586
-0.007546,-0.04687096052069586
-0.007543999999999999,-0.04687096052069586
-0.007542,-0.04687096052069586
-0.00754,-0.04687096052069586
-0.007538,-0.04720641402705532
-0.007536,-0.04754186753341477
-0.007534,-0.04754186753341477
-0.007532,-0.04720641402705532
-0.007529999999999999,-0.04720641402705532
-0.007528,-0.04787732103977424
-0.007526,-0.04787732103977424
-0.007523999999999999,-0.04821277454613369
-0.007522,-0.04821277454613369
-0.00752,-0.0488836815588526
-0.007518,-0.04821277454613369
-0.007516,-0.04854822805249315
-0.007514,-0.04921913506521207
-0.007512,-0.04921913506521207
-0.007509999999999999,-0.04921913506521207
-0.007508,-0.04921913506521207
-0.007506,-0.04955458857157152
-0.007503999999999999,-0.05022549558429044
-0.007502,-0.04989004207793098
-0.0075,-0.04989004207793098
-0.007497999999999999,-0.0505609490906499
-0.007496,-0.05089640259700935
-0.007494,-0.05089640259700935
-0.007492,-0.05123185610336882
-0.00749,-0.05123185610336882
-0.007488,-0.05156730960972827
-0.007486,-0.05156730960972827
-0.007483999999999999,-0.05190276311608773
-0.007482,-0.05190276311608773
-0.00748,-0.05190276311608773
-0.007477999999999999,-0.05223821662244719
-0.007476,-0.05223821662244719
-0.007474,-0.05257367012880665
-0.007471999999999999,-0.05223821662244719
-0.00747,-0.05223821662244719
-0.007468,-0.05257367012880665
-0.007466,-0.05223821662244719
-0.007464,-0.05223821662244719
-0.007462,-0.05257367012880665
-0.00746,-0.05257367012880665
-0.007457999999999999,-0.05223821662244719
-0.007456,-0.05257367012880665
-0.007454,-0.05257367012880665
-0.007451999999999999,-0.05223821662244719
-0.00745,-0.05223821662244719
-0.007448,-0.05190276311608773
-0.007445999999999999,-0.05190276311608773
-0.007444,-0.05190276311608773
-0.007442,-0.05190276311608773
-0.00744,-0.05156730960972827
-0.007438,-0.05156730960972827
-0.007436,-0.05089640259700935
-0.007434,-0.05123185610336882
-0.007431999999999999,-0.05089640259700935
-0.00743,-0.05156730960972827
-0.007428,-0.05089640259700935
-0.007425999999999999,-0.0505609490906499
-0.007424,-0.05022549558429044
-0.007422,-0.04989004207793098
-0.00742,-0.04989004207793098
-0.007418,-0.04989004207793098
-0.007416,-0.04921913506521207
-0.007414,-0.04921913506521207
-0.007411999999999999,-0.0488836815588526
-0.00741,-0.04921913506521207
-0.007408,-0.0488836815588526
-0.007405999999999999,-0.04854822805249315
-0.007404,-0.04854822805249315
-0.007402,-0.04821277454613369
-0.007399999999999999,-0.04787732103977424
-0.007398,-0.04720641402705532
-0.007396,-0.04754186753341477
-0.007394,-0.04754186753341477
-0.007392,-0.04720641402705532
-0.00739,-0.04687096052069586
-0.007388,-0.04687096052069586
-0.007385999999999999,-0.0465355070143364
-0.007384,-0.0465355070143364
-0.007382,-0.04620005350797694
-0.007379999999999999,-0.04620005350797694
-0.007378,-0.04586460000161749
-0.007376,-0.04552914649525802
-0.007373999999999999,-0.04552914649525802
-0.007372,-0.04485823948253911
-0.00737,-0.04452278597617965
-0.007368,-0.04452278597617965
-0.007366,-0.04485823948253911
-0.007364,-0.04452278597617965
-0.007362,-0.04418733246982019
-0.007359999999999999,-0.04385187896346074
-0.007358,-0.04385187896346074
-0.007356,-0.04385187896346074
-0.007353999999999999,-0.04351642545710128
-0.007352,-0.04318097195074182
-0.00735,-0.04284551844438236
-0.007347999999999999,-0.04251006493802291
-0.007346,-0.04183915792530399
-0.007344,-0.04183915792530399
-0.007342,-0.04150370441894453
-0.007339999999999999,-0.04083279740622561
-0.007338,-0.04049734389986616
-0.007336,-0.04049734389986616
-0.007333999999999999,-0.04016189039350669
-0.007332,-0.03982643688714724
-0.00733,-0.03949098338078778
-0.007327999999999999,-0.03848462286170941
-0.007326,-0.03814916935534995
-0.007324,-0.03781371584899049
-0.007322,-0.03714280883627158
-0.00732,-0.03680735532991211
-0.007318,-0.0361364483171932
-0.007316,-0.0361364483171932
-0.007313999999999999,-0.03546554130447428
-0.007312,-0.03546554130447428
-0.00731,-0.03479463429175537
-0.007307999999999999,-0.03445918078539591
-0.007306,-0.033788273772677
-0.007304,-0.033788273772677
-0.007301999999999999,-0.03345282026631753
-0.0073,-0.03278191325359862
-0.007298,-0.03244645974723916
-0.007296,-0.03177555273452025
-0.007294,-0.03177555273452025
-0.007292,-0.03144009922816079
-0.00729,-0.03110464572180133
-0.007287999999999999,-0.03076919221544187
-0.007286,-0.03043373870908241
-0.007284,-0.03076919221544187
-0.007281999999999999,-0.03043373870908241
-0.00728,-0.03009828520272296
-0.007278,-0.02942737819000404
-0.007275999999999999,-0.02942737819000404
-0.007274,-0.02909192468364458
-0.007272,-0.02942737819000404
-0.00727,-0.02909192468364458
-0.007268,-0.02909192468364458
-0.007266,-0.02875647117728512
-0.007264,-0.02875647117728512
-0.007261999999999999,-0.02842101767092567
-0.00726,-0.02842101767092567
-0.007258,-0.0280855641645662
-0.007255999999999999,-0.0280855641645662
-0.007254,-0.02775011065820675
-0.007252,-0.02741465715184729
-0.00725,-0.02707920364548783
-0.007248,-0.02741465715184729
-0.007246,-0.02741465715184729
-0.007244,-0.02741465715184729
-0.007241999999999999,-0.02707920364548783
-0.00724,-0.02707920364548783
-0.007238,-0.02707920364548783
-0.007235999999999999,-0.02674375013912838
-0.007234,-0.02607284312640946
-0.007232,-0.02607284312640946
-0.007229999999999999,-0.02607284312640946
-0.007228,-0.02573738962005
-0.007226,-0.02540193611369054
-0.007224,-0.02573738962005
-0.007222,-0.02540193611369054
-0.00722,-0.02439557559461217
-0.007218,-0.02473102910097163
-0.007215999999999999,-0.02439557559461217
-0.007214,-0.02406012208825271
-0.007212,-0.02372466858189325
-0.007209999999999999,-0.02338921507553379
-0.007208,-0.02338921507553379
-0.007206,-0.02305376156917434
-0.007203999999999999,-0.02305376156917434
-0.007202,-0.02305376156917434
-0.0072,-0.02238285455645542
-0.007198,-0.02238285455645542
-0.007196,-0.02137649403737705
-0.007194,-0.0217119475437365
-0.007192,-0.02137649403737705
-0.007189999999999999,-0.02137649403737705
-0.007188,-0.02104104053101759
-0.007186,-0.02070558702465813
-0.007183999999999999,-0.02070558702465813
-0.007182,-0.01969922650557976
-0.00718,-0.01969922650557976
-0.007177999999999999,-0.02003468001193921
-0.007176,-0.01936377299922029
-0.007174,-0.02003468001193921
-0.007172,-0.01902831949286084
-0.00717,-0.01936377299922029
-0.007168,-0.01902831949286084
-0.007166,-0.01869286598650138
-0.007163999999999999,-0.01869286598650138
-0.007162,-0.01802195897378246
-0.00716,-0.017686505467423
-0.007157999999999999,-0.01802195897378246
-0.007156,-0.01735105196106355
-0.007154,-0.01701559845470409
-0.007152,-0.01634469144198517
-0.00715,-0.01634469144198517
-0.007148,-0.01634469144198517
-0.007146,-0.01600923793562571
-0.007143999999999999,-0.01600923793562571
-0.007142,-0.0153383309229068
-0.00714,-0.0153383309229068
-0.007137999999999999,-0.01466742391018788
-0.007136,-0.01433197040382842
-0.007134,-0.01500287741654734
-0.007131999999999999,-0.01399651689746897
-0.00713,-0.01366106339110951
-0.007128,-0.01366106339110951
-0.007126,-0.01366106339110951
-0.007124,-0.01332560988475005
-0.007122,-0.01332560988475005
-0.00712,-0.01299015637839059
-0.007117999999999999,-0.01299015637839059
-0.007116,-0.01231924936567168
-0.007114,-0.01265470287203113
-0.007111999999999999,-0.01265470287203113
-0.00711,-0.01198379585931222
-0.007108,-0.01198379585931222
-0.007105999999999999,-0.01198379585931222
-0.007104,-0.01198379585931222
-0.007102,-0.01231924936567168
-0.0071,-0.01198379585931222
-0.007098,-0.01198379585931222
-0.007096,-0.01198379585931222
-0.007094,-0.01231924936567168
-0.007091999999999999,-0.01198379585931222
-0.00709,-0.01198379585931222
-0.007088,-0.01231924936567168
-0.007085999999999999,-0.01265470287203113
-0.007084,-0.01265470287203113
-0.007082,-0.01198379585931222
-0.007079999999999999,-0.01231924936567168
-0.007078,-0.01231924936567168
-0.007076,-0.01265470287203113
-0.007074,-0.01265470287203113
-0.007072,-0.01299015637839059
-0.00707,-0.01265470287203113
-0.007068,-0.01231924936567168
-0.007065999999999999,-0.01231924936567168
-0.007064,-0.01265470287203113
-0.007062,-0.01265470287203113
-0.007059999999999999,-0.01231924936567168
-0.007058,-0.01231924936567168
-0.007056,-0.01265470287203113
-0.007054,-0.01265470287203113
-0.007052,-0.01231924936567168
-0.00705,-0.01265470287203113
-0.007048,-0.01265470287203113
-0.007045999999999999,-0.01198379585931222
-0.007044,-0.01231924936567168
-0.007042,-0.01198379585931222
-0.007039999999999999,-0.01231924936567168
-0.007038,-0.01231924936567168
-0.007036,-0.01198379585931222
-0.007033999999999999,-0.01164834235295276
-0.007032,-0.01198379585931222
-0.00703,-0.01198379585931222
-0.007028,-0.01164834235295276
-0.007026,-0.01198379585931222
-0.007024,-0.01164834235295276
-0.007022,-0.01198379585931222
-0.007019999999999999,-0.01198379585931222
-0.007018,-0.01198379585931222
-0.007016,-0.01198379585931222
-0.007013999999999999,-0.01231924936567168
-0.007012,-0.01231924936567168
-0.00701,-0.01231924936567168
-0.007007999999999999,-0.01231924936567168
-0.007006,-0.01231924936567168
-0.007004,-0.01265470287203113
-0.007002,-0.01299015637839059
-0.007,-0.01299015637839059
-0.006998,-0.01332560988475005
-0.006996,-0.01299015637839059
-0.006993999999999999,-0.01366106339110951
-0.006992,-0.01332560988475005
-0.00699,-0.01366106339110951
-0.006987999999999999,-0.01399651689746897
-0.006986,-0.01466742391018788
-0.006984,-0.01466742391018788
-0.006981999999999999,-0.01466742391018788
-0.00698,-0.0153383309229068
-0.006978,-0.01567378442926626
-0.006976,-0.01567378442926626
-0.006974,-0.01634469144198517
-0.006972,-0.01668014494834463
-0.00697,-0.01701559845470409
-0.006967999999999999,-0.01735105196106355
-0.006966,-0.017686505467423
-0.006964,-0.017686505467423
-0.006961999999999999,-0.01802195897378246
-0.00696,-0.01869286598650138
-0.006958,-0.01802195897378246
-0.006956,-0.01869286598650138
-0.006954,-0.01902831949286084
-0.006952,-0.01936377299922029
-0.00695,-0.01969922650557976
-0.006947999999999999,-0.02003468001193921
-0.006946,-0.02037013351829867
-0.006944,-0.02037013351829867
-0.006941999999999999,-0.02003468001193921
-0.00694,-0.02037013351829867
-0.006938,-0.02037013351829867
-0.006935999999999999,-0.02104104053101759
-0.006934,-0.02137649403737705
-0.006932,-0.02104104053101759
-0.00693,-0.02104104053101759
-0.006928,-0.0217119475437365
-0.006926,-0.02137649403737705
-0.006924,-0.0217119475437365
-0.006921999999999999,-0.0217119475437365
-0.00692,-0.0217119475437365
-0.006918,-0.02137649403737705
-0.006915999999999999,-0.02137649403737705
-0.006914,-0.02137649403737705
-0.006912,-0.02137649403737705
-0.006909999999999999,-0.02137649403737705
-0.006908,-0.0217119475437365
-0.006906,-0.0217119475437365
-0.006904,-0.02204740105009596
-0.006902,-0.02204740105009596
-0.0069,-0.0217119475437365
-0.006898,-0.0217119475437365
-0.006895999999999999,-0.0217119475437365
-0.006894,-0.0217119475437365
-0.006892,-0.0217119475437365
-0.006889999999999999,-0.02104104053101759
-0.006888,-0.02137649403737705
-0.006886,-0.02104104053101759
-0.006883999999999999,-0.02137649403737705
-0.006882,-0.02137649403737705
-0.00688,-0.02137649403737705
-0.006878,-0.02137649403737705
-0.006876,-0.02104104053101759
-0.006874,-0.02070558702465813
-0.006872,-0.02070558702465813
-0.006869999999999999,-0.02070558702465813
-0.006868,-0.02104104053101759
-0.006866,-0.02070558702465813
-0.006863999999999999,-0.02104104053101759
-0.006862,-0.02037013351829867
-0.00686,-0.02070558702465813
-0.006858,-0.02070558702465813
-0.006856,-0.02037013351829867
-0.006854,-0.02070558702465813
-0.006852,-0.02104104053101759
-0.006849999999999999,-0.02104104053101759
-0.006848,-0.02037013351829867
-0.006846,-0.02003468001193921
-0.006843999999999999,-0.02037013351829867
-0.006842,-0.02003468001193921
-0.00684,-0.02003468001193921
-0.006837999999999999,-0.01969922650557976
-0.006836,-0.02003468001193921
-0.006834,-0.02003468001193921
-0.006832,-0.02003468001193921
-0.00683,-0.01969922650557976
-0.006828,-0.01969922650557976
-0.006826,-0.01936377299922029
-0.006823999999999999,-0.01936377299922029
-0.006822,-0.01936377299922029
-0.00682,-0.01902831949286084
-0.006817999999999999,-0.01936377299922029
-0.006816,-0.01936377299922029
-0.006814,-0.01969922650557976
-0.006811999999999999,-0.01902831949286084
-0.00681,-0.01869286598650138
-0.006808,-0.01869286598650138
-0.006806,-0.01869286598650138
-0.006804,-0.01869286598650138
-0.006802,-0.01869286598650138
-0.0068,-0.01869286598650138
-0.006797999999999999,-0.01869286598650138
-0.006796,-0.01869286598650138
-0.006794,-0.01869286598650138
-0.006791999999999999,-0.01835741248014192
-0.00679,-0.01802195897378246
-0.006788,-0.01835741248014192
-0.006785999999999999,-0.01835741248014192
-0.006784,-0.01869286598650138
-0.006782,-0.01902831949286084
-0.00678,-0.01869286598650138
-0.006777999999999999,-0.01869286598650138
-0.006776,-0.01902831949286084
-0.006774,-0.01902831949286084
-0.006771999999999999,-0.01936377299922029
-0.00677,-0.01936377299922029
-0.006768,-0.01969922650557976
-0.006765999999999999,-0.02003468001193921
-0.006764,-0.02003468001193921
-0.006762,-0.02037013351829867
-0.00676,-0.02037013351829867
-0.006758,-0.02070558702465813
-0.006756,-0.02070558702465813
-0.006754,-0.02070558702465813
-0.006751999999999999,-0.02070558702465813
-0.00675,-0.02137649403737705
-0.006748,-0.0217119475437365
-0.006745999999999999,-0.0217119475437365
-0.006744,-0.02204740105009596
-0.006742,-0.0217119475437365
-0.006739999999999999,-0.02238285455645542
-0.006738,-0.02238285455645542
-0.006736,-0.02238285455645542
-0.006734,-0.02271830806281488
-0.006732,-0.02271830806281488
-0.00673,-0.02305376156917434
-0.006728,-0.02305376156917434
-0.006725999999999999,-0.02271830806281488
-0.006724,-0.02271830806281488
-0.006722,-0.02305376156917434
-0.006719999999999999,-0.02271830806281488
-0.006718,-0.02271830806281488
-0.006716,-0.02271830806281488
-0.006713999999999999,-0.02238285455645542
-0.006712,-0.02204740105009596
-0.00671,-0.02204740105009596
-0.006708,-0.0217119475437365
-0.006706,-0.02137649403737705
-0.006704,-0.02104104053101759
-0.006702,-0.02137649403737705
-0.006699999999999999,-0.02137649403737705
-0.006698,-0.02070558702465813
-0.006696,-0.02037013351829867
-0.006693999999999999,-0.01969922650557976
-0.006692,-0.01936377299922029
-0.00669,-0.01902831949286084
-0.006688,-0.01902831949286084
-0.006686,-0.01869286598650138
-0.006684,-0.01802195897378246
-0.006682,-0.017686505467423
-0.006679999999999999,-0.017686505467423
-0.006678,-0.01701559845470409
-0.006676,-0.01668014494834463
-0.006673999999999999,-0.01668014494834463
-0.006672,-0.01634469144198517
-0.00667,-0.01634469144198517
-0.006667999999999999,-0.01600923793562571
-0.006666,-0.01567378442926626
-0.006664,-0.01500287741654734
-0.006662,-0.0153383309229068
-0.00666,-0.0153383309229068
-0.006658,-0.01500287741654734
-0.006656,-0.0153383309229068
-0.006653999999999999,-0.01500287741654734
-0.006652,-0.0153383309229068
-0.00665,-0.0153383309229068
-0.006647999999999999,-0.0153383309229068
-0.006646,-0.0153383309229068
-0.006644,-0.01500287741654734
-0.006641999999999999,-0.01500287741654734
-0.00664,-0.01466742391018788
-0.006638,-0.01466742391018788
-0.006636,-0.01500287741654734
-0.006634,-0.01500287741654734
-0.006632,-0.01466742391018788
-0.00663,-0.01466742391018788
-0.006627999999999999,-0.01466742391018788
-0.006626,-0.01500287741654734
-0.006624,-0.01433197040382842
