#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2025-11-12 10:09:44.087
#Sample rate: 5000Hz
#Samples: 1024
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Sweep
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Stop: 1 kHz
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.0672,-0.004939272225763598
0.0674,-0.004939272225763598
0.06759999999999999,-0.004939272225763598
0.0678,-0.004939272225763598
0.068,-0.004939272225763598
0.0682,-0.004939272225763598
0.0684,-0.004939272225763598
0.06859999999999999,-0.004939272225763598
0.0688,-0.004939272225763598
0.06900000000000001,-0.004939272225763598
0.0692,-0.004939272225763598
0.0694,-0.004939272225763598
0.0696,-0.004939272225763598
0.0698,-0.004939272225763598
0.07000000000000001,-0.004939272225763598
0.0702,-0.004939272225763598
0.0704,-0.004939272225763598
0.0706,-0.004939272225763598
0.0708,-0.004939272225763598
0.07099999999999999,-0.004939272225763598
0.0712,-0.004939272225763598
0.07140000000000001,-0.004939272225763598
0.0716,-0.004939272225763598
0.0718,-0.004939272225763598
0.07199999999999999,-0.004939272225763598
0.0722,-0.004939272225763598
0.07240000000000001,-0.004939272225763598
0.0726,-0.004939272225763598
0.0728,-0.004939272225763598
0.073,-0.004939272225763598
0.0732,-0.004939272225763598
0.07340000000000001,-0.004939272225763598
0.0736,-0.004939272225763598
0.0738,-0.004939272225763598
0.074,-0.004939272225763598
0.0742,-0.004939272225763598
0.07439999999999999,-0.004939272225763598
0.0746,-0.004939272225763598
0.07480000000000001,-0.004939272225763598
0.075,-0.004939272225763598
0.0752,-0.004939272225763598
0.07539999999999999,-0.004939272225763598
0.0756,-0.004939272225763598
0.07580000000000001,-0.004939272225763598
0.076,-0.004939272225763598
0.0762,-0.004939272225763598
0.0764,-0.004939272225763598
0.0766,-0.004939272225763598
0.07679999999999999,-0.004939272225763598
0.077,-0.004939272225763598
0.0772,-0.004939272225763598
0.0774,-0.004939272225763598
0.0776,-0.004939272225763598
0.07779999999999999,-0.004939272225763598
0.078,-0.004939272225763598
0.07820000000000001,-0.004939272225763598
0.0784,-0.004939272225763598
0.0786,-0.004939272225763598
0.0788,-0.004939272225763598
0.079,-0.004939272225763598
0.07920000000000001,-0.004939272225763598
0.0794,-0.004939272225763598
0.0796,-0.004939272225763598
0.0798,-0.004939272225763598
0.08,-0.005274725732123056
0.08019999999999999,-0.004939272225763598
0.0804,-0.004939272225763598
0.0806,-0.004939272225763598
0.0808,-0.004939272225763598
0.081,-0.004939272225763598
0.08119999999999999,-0.004939272225763598
0.0814,-0.004939272225763598
0.08160000000000001,-0.004939272225763598
0.0818,-0.004939272225763598
0.082,-0.004939272225763598
0.0822,-0.004939272225763598
0.0824,-0.004939272225763598
0.08260000000000001,-0.004939272225763598
0.0828,-0.004939272225763598
0.083,-0.004939272225763598
0.0832,-0.004939272225763598
0.0834,-0.004939272225763598
0.08359999999999999,-0.004939272225763598
0.0838,-0.004939272225763598
0.08400000000000001,-0.004939272225763598
0.0842,-0.004939272225763598
0.0844,-0.004939272225763598
0.08459999999999999,-0.004939272225763598
0.0848,-0.004939272225763598
0.08500000000000001,-0.004939272225763598
0.0852,-0.004939272225763598
0.0854,-0.004939272225763598
0.0856,-0.004939272225763598
0.0858,-0.004939272225763598
0.08599999999999999,-0.004939272225763598
0.0862,-0.004939272225763598
0.0864,-0.004939272225763598
0.0866,-0.004939272225763598
0.0868,-0.004939272225763598
0.08699999999999999,-0.004939272225763598
0.0872,-0.004939272225763598
0.08740000000000001,-0.004939272225763598
0.0876,-0.004939272225763598
0.0878,-0.004939272225763598
0.08799999999999999,-0.004939272225763598
0.0882,-0.004939272225763598
0.08840000000000001,-0.004939272225763598
0.0886,-0.004939272225763598
0.0888,-0.004939272225763598
0.089,-0.004939272225763598
0.0892,-0.004939272225763598
0.08939999999999999,-0.004939272225763598
0.0896,-0.004939272225763598
0.0898,-0.004939272225763598
0.09,-0.004939272225763598
0.0902,-0.004939272225763598
0.09039999999999999,-0.004939272225763598
0.0906,-0.004939272225763598
0.09080000000000001,-0.004939272225763598
0.091,-0.004939272225763598
0.0912,-0.004939272225763598
0.0914,-0.004939272225763598
0.0916,-0.004939272225763598
0.09180000000000001,-0.004939272225763598
0.092,-0.004939272225763598
0.0922,-0.004939272225763598
0.0924,-0.004939272225763598
0.0926,-0.004939272225763598
0.09279999999999999,-0.004939272225763598
0.093,-0.004939272225763598
0.09320000000000001,-0.004939272225763598
0.0934,-0.004939272225763598
0.0936,-0.004939272225763598
0.09379999999999999,-0.004939272225763598
0.094,-0.004939272225763598
0.09420000000000001,-0.005274725732123056
0.0944,-0.004939272225763598
0.0946,-0.004939272225763598
0.0948,-0.004939272225763598
0.095,-0.004939272225763598
0.09520000000000001,-0.004939272225763598
0.0954,-0.004939272225763598
0.0956,-0.004939272225763598
0.0958,-0.004939272225763598
0.096,-0.004939272225763598
0.09619999999999999,-0.004939272225763598
0.0964,-0.004939272225763598
0.09660000000000001,-0.004939272225763598
0.0968,-0.004939272225763598
0.097,-0.005274725732123056
0.09719999999999999,-0.005274725732123056
0.0974,-0.005274725732123056
0.09760000000000001,-0.004939272225763598
0.0978,-0.004939272225763598
0.098,-0.004939272225763598
0.0982,-0.004939272225763598
0.0984,-0.004939272225763598
0.09859999999999999,-0.004939272225763598
0.0988,-0.004939272225763598
0.099,-0.004939272225763598
0.0992,-0.004939272225763598
0.0994,-0.004939272225763598
0.09959999999999999,-0.004939272225763598
0.0998,-0.005274725732123056
0.1,-0.004939272225763598
0.1002,-0.004939272225763598
0.1004,-0.004939272225763598
0.1006,-0.004939272225763598
0.1008,-0.004939272225763598
0.101,-0.004939272225763598
0.1012,-0.005274725732123056
0.1014,-0.005274725732123056
0.1016,-0.004939272225763598
0.1018,-0.004939272225763598
0.102,-0.004939272225763598
0.1022,-0.004939272225763598
